2019-02-15 13:20:55.098499,2019-02-15 13:21:17.215517,2019-02-15 13:21:18.555253
2019-02-15 13:20:55.111340,2019-02-15 13:21:17.226084,2019-02-15 13:21:18.599122
2019-02-15 13:20:55.087680,2019-02-15 13:21:17.208248,2019-02-15 13:21:18.622556
2019-02-15 13:20:55.099096,2019-02-15 13:21:17.216017,2019-02-15 13:21:18.648167
2019-02-15 13:20:55.235105,2019-02-15 13:21:17.345423,2019-02-15 13:21:18.667732
2019-02-15 13:20:55.109874,2019-02-15 13:21:17.224507,2019-02-15 13:21:18.690934
2019-02-15 13:20:55.087209,2019-02-15 13:21:17.207759,2019-02-15 13:21:18.708241
2019-02-15 13:20:55.101094,2019-02-15 13:21:17.223243,2019-02-15 13:21:18.720619
2019-02-15 13:20:55.085656,2019-02-15 13:21:17.206115,2019-02-15 13:21:18.760672
2019-02-15 13:20:55.235632,2019-02-15 13:21:17.346444,2019-02-15 13:21:18.762360
2019-02-15 13:20:55.085200,2019-02-15 13:21:17.205627,2019-02-15 13:21:18.768682
2019-02-15 13:20:55.086719,2019-02-15 13:21:17.207252,2019-02-15 13:21:18.785178
2019-02-15 13:20:55.444278,2019-02-15 13:21:17.400308,2019-02-15 13:21:18.829951
2019-02-15 13:20:55.110364,2019-02-15 13:21:17.225029,2019-02-15 13:21:19.050216
2019-02-15 13:20:55.217597,2019-02-15 13:21:17.327118,2019-02-15 13:21:19.103441
2019-02-15 13:20:55.256522,2019-02-15 13:21:17.369869,2019-02-15 13:21:19.149029
2019-02-15 13:20:55.448301,2019-02-15 13:21:17.403078,2019-02-15 13:21:19.150414
2019-02-15 13:20:55.097005,2019-02-15 13:21:17.213999,2019-02-15 13:21:19.201928
2019-02-15 13:20:55.120970,2019-02-15 13:21:17.249760,2019-02-15 13:21:19.203088
2019-02-15 13:20:55.088143,2019-02-15 13:21:17.208762,2019-02-15 13:21:19.204129
2019-02-15 13:20:55.119189,2019-02-15 13:21:17.248087,2019-02-15 13:21:19.215910
2019-02-15 13:20:55.135531,2019-02-15 13:21:17.277382,2019-02-15 13:21:19.237821
2019-02-15 13:20:55.136030,2019-02-15 13:21:17.277861,2019-02-15 13:21:19.252429
2019-02-15 13:20:55.136512,2019-02-15 13:21:17.278321,2019-02-15 13:21:19.271689
2019-02-15 13:20:55.236316,2019-02-15 13:21:17.347507,2019-02-15 13:21:19.289225
2019-02-15 13:20:55.254388,2019-02-15 13:21:17.367380,2019-02-15 13:21:19.307890
2019-02-15 13:20:55.444620,2019-02-15 13:21:17.400554,2019-02-15 13:21:19.787765
2019-02-15 13:20:55.215883,2019-02-15 13:21:17.325282,2019-02-15 13:21:19.807112
2019-02-15 13:20:55.446394,2019-02-15 13:21:17.402267,2019-02-15 13:21:19.836673
2019-02-15 13:20:55.154781,2019-02-15 13:21:17.324118,2019-02-15 13:21:19.848697
2019-02-15 13:20:55.252962,2019-02-15 13:21:17.348000,2019-02-15 13:21:19.896934
2019-02-15 13:20:55.216110,2019-02-15 13:21:17.325522,2019-02-15 13:21:19.937391
2019-02-15 13:20:55.234874,2019-02-15 13:21:17.345201,2019-02-15 13:21:19.943468
2019-02-15 13:20:55.088711,2019-02-15 13:21:17.209249,2019-02-15 13:21:19.944716
2019-02-15 13:20:55.219824,2019-02-15 13:21:17.335221,2019-02-15 13:21:19.953197
2019-02-15 13:20:55.232665,2019-02-15 13:21:17.336497,2019-02-15 13:21:19.970924
2019-02-15 13:20:55.257000,2019-02-15 13:21:17.370178,2019-02-15 13:21:20.000971
2019-02-15 13:20:55.219347,2019-02-15 13:21:17.334792,2019-02-15 13:21:20.006100
2019-02-15 13:20:55.120474,2019-02-15 13:21:17.249204,2019-02-15 13:21:20.048456
2019-02-15 13:20:55.218363,2019-02-15 13:21:17.333816,2019-02-15 13:21:20.057091
2019-02-15 13:20:55.256291,2019-02-15 13:21:17.369502,2019-02-15 13:21:20.058370
