timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-07 13:10:55.866649,2019-02-07 13:11:16.584,2019-02-07 13:11:16.003054,,
2019-02-07 13:10:55.866138,2019-02-07 13:11:16.580,2019-02-07 13:11:16.002507,,
2019-02-07 13:10:55.869351,2019-02-07 13:11:16.573,2019-02-07 13:11:16.016900,,
2019-02-07 13:10:55.870118,2019-02-07 13:11:16.573,2019-02-07 13:11:16.017742,,
2019-02-07 13:10:55.749781,2019-02-07 13:11:16.571,2019-02-07 13:11:15.984168,,
2019-02-07 13:10:55.750973,2019-02-07 13:11:16.571,2019-02-07 13:11:16.000837,,
2019-02-07 13:10:55.868657,2019-02-07 13:11:16.571,2019-02-07 13:11:16.004941,,
2019-02-07 13:10:55.870750,2019-02-07 13:11:16.515,2019-02-07 13:11:16.018359,,
2019-02-07 13:10:55.867644,2019-02-07 13:11:16.477,2019-02-07 13:11:16.004222,,
2019-02-07 13:10:55.748818,2019-02-07 13:11:16.474,2019-02-07 13:11:15.983037,,
2019-02-07 13:10:55.868283,2019-02-07 13:11:16.475,2019-02-07 13:11:16.004712,,
2019-02-07 13:10:55.735178,2019-02-07 13:11:16.473,2019-02-07 13:11:15.981441,,
2019-02-07 13:10:55.615275,2019-02-07 13:11:16.472,2019-02-07 13:11:15.939406,,
2019-02-07 13:10:55.751541,2019-02-07 13:11:16.471,2019-02-07 13:11:16.001552,,
2019-02-07 13:10:55.627517,2019-02-07 13:11:16.393,2019-02-07 13:11:15.942406,,
2019-02-07 13:10:55.626015,2019-02-07 13:11:16.376,2019-02-07 13:11:15.941887,,
2019-02-07 13:10:55.614200,2019-02-07 13:11:16.385,2019-02-07 13:11:15.938888,,
2019-02-07 13:10:55.749306,2019-02-07 13:11:16.384,2019-02-07 13:11:15.983663,,
2019-02-07 13:10:55.752559,2019-02-07 13:11:16.381,2019-02-07 13:11:16.002268,,
2019-02-07 13:10:55.623199,2019-02-07 13:11:16.381,2019-02-07 13:11:15.940827,,
2019-02-07 13:10:55.736783,2019-02-07 13:11:16.374,2019-02-07 13:11:15.982482,,
2019-02-07 13:10:55.732902,2019-02-07 13:11:16.370,2019-02-07 13:11:15.953396,,
2019-02-07 13:10:55.641310,2019-02-07 13:11:16.370,2019-02-07 13:11:15.948876,,
2019-02-07 13:10:55.732178,2019-02-07 13:11:18.525,2019-02-07 13:11:15.952869,,
2019-02-07 13:10:55.626790,2019-02-07 13:11:18.400,2019-02-07 13:11:15.942149,,
2019-02-07 13:10:55.734067,2019-02-07 13:11:18.341,2019-02-07 13:11:15.980480,,
2019-02-07 13:10:55.869611,2019-02-07 13:11:18.295,2019-02-07 13:11:16.017323,,
2019-02-07 13:10:55.866960,2019-02-07 13:11:18.267,2019-02-07 13:11:16.003576,,
2019-02-07 13:10:55.625420,2019-02-07 13:11:18.167,2019-02-07 13:11:15.941626,,
2019-02-07 13:10:55.751987,2019-02-07 13:11:18.136,2019-02-07 13:11:16.001800,,
2019-02-07 13:10:55.751250,2019-02-07 13:11:17.556,2019-02-07 13:11:16.001263,,
2019-02-07 13:10:55.736120,2019-02-07 13:11:17.280,2019-02-07 13:11:15.981988,,
2019-02-07 13:10:55.642846,2019-02-07 13:11:17.222,2019-02-07 13:11:15.949600,,
2019-02-07 13:10:55.734490,2019-02-07 13:11:17.162,2019-02-07 13:11:15.980905,,
2019-02-07 13:10:55.701431,2019-02-07 13:11:17.133,2019-02-07 13:11:15.951952,,
2019-02-07 13:10:55.624822,2019-02-07 13:11:17.103,2019-02-07 13:11:15.941367,,
2019-02-07 13:10:55.699469,2019-02-07 13:11:17.73,2019-02-07 13:11:15.951380,,
2019-02-07 13:10:55.916274,2019-02-07 13:11:18.799,2019-02-07 13:11:16.019656,,
2019-02-07 13:10:55.916609,2019-02-07 13:11:18.675,2019-02-07 13:11:16.020087,,
2019-02-07 13:10:55.733189,2019-02-07 13:11:19.442,2019-02-07 13:11:15.953703,,
2019-02-07 13:10:55.868944,2019-02-07 13:11:19.496,2019-02-07 13:11:16.016188,,
2019-02-07 13:10:55.642035,2019-02-07 13:11:19.551,2019-02-07 13:11:15.949337,,
2019-02-07 13:10:55.870398,2019-02-07 13:11:19.601,2019-02-07 13:11:16.018022,,
2019-02-07 13:10:55.747900,2019-02-07 13:11:19.628,2019-02-07 13:11:15.982756,,
2019-02-07 13:10:55.735770,2019-02-07 13:11:19.697,2019-02-07 13:11:15.981738,,
2019-02-07 13:10:55.644279,2019-02-07 13:11:19.768,2019-02-07 13:11:15.950098,,
2019-02-07 13:10:55.915883,2019-02-07 13:11:19.820,2019-02-07 13:11:16.019064,,
2019-02-07 13:11:56.234064,2019-02-07 13:12:16.416,2019-02-07 13:12:16.286454,,
2019-02-07 13:11:56.249942,2019-02-07 13:12:16.515,2019-02-07 13:12:16.308738,,
2019-02-07 13:11:56.248536,2019-02-07 13:12:16.519,2019-02-07 13:12:16.307056,,
2019-02-07 13:11:56.237240,2019-02-07 13:12:16.521,2019-02-07 13:12:16.289492,,
2019-02-07 13:11:56.249237,2019-02-07 13:12:16.515,2019-02-07 13:12:16.307818,,
2019-02-07 13:11:56.236079,2019-02-07 13:12:16.623,2019-02-07 13:12:16.288382,,
2019-02-07 13:11:56.233841,2019-02-07 13:12:16.625,2019-02-07 13:12:16.286228,,
2019-02-07 13:11:56.237683,2019-02-07 13:12:16.623,2019-02-07 13:12:16.289936,,
2019-02-07 13:11:56.249714,2019-02-07 13:12:16.622,2019-02-07 13:12:16.308399,,
2019-02-07 13:11:56.233239,2019-02-07 13:12:16.622,2019-02-07 13:12:16.285609,,
2019-02-07 13:11:56.234726,2019-02-07 13:12:16.619,2019-02-07 13:12:16.287098,,
2019-02-07 13:11:56.236789,2019-02-07 13:12:16.817,2019-02-07 13:12:16.289039,,
2019-02-07 13:11:56.247579,2019-02-07 13:12:16.619,2019-02-07 13:12:16.306184,,
2019-02-07 13:11:56.235855,2019-02-07 13:12:16.619,2019-02-07 13:12:16.288162,,
2019-02-07 13:11:56.236306,2019-02-07 13:12:16.618,2019-02-07 13:12:16.288603,,
2019-02-07 13:11:56.235633,2019-02-07 13:12:16.616,2019-02-07 13:12:16.287948,,
2019-02-07 13:11:56.247250,2019-02-07 13:12:16.575,2019-02-07 13:12:16.305920,,
2019-02-07 13:11:56.238359,2019-02-07 13:12:17.13,2019-02-07 13:12:16.290790,,
2019-02-07 13:11:56.279045,2019-02-07 13:12:16.918,2019-02-07 13:12:16.372701,,
2019-02-07 13:11:56.251392,2019-02-07 13:12:16.824,2019-02-07 13:12:16.358954,,
2019-02-07 13:11:56.258808,2019-02-07 13:12:16.821,2019-02-07 13:12:16.359776,,
2019-02-07 13:11:56.261005,2019-02-07 13:12:16.817,2019-02-07 13:12:16.362857,,
2019-02-07 13:11:56.250601,2019-02-07 13:12:16.818,2019-02-07 13:12:16.309342,,
2019-02-07 13:11:56.278006,2019-02-07 13:12:16.817,2019-02-07 13:12:16.371580,,
2019-02-07 13:11:56.248764,2019-02-07 13:12:16.817,2019-02-07 13:12:16.307305,,
2019-02-07 13:11:56.236548,2019-02-07 13:12:16.759,2019-02-07 13:12:16.288817,,
2019-02-07 13:11:56.237010,2019-02-07 13:12:16.718,2019-02-07 13:12:16.289268,,
2019-02-07 13:11:56.262583,2019-02-07 13:12:16.716,2019-02-07 13:12:16.370103,,
2019-02-07 13:11:56.234952,2019-02-07 13:12:16.716,2019-02-07 13:12:16.287311,,
2019-02-07 13:11:56.234501,2019-02-07 13:12:16.638,2019-02-07 13:12:16.286879,,
2019-02-07 13:11:56.233650,2019-02-07 13:12:16.636,2019-02-07 13:12:16.286028,,
2019-02-07 13:11:56.249007,2019-02-07 13:12:16.627,2019-02-07 13:12:16.307547,,
2019-02-07 13:11:56.247814,2019-02-07 13:12:16.625,2019-02-07 13:12:16.306414,,
2019-02-07 13:11:56.238137,2019-02-07 13:12:17.303,2019-02-07 13:12:16.290425,,
2019-02-07 13:11:56.262327,2019-02-07 13:12:17.219,2019-02-07 13:12:16.369861,,
2019-02-07 13:11:56.249474,2019-02-07 13:12:17.121,2019-02-07 13:12:16.308067,,
2019-02-07 13:11:56.250166,2019-02-07 13:12:17.120,2019-02-07 13:12:16.309053,,
2019-02-07 13:11:56.259547,2019-02-07 13:12:17.119,2019-02-07 13:12:16.360449,,
2019-02-07 13:11:56.279781,2019-02-07 13:12:17.119,2019-02-07 13:12:16.373510,,
2019-02-07 13:11:56.260770,2019-02-07 13:12:17.119,2019-02-07 13:12:16.362171,,
2019-02-07 13:11:56.251845,2019-02-07 13:12:17.49,2019-02-07 13:12:16.359542,,
2019-02-07 13:11:56.235402,2019-02-07 13:12:17.19,2019-02-07 13:12:16.287729,,
2019-02-07 13:11:56.248303,2019-02-07 13:12:17.20,2019-02-07 13:12:16.306842,,
2019-02-07 13:11:56.280463,2019-02-07 13:12:17.20,2019-02-07 13:12:16.390550,,
2019-02-07 13:11:56.262808,2019-02-07 13:12:17.947,2019-02-07 13:12:16.370341,,
2019-02-07 13:11:56.259772,2019-02-07 13:12:17.19,2019-02-07 13:12:16.360969,,
2019-02-07 13:11:56.262078,2019-02-07 13:12:17.992,2019-02-07 13:12:16.369619,,
2019-02-07 13:11:56.280864,2019-02-07 13:12:17.947,2019-02-07 13:12:16.390857,,
2019-02-07 13:11:56.260228,2019-02-07 13:12:17.855,2019-02-07 13:12:16.361636,,
2019-02-07 13:11:56.235172,2019-02-07 13:12:17.805,2019-02-07 13:12:16.287522,,
2019-02-07 13:11:56.237465,2019-02-07 13:12:17.678,2019-02-07 13:12:16.289714,,
2019-02-07 13:11:56.250921,2019-02-07 13:12:16.919,2019-02-07 13:12:16.309749,,
2019-02-07 13:11:56.259096,2019-02-07 13:12:16.946,2019-02-07 13:12:16.359999,,
2019-02-07 13:11:56.278271,2019-02-07 13:12:16.928,2019-02-07 13:12:16.371818,,
2019-02-07 13:11:56.279295,2019-02-07 13:12:16.928,2019-02-07 13:12:16.373028,,
2019-02-07 13:11:56.261537,2019-02-07 13:12:16.924,2019-02-07 13:12:16.363635,,
2019-02-07 13:11:56.259997,2019-02-07 13:12:17.633,2019-02-07 13:12:16.361333,,
2019-02-07 13:11:56.278793,2019-02-07 13:12:16.918,2019-02-07 13:12:16.372374,,
2019-02-07 13:11:56.251164,2019-02-07 13:12:16.918,2019-02-07 13:12:16.310170,,
2019-02-07 13:11:56.234286,2019-02-07 13:12:17.551,2019-02-07 13:12:16.286669,,
2019-02-07 13:11:56.261259,2019-02-07 13:12:17.516,2019-02-07 13:12:16.363348,,
2019-02-07 13:11:56.263510,2019-02-07 13:12:19.162,2019-02-07 13:12:16.371045,,
2019-02-07 13:11:56.238582,2019-02-07 13:12:18.785,2019-02-07 13:12:16.305410,,
2019-02-07 13:11:56.263189,2019-02-07 13:12:18.184,2019-02-07 13:12:16.370683,,
2019-02-07 13:11:56.278546,2019-02-07 13:12:18.113,2019-02-07 13:12:16.372043,,
2019-02-07 13:11:56.237909,2019-02-07 13:12:18.113,2019-02-07 13:12:16.290181,,
2019-02-07 13:11:56.261809,2019-02-07 13:12:18.75,2019-02-07 13:12:16.369319,,
2019-02-07 13:11:56.259325,2019-02-07 13:12:19.410,2019-02-07 13:12:16.360231,,
2019-02-07 13:11:56.260463,2019-02-07 13:12:19.357,2019-02-07 13:12:16.361905,,
2019-02-07 13:11:56.280225,2019-02-07 13:12:19.328,2019-02-07 13:12:16.390069,,
2019-02-07 13:11:56.279543,2019-02-07 13:12:19.279,2019-02-07 13:12:16.373258,,
2019-02-07 13:11:56.277732,2019-02-07 13:12:19.462,2019-02-07 13:12:16.371326,,
2019-02-07 13:11:56.248077,2019-02-07 13:12:19.581,2019-02-07 13:12:16.306635,,
2019-02-07 13:11:56.251626,2019-02-07 13:12:19.639,2019-02-07 13:12:16.359310,,
2019-02-07 13:11:56.280002,2019-02-07 13:12:19.692,2019-02-07 13:12:16.373804,,
2019-02-07 13:12:56.498258,2019-02-07 13:13:16.651,2019-02-07 13:13:16.559027,,
2019-02-07 13:12:56.511486,2019-02-07 13:13:16.752,2019-02-07 13:13:16.567699,,
2019-02-07 13:12:56.491621,2019-02-07 13:13:16.753,2019-02-07 13:13:16.543346,,
2019-02-07 13:12:56.491173,2019-02-07 13:13:16.752,2019-02-07 13:13:16.542735,,
2019-02-07 13:12:56.492301,2019-02-07 13:13:16.752,2019-02-07 13:13:16.544047,,
2019-02-07 13:12:56.492073,2019-02-07 13:13:16.859,2019-02-07 13:13:16.543810,,
2019-02-07 13:12:56.489265,2019-02-07 13:13:16.855,2019-02-07 13:13:16.540669,,
2019-02-07 13:12:56.511700,2019-02-07 13:13:16.855,2019-02-07 13:13:16.567931,,
2019-02-07 13:12:56.489665,2019-02-07 13:13:16.854,2019-02-07 13:13:16.541043,,
2019-02-07 13:12:56.490501,2019-02-07 13:13:16.854,2019-02-07 13:13:16.541996,,
2019-02-07 13:12:56.521900,2019-02-07 13:13:16.854,2019-02-07 13:13:16.573705,,
2019-02-07 13:12:56.513834,2019-02-07 13:13:16.854,2019-02-07 13:13:16.570997,,
2019-02-07 13:12:56.493199,2019-02-07 13:13:17.71,2019-02-07 13:13:16.545022,,
2019-02-07 13:12:56.492974,2019-02-07 13:13:17.61,2019-02-07 13:13:16.544783,,
2019-02-07 13:12:56.514142,2019-02-07 13:13:17.61,2019-02-07 13:13:16.571245,,
2019-02-07 13:12:56.498039,2019-02-07 13:13:17.60,2019-02-07 13:13:16.558803,,
2019-02-07 13:12:56.494303,2019-02-07 13:13:17.60,2019-02-07 13:13:16.557502,,
2019-02-07 13:12:56.498471,2019-02-07 13:13:17.60,2019-02-07 13:13:16.559248,,
2019-02-07 13:12:56.512694,2019-02-07 13:13:17.58,2019-02-07 13:13:16.568906,,
2019-02-07 13:12:56.501774,2019-02-07 13:13:17.57,2019-02-07 13:13:16.565868,,
2019-02-07 13:12:56.491408,2019-02-07 13:13:17.57,2019-02-07 13:13:16.542992,,
2019-02-07 13:12:56.498914,2019-02-07 13:13:17.755,2019-02-07 13:13:16.559688,,
2019-02-07 13:12:56.491835,2019-02-07 13:13:17.57,2019-02-07 13:13:16.543585,,
2019-02-07 13:12:56.511062,2019-02-07 13:13:16.959,2019-02-07 13:13:16.567236,,
2019-02-07 13:12:56.501560,2019-02-07 13:13:16.962,2019-02-07 13:13:16.565646,,
2019-02-07 13:12:56.494522,2019-02-07 13:13:17.864,2019-02-07 13:13:16.557728,,
2019-02-07 13:12:56.511279,2019-02-07 13:13:16.963,2019-02-07 13:13:16.567463,,
2019-02-07 13:12:56.490951,2019-02-07 13:13:16.963,2019-02-07 13:13:16.542489,,
2019-02-07 13:12:56.519700,2019-02-07 13:13:16.961,2019-02-07 13:13:16.571461,,
2019-02-07 13:12:56.513150,2019-02-07 13:13:17.973,2019-02-07 13:13:16.569379,,
2019-02-07 13:12:56.521679,2019-02-07 13:13:16.959,2019-02-07 13:13:16.573404,,
2019-02-07 13:12:56.490076,2019-02-07 13:13:16.958,2019-02-07 13:13:16.541488,,
2019-02-07 13:12:56.490746,2019-02-07 13:13:16.958,2019-02-07 13:13:16.542249,,
2019-02-07 13:12:56.497826,2019-02-07 13:13:16.956,2019-02-07 13:13:16.558588,,
2019-02-07 13:12:56.499901,2019-02-07 13:13:16.956,2019-02-07 13:13:16.560923,,
2019-02-07 13:12:56.493870,2019-02-07 13:13:16.956,2019-02-07 13:13:16.545913,,
2019-02-07 13:12:56.492514,2019-02-07 13:13:16.861,2019-02-07 13:13:16.544314,,
2019-02-07 13:12:56.512911,2019-02-07 13:13:16.861,2019-02-07 13:13:16.569145,,
2019-02-07 13:12:56.497608,2019-02-07 13:13:18.187,2019-02-07 13:13:16.558374,,
2019-02-07 13:12:56.521018,2019-02-07 13:13:18.135,2019-02-07 13:13:16.572544,,
2019-02-07 13:12:56.500671,2019-02-07 13:13:18.106,2019-02-07 13:13:16.561676,,
2019-02-07 13:12:56.500152,2019-02-07 13:13:18.82,2019-02-07 13:13:16.561175,,
2019-02-07 13:12:56.513620,2019-02-07 13:13:18.54,2019-02-07 13:13:16.570603,,
2019-02-07 13:12:56.500387,2019-02-07 13:13:17.914,2019-02-07 13:13:16.561455,,
2019-02-07 13:12:56.521250,2019-02-07 13:13:17.834,2019-02-07 13:13:16.572785,,
2019-02-07 13:12:56.509607,2019-02-07 13:13:17.674,2019-02-07 13:13:16.566095,,
2019-02-07 13:12:56.522155,2019-02-07 13:13:17.647,2019-02-07 13:13:16.573940,,
2019-02-07 13:12:56.520024,2019-02-07 13:13:18.468,2019-02-07 13:13:16.571668,,
2019-02-07 13:12:56.520488,2019-02-07 13:13:17.259,2019-02-07 13:13:16.572091,,
2019-02-07 13:12:56.520258,2019-02-07 13:13:17.259,2019-02-07 13:13:16.571880,,
2019-02-07 13:12:56.520776,2019-02-07 13:13:17.257,2019-02-07 13:13:16.572311,,
2019-02-07 13:12:56.500913,2019-02-07 13:13:17.257,2019-02-07 13:13:16.561928,,
2019-02-07 13:12:56.509906,2019-02-07 13:13:17.160,2019-02-07 13:13:16.566307,,
2019-02-07 13:12:56.512462,2019-02-07 13:13:17.162,2019-02-07 13:13:16.568676,,
2019-02-07 13:12:56.489857,2019-02-07 13:13:17.162,2019-02-07 13:13:16.541238,,
2019-02-07 13:12:56.510228,2019-02-07 13:13:17.162,2019-02-07 13:13:16.566524,,
2019-02-07 13:12:56.497380,2019-02-07 13:13:17.158,2019-02-07 13:13:16.558166,,
2019-02-07 13:12:56.499140,2019-02-07 13:13:17.158,2019-02-07 13:13:16.559929,,
2019-02-07 13:12:56.510496,2019-02-07 13:13:17.157,2019-02-07 13:13:16.566746,,
2019-02-07 13:12:56.499439,2019-02-07 13:13:17.157,2019-02-07 13:13:16.560165,,
2019-02-07 13:12:56.513386,2019-02-07 13:13:17.157,2019-02-07 13:13:16.569673,,
2019-02-07 13:12:56.498681,2019-02-07 13:13:17.129,2019-02-07 13:13:16.559471,,
2019-02-07 13:12:56.492728,2019-02-07 13:13:18.972,2019-02-07 13:13:16.544546,,
2019-02-07 13:12:56.511924,2019-02-07 13:13:18.384,2019-02-07 13:13:16.568174,,
2019-02-07 13:12:56.493426,2019-02-07 13:13:18.360,2019-02-07 13:13:16.545395,,
2019-02-07 13:12:56.490289,2019-02-07 13:13:18.299,2019-02-07 13:13:16.541743,,
2019-02-07 13:12:56.493658,2019-02-07 13:13:18.215,2019-02-07 13:13:16.545669,,
2019-02-07 13:12:56.512188,2019-02-07 13:13:19.237,2019-02-07 13:13:16.568411,,
2019-02-07 13:12:56.510810,2019-02-07 13:13:19.210,2019-02-07 13:13:16.566962,,
2019-02-07 13:12:56.501135,2019-02-07 13:13:19.348,2019-02-07 13:13:16.565060,,
2019-02-07 13:12:56.501349,2019-02-07 13:13:19.434,2019-02-07 13:13:16.565350,,
2019-02-07 13:12:56.497041,2019-02-07 13:13:19.470,2019-02-07 13:13:16.557949,,
2019-02-07 13:12:56.521463,2019-02-07 13:13:19.519,2019-02-07 13:13:16.573054,,
2019-02-07 13:12:56.494089,2019-02-07 13:13:19.569,2019-02-07 13:13:16.557197,,
2019-02-07 13:12:56.499649,2019-02-07 13:13:19.617,2019-02-07 13:13:16.560379,,
2019-02-07 13:13:56.709433,2019-02-07 13:14:16.998,2019-02-07 13:14:16.842454,,
2019-02-07 13:13:56.698845,2019-02-07 13:14:17.00,2019-02-07 13:14:16.842029,,
2019-02-07 13:13:56.697375,2019-02-07 13:14:17.00,2019-02-07 13:14:16.841603,,
2019-02-07 13:13:56.698127,2019-02-07 13:14:16.998,2019-02-07 13:14:16.841813,,
2019-02-07 13:13:56.695872,2019-02-07 13:14:16.998,2019-02-07 13:14:16.841208,,
2019-02-07 13:13:56.696568,2019-02-07 13:14:17.101,2019-02-07 13:14:16.841391,,
2019-02-07 13:13:56.782148,2019-02-07 13:14:17.103,2019-02-07 13:14:16.871399,,
2019-02-07 13:13:56.783313,2019-02-07 13:14:17.103,2019-02-07 13:14:16.873447,,
2019-02-07 13:13:56.783915,2019-02-07 13:14:17.101,2019-02-07 13:14:16.874125,,
2019-02-07 13:13:56.738869,2019-02-07 13:14:17.99,2019-02-07 13:14:16.843781,,
2019-02-07 13:13:56.740703,2019-02-07 13:14:17.99,2019-02-07 13:14:16.844208,,
2019-02-07 13:13:56.711198,2019-02-07 13:14:17.99,2019-02-07 13:14:16.842892,,
2019-02-07 13:13:56.805006,2019-02-07 13:14:17.491,2019-02-07 13:14:16.907374,,
2019-02-07 13:13:56.803000,2019-02-07 13:14:17.242,2019-02-07 13:14:16.883892,,
2019-02-07 13:13:56.755167,2019-02-07 13:14:17.202,2019-02-07 13:14:16.845520,,
2019-02-07 13:13:56.785723,2019-02-07 13:14:17.202,2019-02-07 13:14:16.881762,,
2019-02-07 13:13:56.712894,2019-02-07 13:14:17.201,2019-02-07 13:14:16.843338,,
2019-02-07 13:13:56.699549,2019-02-07 13:14:17.201,2019-02-07 13:14:16.842243,,
2019-02-07 13:13:56.786335,2019-02-07 13:14:17.199,2019-02-07 13:14:16.882236,,
2019-02-07 13:13:56.804784,2019-02-07 13:14:17.199,2019-02-07 13:14:16.907156,,
2019-02-07 13:13:56.806910,2019-02-07 13:14:17.199,2019-02-07 13:14:16.909642,,
2019-02-07 13:13:56.743088,2019-02-07 13:14:17.107,2019-02-07 13:14:16.844636,,
2019-02-07 13:13:56.819250,2019-02-07 13:14:17.403,2019-02-07 13:14:16.910499,,
2019-02-07 13:13:56.821562,2019-02-07 13:14:17.402,2019-02-07 13:14:16.948402,,
2019-02-07 13:13:56.805270,2019-02-07 13:14:17.402,2019-02-07 13:14:16.907651,,
2019-02-07 13:13:56.803666,2019-02-07 13:14:17.402,2019-02-07 13:14:16.884624,,
2019-02-07 13:13:56.741768,2019-02-07 13:14:17.402,2019-02-07 13:14:16.844426,,
2019-02-07 13:13:56.820744,2019-02-07 13:14:17.385,2019-02-07 13:14:16.947723,,
2019-02-07 13:13:56.756364,2019-02-07 13:14:17.359,2019-02-07 13:14:16.845987,,
2019-02-07 13:13:56.820365,2019-02-07 13:14:17.338,2019-02-07 13:14:16.947484,,
2019-02-07 13:13:56.755770,2019-02-07 13:14:17.315,2019-02-07 13:14:16.845771,,
2019-02-07 13:13:56.753757,2019-02-07 13:14:17.302,2019-02-07 13:14:16.845072,,
2019-02-07 13:13:56.784195,2019-02-07 13:14:17.301,2019-02-07 13:14:16.874350,,
2019-02-07 13:13:56.737946,2019-02-07 13:14:17.300,2019-02-07 13:14:16.843565,,
2019-02-07 13:13:56.806398,2019-02-07 13:14:17.300,2019-02-07 13:14:16.908644,,
2019-02-07 13:13:56.803449,2019-02-07 13:14:17.606,2019-02-07 13:14:16.884384,,
2019-02-07 13:13:56.806105,2019-02-07 13:14:17.604,2019-02-07 13:14:16.908380,,
2019-02-07 13:13:56.802774,2019-02-07 13:14:17.604,2019-02-07 13:14:16.883258,,
2019-02-07 13:13:56.754526,2019-02-07 13:14:17.603,2019-02-07 13:14:16.845296,,
2019-02-07 13:13:56.803227,2019-02-07 13:14:17.603,2019-02-07 13:14:16.884151,,
2019-02-07 13:13:56.784445,2019-02-07 13:14:17.504,2019-02-07 13:14:16.874706,,
2019-02-07 13:13:56.820155,2019-02-07 13:14:17.514,2019-02-07 13:14:16.947205,,
2019-02-07 13:13:56.757097,2019-02-07 13:14:18.391,2019-02-07 13:14:16.870076,,
2019-02-07 13:13:56.802528,2019-02-07 13:14:17.504,2019-02-07 13:14:16.882991,,
2019-02-07 13:13:56.782995,2019-02-07 13:14:17.503,2019-02-07 13:14:16.872633,,
2019-02-07 13:13:56.821796,2019-02-07 13:14:17.503,2019-02-07 13:14:16.948629,,
2019-02-07 13:13:56.757766,2019-02-07 13:14:17.503,2019-02-07 13:14:16.870870,,
2019-02-07 13:13:56.819700,2019-02-07 13:14:17.510,2019-02-07 13:14:16.911058,,
2019-02-07 13:13:56.782730,2019-02-07 13:14:18.583,2019-02-07 13:14:16.872199,,
2019-02-07 13:13:56.739873,2019-02-07 13:14:18.469,2019-02-07 13:14:16.843992,,
2019-02-07 13:13:56.821032,2019-02-07 13:14:18.469,2019-02-07 13:14:16.947951,,
2019-02-07 13:13:56.819472,2019-02-07 13:14:18.430,2019-02-07 13:14:16.910837,,
2019-02-07 13:13:56.804092,2019-02-07 13:14:18.352,2019-02-07 13:14:16.885132,,
2019-02-07 13:13:56.804567,2019-02-07 13:14:18.227,2019-02-07 13:14:16.906931,,
2019-02-07 13:13:56.783601,2019-02-07 13:14:18.172,2019-02-07 13:14:16.873869,,
2019-02-07 13:13:56.819936,2019-02-07 13:14:17.463,2019-02-07 13:14:16.911281,,
2019-02-07 13:13:56.819009,2019-02-07 13:14:17.409,2019-02-07 13:14:16.910207,,
2019-02-07 13:13:56.804336,2019-02-07 13:14:17.404,2019-02-07 13:14:16.906554,,
2019-02-07 13:13:56.785987,2019-02-07 13:14:17.411,2019-02-07 13:14:16.882006,,
