2019-02-14 22:18:18.592937,2019-02-14 22:18:38.851769,2019-02-14 22:18:40.170871
2019-02-14 22:18:18.591997,2019-02-14 22:18:38.850810,2019-02-14 22:18:40.209174
2019-02-14 22:18:18.590384,2019-02-14 22:18:38.849089,2019-02-14 22:18:40.236028
2019-02-14 22:18:18.598470,2019-02-14 22:18:38.861088,2019-02-14 22:18:40.274096
2019-02-14 22:18:18.592472,2019-02-14 22:18:38.851283,2019-02-14 22:18:40.281523
2019-02-14 22:18:18.610544,2019-02-14 22:18:38.899077,2019-02-14 22:18:40.310114
2019-02-14 22:18:18.595303,2019-02-14 22:18:38.854156,2019-02-14 22:18:40.323658
2019-02-14 22:18:18.591098,2019-02-14 22:18:38.849881,2019-02-14 22:18:40.342499
2019-02-14 22:18:18.602022,2019-02-14 22:18:38.865038,2019-02-14 22:18:40.400919
2019-02-14 22:18:18.593415,2019-02-14 22:18:38.852237,2019-02-14 22:18:40.402412
2019-02-14 22:18:18.616167,2019-02-14 22:18:38.901489,2019-02-14 22:18:40.405224
2019-02-14 22:18:18.599087,2019-02-14 22:18:38.861694,2019-02-14 22:18:40.406536
2019-02-14 22:18:18.706547,2019-02-14 22:18:38.963450,2019-02-14 22:18:40.413643
2019-02-14 22:18:18.595765,2019-02-14 22:18:38.854627,2019-02-14 22:18:40.457833
2019-02-14 22:18:18.639688,2019-02-14 22:18:38.953203,2019-02-14 22:18:40.458898
2019-02-14 22:18:18.594826,2019-02-14 22:18:38.853681,2019-02-14 22:18:40.500326
2019-02-14 22:18:18.609459,2019-02-14 22:18:38.897028,2019-02-14 22:18:40.501708
2019-02-14 22:18:18.600612,2019-02-14 22:18:38.863233,2019-02-14 22:18:40.509203
2019-02-14 22:18:18.707590,2019-02-14 22:18:38.971080,2019-02-14 22:18:40.527238
2019-02-14 22:18:18.637770,2019-02-14 22:18:38.951318,2019-02-14 22:18:40.574730
2019-02-14 22:18:18.600127,2019-02-14 22:18:38.862729,2019-02-14 22:18:40.608585
2019-02-14 22:18:18.593883,2019-02-14 22:18:38.852709,2019-02-14 22:18:40.655329
2019-02-14 22:18:18.602506,2019-02-14 22:18:38.886483,2019-02-14 22:18:40.870989
2019-02-14 22:18:18.772688,2019-02-14 22:18:39.070480,2019-02-14 22:18:40.905769
2019-02-14 22:18:18.652616,2019-02-14 22:18:38.961121,2019-02-14 22:18:40.940626
2019-02-14 22:18:18.637197,2019-02-14 22:18:38.950824,2019-02-14 22:18:40.975656
2019-02-14 22:18:18.607956,2019-02-14 22:18:38.889761,2019-02-14 22:18:41.011124
2019-02-14 22:18:18.654691,2019-02-14 22:18:38.962613,2019-02-14 22:18:41.068575
2019-02-14 22:18:18.865701,2019-02-14 22:18:39.141545,2019-02-14 22:18:41.085840
2019-02-14 22:18:18.780505,2019-02-14 22:18:39.072071,2019-02-14 22:18:41.125244
2019-02-14 22:18:18.770330,2019-02-14 22:18:39.067896,2019-02-14 22:18:41.172861
2019-02-14 22:18:18.781228,2019-02-14 22:18:39.078331,2019-02-14 22:18:41.175086
2019-02-14 22:18:18.867389,2019-02-14 22:18:39.142249,2019-02-14 22:18:41.200943
2019-02-14 22:18:18.770731,2019-02-14 22:18:39.068372,2019-02-14 22:18:41.472273
2019-02-14 22:18:18.966612,2019-02-14 22:18:39.263113,2019-02-14 22:18:41.473302
2019-02-14 22:18:18.825577,2019-02-14 22:18:39.082495,2019-02-14 22:18:41.473990
2019-02-14 22:18:18.653797,2019-02-14 22:18:38.962107,2019-02-14 22:18:41.513677
2019-02-14 22:18:18.779182,2019-02-14 22:18:39.071175,2019-02-14 22:18:41.538199
2019-02-14 22:18:18.653303,2019-02-14 22:18:38.961612,2019-02-14 22:18:41.555926
2019-02-14 22:18:18.780821,2019-02-14 22:18:39.072295,2019-02-14 22:18:41.592278
2019-02-14 22:18:18.863824,2019-02-14 22:18:39.083239,2019-02-14 22:18:41.609423
2019-02-14 22:18:18.782125,2019-02-14 22:18:39.078993,2019-02-14 22:18:41.633370
2019-02-14 22:18:18.707316,2019-02-14 22:18:38.970539,2019-02-14 22:18:41.673152
2019-02-14 22:18:18.721314,2019-02-14 22:18:39.035123,2019-02-14 22:18:41.698325
2019-02-14 22:18:18.722871,2019-02-14 22:18:39.036517,2019-02-14 22:18:41.699948
2019-02-14 22:18:18.769476,2019-02-14 22:18:39.038855,2019-02-14 22:18:41.706952
2019-02-14 22:18:18.771070,2019-02-14 22:18:39.068841,2019-02-14 22:18:41.761838
2019-02-14 22:18:18.723794,2019-02-14 22:18:39.037091,2019-02-14 22:18:41.769101
2019-02-14 22:18:18.594361,2019-02-14 22:18:38.853198,2019-02-14 22:18:41.770665
2019-02-14 22:18:18.783005,2019-02-14 22:18:39.079548,2019-02-14 22:18:41.772182
2019-02-14 22:18:18.606239,2019-02-14 22:18:38.887627,2019-02-14 22:18:41.800417
2019-02-14 22:18:18.708156,2019-02-14 22:18:38.972062,2019-02-14 22:18:41.801814
2019-02-14 22:18:18.967812,2019-02-14 22:18:39.264437,2019-02-14 22:18:41.811476
2019-02-14 22:18:18.966872,2019-02-14 22:18:39.263476,2019-02-14 22:18:41.854948
2019-02-14 22:18:18.868162,2019-02-14 22:18:39.143464,2019-02-14 22:18:41.867556
2019-02-14 22:18:18.619432,2019-02-14 22:18:38.929743,2019-02-14 22:18:41.869914
2019-02-14 22:18:18.779822,2019-02-14 22:18:39.071491,2019-02-14 22:18:41.909510
2019-02-14 22:18:18.615651,2019-02-14 22:18:38.900752,2019-02-14 22:18:41.911201
2019-02-14 22:18:18.635124,2019-02-14 22:18:38.948726,2019-02-14 22:18:41.920899
2019-02-14 22:18:20.000928,2019-02-14 22:18:40.369021,2019-02-14 22:18:41.956052
2019-02-14 22:18:18.617361,2019-02-14 22:18:38.926824,2019-02-14 22:18:41.958390
2019-02-14 22:18:18.707886,2019-02-14 22:18:38.971581,2019-02-14 22:18:42.012937
2019-02-14 22:18:18.639144,2019-02-14 22:18:38.952402,2019-02-14 22:18:42.027535
2019-02-14 22:18:18.599566,2019-02-14 22:18:38.862200,2019-02-14 22:18:42.069926
2019-02-14 22:18:18.825197,2019-02-14 22:18:39.082250,2019-02-14 22:18:42.080271
2019-02-14 22:18:19.981352,2019-02-14 22:18:40.287253,2019-02-14 22:18:42.082557
2019-02-14 22:18:18.769041,2019-02-14 22:18:39.038204,2019-02-14 22:18:42.091571
2019-02-14 22:18:18.721707,2019-02-14 22:18:39.035599,2019-02-14 22:18:42.111646
2019-02-14 22:18:18.651279,2019-02-14 22:18:38.960060,2019-02-14 22:18:42.128683
2019-02-14 22:18:18.966264,2019-02-14 22:18:39.262130,2019-02-14 22:18:42.173314
2019-02-14 22:18:18.608968,2019-02-14 22:18:38.890899,2019-02-14 22:18:42.174926
2019-02-14 22:18:19.994764,2019-02-14 22:18:40.329351,2019-02-14 22:18:42.178119
2019-02-14 22:18:19.979954,2019-02-14 22:18:40.285903,2019-02-14 22:18:42.195857
2019-02-14 22:18:18.968974,2019-02-14 22:18:39.265757,2019-02-14 22:18:42.212196
2019-02-14 22:18:20.001420,2019-02-14 22:18:40.370291,2019-02-14 22:18:42.229080
2019-02-14 22:18:19.979329,2019-02-14 22:18:40.285694,2019-02-14 22:18:42.245944
2019-02-14 22:18:19.980210,2019-02-14 22:18:40.286141,2019-02-14 22:18:42.263711
2019-02-14 22:18:19.995480,2019-02-14 22:18:40.331944,2019-02-14 22:18:42.281301
2019-02-14 22:18:19.993417,2019-02-14 22:18:40.320980,2019-02-14 22:18:42.328522
2019-02-14 22:18:18.636622,2019-02-14 22:18:38.950297,2019-02-14 22:18:42.342553
2019-02-14 22:18:19.979116,2019-02-14 22:18:40.285481,2019-02-14 22:18:42.347215
2019-02-14 22:18:18.823268,2019-02-14 22:18:39.081355,2019-02-14 22:18:42.349701
2019-02-14 22:18:19.995003,2019-02-14 22:18:40.331011,2019-02-14 22:18:42.366612
2019-02-14 22:18:18.864924,2019-02-14 22:18:39.140713,2019-02-14 22:18:42.386410
2019-02-14 22:18:20.002554,2019-02-14 22:18:40.395525,2019-02-14 22:18:42.402474
2019-02-14 22:18:19.981568,2019-02-14 22:18:40.287481,2019-02-14 22:18:42.469368
2019-02-14 22:18:18.824527,2019-02-14 22:18:39.081581,2019-02-14 22:18:42.470911
2019-02-14 22:18:18.617891,2019-02-14 22:18:38.927568,2019-02-14 22:18:42.477006
2019-02-14 22:18:18.768621,2019-02-14 22:18:39.037974,2019-02-14 22:18:42.478218
2019-02-14 22:18:18.967114,2019-02-14 22:18:39.263709,2019-02-14 22:18:42.493356
2019-02-14 22:18:18.635820,2019-02-14 22:18:38.949464,2019-02-14 22:18:42.513617
2019-02-14 22:18:18.725362,2019-02-14 22:18:39.037742,2019-02-14 22:18:42.562387
2019-02-14 22:18:18.824902,2019-02-14 22:18:39.081884,2019-02-14 22:18:42.566216
2019-02-14 22:18:18.608466,2019-02-14 22:18:38.890330,2019-02-14 22:18:42.567498
2019-02-14 22:18:18.821704,2019-02-14 22:18:39.079904,2019-02-14 22:18:42.584242
2019-02-14 22:18:18.865306,2019-02-14 22:18:39.141170,2019-02-14 22:18:42.631536
2019-02-14 22:18:18.720805,2019-02-14 22:18:38.973806,2019-02-14 22:18:42.639388
2019-02-14 22:18:18.782667,2019-02-14 22:18:39.079232,2019-02-14 22:18:42.640945
2019-02-14 22:18:18.652010,2019-02-14 22:18:38.960625,2019-02-14 22:18:42.697506
2019-02-14 22:18:19.978043,2019-02-14 22:18:40.284366,2019-02-14 22:18:42.699247
2019-02-14 22:18:20.001874,2019-02-14 22:18:40.371087,2019-02-14 22:18:42.712773
2019-02-14 22:18:18.602995,2019-02-14 22:18:38.887116,2019-02-14 22:18:42.755276
2019-02-14 22:18:18.866155,2019-02-14 22:18:39.141910,2019-02-14 22:18:42.756713
2019-02-14 22:18:19.978674,2019-02-14 22:18:40.285027,2019-02-14 22:18:42.757569
2019-02-14 22:18:19.978253,2019-02-14 22:18:40.284581,2019-02-14 22:18:42.765680
2019-02-14 22:18:18.638307,2019-02-14 22:18:38.951816,2019-02-14 22:18:42.806859
2019-02-14 22:18:18.968485,2019-02-14 22:18:39.265259,2019-02-14 22:18:42.818613
2019-02-14 22:18:18.867792,2019-02-14 22:18:39.142725,2019-02-14 22:18:42.820434
2019-02-14 22:18:19.981097,2019-02-14 22:18:40.287023,2019-02-14 22:18:42.875970
2019-02-14 22:18:19.977608,2019-02-14 22:18:40.283928,2019-02-14 22:18:42.877073
2019-02-14 22:18:19.978896,2019-02-14 22:18:40.285251,2019-02-14 22:18:42.883165
2019-02-14 22:18:19.993848,2019-02-14 22:18:40.328438,2019-02-14 22:18:42.884731
2019-02-14 22:18:18.618942,2019-02-14 22:18:38.928945,2019-02-14 22:18:42.899791
2019-02-14 22:18:18.864627,2019-02-14 22:18:39.140132,2019-02-14 22:18:42.936854
2019-02-14 22:18:19.992681,2019-02-14 22:18:40.316998,2019-02-14 22:18:42.943484
2019-02-14 22:18:19.995261,2019-02-14 22:18:40.331579,2019-02-14 22:18:42.952271
2019-02-14 22:18:18.591526,2019-02-14 22:18:38.850343,2019-02-14 22:18:42.989258
2019-02-14 22:18:18.607469,2019-02-14 22:18:38.888634,2019-02-14 22:18:42.996462
2019-02-14 22:18:20.002330,2019-02-14 22:18:40.372001,2019-02-14 22:18:43.005422
2019-02-14 22:18:18.618436,2019-02-14 22:18:38.928402,2019-02-14 22:18:43.338845
2019-02-14 22:18:18.968041,2019-02-14 22:18:39.264669,2019-02-14 22:18:43.340799
2019-02-14 22:18:18.708541,2019-02-14 22:18:38.972563,2019-02-14 22:18:43.342385
2019-02-14 22:18:20.000437,2019-02-14 22:18:40.333021,2019-02-14 22:18:43.343707
2019-02-14 22:18:18.606968,2019-02-14 22:18:38.888098,2019-02-14 22:18:43.344981
2019-02-14 22:18:18.825848,2019-02-14 22:18:39.082721,2019-02-14 22:18:43.346387
2019-02-14 22:18:18.601089,2019-02-14 22:18:38.863730,2019-02-14 22:18:43.349062
2019-02-14 22:18:18.864267,2019-02-14 22:18:39.139266,2019-02-14 22:18:43.350759
2019-02-14 22:18:20.001200,2019-02-14 22:18:40.369821,2019-02-14 22:18:43.352151
2019-02-14 22:18:18.968260,2019-02-14 22:18:39.264941,2019-02-14 22:18:43.353390
2019-02-14 22:18:18.723442,2019-02-14 22:18:39.036812,2019-02-14 22:18:43.354596
2019-02-14 22:18:18.781585,2019-02-14 22:18:39.078753,2019-02-14 22:18:43.355805
2019-02-14 22:18:19.991366,2019-02-14 22:18:40.288110,2019-02-14 22:18:43.357051
2019-02-14 22:18:18.822327,2019-02-14 22:18:39.080774,2019-02-14 22:18:43.358311
2019-02-14 22:18:18.610041,2019-02-14 22:18:38.897722,2019-02-14 22:18:43.359734
2019-02-14 22:18:18.826129,2019-02-14 22:18:39.082984,2019-02-14 22:18:43.361180
2019-02-14 22:18:18.769930,2019-02-14 22:18:39.039241,2019-02-14 22:18:43.362437
2019-02-14 22:18:18.967339,2019-02-14 22:18:39.263939,2019-02-14 22:18:43.363704
2019-02-14 22:18:18.614979,2019-02-14 22:18:38.900204,2019-02-14 22:18:43.384869
2019-02-14 22:18:20.001653,2019-02-14 22:18:40.370696,2019-02-14 22:18:43.404783
2019-02-14 22:18:18.722512,2019-02-14 22:18:39.036240,2019-02-14 22:18:43.426907
2019-02-14 22:18:20.002102,2019-02-14 22:18:40.371636,2019-02-14 22:18:43.443541
2019-02-14 22:18:18.772206,2019-02-14 22:18:39.069766,2019-02-14 22:18:43.493239
2019-02-14 22:18:18.650715,2019-02-14 22:18:38.959251,2019-02-14 22:18:43.574786
2019-02-14 22:18:19.991793,2019-02-14 22:18:40.315792,2019-02-14 22:18:43.576334
2019-02-14 22:18:18.601554,2019-02-14 22:18:38.864383,2019-02-14 22:18:43.577717
2019-02-14 22:18:18.616662,2019-02-14 22:18:38.925828,2019-02-14 22:18:43.579215
2019-02-14 22:18:18.724941,2019-02-14 22:18:39.037441,2019-02-14 22:18:43.583060
2019-02-14 22:18:18.722185,2019-02-14 22:18:39.035963,2019-02-14 22:18:43.601405
2019-02-14 22:18:18.968726,2019-02-14 22:18:39.265516,2019-02-14 22:18:43.618539
2019-02-14 22:18:18.771833,2019-02-14 22:18:39.069124,2019-02-14 22:18:43.661719
2019-02-14 22:18:18.709768,2019-02-14 22:18:38.973220,2019-02-14 22:18:43.665499
2019-02-14 22:18:19.980646,2019-02-14 22:18:40.286594,2019-02-14 22:18:43.682874
2019-02-14 22:18:19.980876,2019-02-14 22:18:40.286806,2019-02-14 22:18:43.708447
2019-02-14 22:18:19.980425,2019-02-14 22:18:40.286377,2019-02-14 22:18:43.741629
2019-02-14 22:18:18.967567,2019-02-14 22:18:39.264179,2019-02-14 22:18:43.748841
2019-02-14 22:18:19.995690,2019-02-14 22:18:40.332243,2019-02-14 22:18:43.752758
2019-02-14 22:18:19.977339,2019-02-14 22:18:40.283671,2019-02-14 22:18:43.803225
2019-02-14 22:18:19.992032,2019-02-14 22:18:40.316387,2019-02-14 22:18:43.806657
2019-02-14 22:18:18.822868,2019-02-14 22:18:39.081111,2019-02-14 22:18:43.808403
2019-02-14 22:18:18.780176,2019-02-14 22:18:39.071786,2019-02-14 22:18:43.821762
2019-02-14 22:18:20.000714,2019-02-14 22:18:40.368491,2019-02-14 22:18:43.873277
2019-02-14 22:18:19.994284,2019-02-14 22:18:40.328904,2019-02-14 22:18:43.874955
2019-02-14 22:18:18.773097,2019-02-14 22:18:39.070854,2019-02-14 22:18:43.876272
2019-02-14 22:18:19.994515,2019-02-14 22:18:40.329126,2019-02-14 22:18:43.923968
2019-02-14 22:18:19.977834,2019-02-14 22:18:40.284150,2019-02-14 22:18:43.936082
2019-02-14 22:18:19.991120,2019-02-14 22:18:40.287723,2019-02-14 22:18:43.954403
2019-02-14 22:18:19.993633,2019-02-14 22:18:40.328062,2019-02-14 22:18:43.973484
2019-02-14 22:18:19.978463,2019-02-14 22:18:40.284811,2019-02-14 22:18:43.992352
2019-02-14 22:18:19.994062,2019-02-14 22:18:40.328673,2019-02-14 22:18:44.010918
2019-02-14 22:18:19.993199,2019-02-14 22:18:40.317844,2019-02-14 22:18:44.029915
2019-02-14 22:18:18.706998,2019-02-14 22:18:38.969529,2019-02-14 22:18:44.048755
2019-02-14 22:18:19.995913,2019-02-14 22:18:40.332610,2019-02-14 22:18:44.060739
2019-02-14 22:18:18.969586,2019-02-14 22:18:39.266326,2019-02-14 22:18:44.071046
2019-02-14 22:18:19.992975,2019-02-14 22:18:40.317489,2019-02-14 22:18:44.081863
2019-02-14 22:18:19.976828,2019-02-14 22:18:40.283378,2019-02-14 22:18:44.092120
2019-02-14 22:19:19.393511,2019-02-14 22:19:39.530747,2019-02-14 22:19:40.221860
2019-02-14 22:19:19.393014,2019-02-14 22:19:39.530089,2019-02-14 22:19:40.223410
2019-02-14 22:19:19.363190,2019-02-14 22:19:39.501225,2019-02-14 22:19:40.262413
2019-02-14 22:19:19.362473,2019-02-14 22:19:39.500503,2019-02-14 22:19:40.298165
2019-02-14 22:19:19.367969,2019-02-14 22:19:39.510510,2019-02-14 22:19:40.316090
2019-02-14 22:19:19.365056,2019-02-14 22:19:39.503203,2019-02-14 22:19:40.351960
2019-02-14 22:19:19.392542,2019-02-14 22:19:39.529372,2019-02-14 22:19:40.398477
2019-02-14 22:19:19.381345,2019-02-14 22:19:39.513328,2019-02-14 22:19:40.415720
2019-02-14 22:19:19.365546,2019-02-14 22:19:39.503720,2019-02-14 22:19:40.487014
2019-02-14 22:19:19.366489,2019-02-14 22:19:39.504697,2019-02-14 22:19:40.489751
2019-02-14 22:19:19.380864,2019-02-14 22:19:39.512833,2019-02-14 22:19:40.491934
2019-02-14 22:19:19.395045,2019-02-14 22:19:39.554112,2019-02-14 22:19:40.493152
2019-02-14 22:19:19.402854,2019-02-14 22:19:39.556212,2019-02-14 22:19:40.494397
2019-02-14 22:19:19.379193,2019-02-14 22:19:39.511267,2019-02-14 22:19:40.495598
2019-02-14 22:19:19.366022,2019-02-14 22:19:39.504195,2019-02-14 22:19:40.507152
2019-02-14 22:19:19.383616,2019-02-14 22:19:39.527575,2019-02-14 22:19:40.539692
2019-02-14 22:19:19.421765,2019-02-14 22:19:39.605971,2019-02-14 22:19:40.544122
2019-02-14 22:19:19.403374,2019-02-14 22:19:39.556848,2019-02-14 22:19:40.582071
2019-02-14 22:19:19.404948,2019-02-14 22:19:39.557892,2019-02-14 22:19:40.597052
2019-02-14 22:19:19.364088,2019-02-14 22:19:39.502170,2019-02-14 22:19:40.598165
2019-02-14 22:19:19.402233,2019-02-14 22:19:39.555699,2019-02-14 22:19:40.602598
2019-02-14 22:19:19.367473,2019-02-14 22:19:39.505703,2019-02-14 22:19:40.608936
2019-02-14 22:19:19.403982,2019-02-14 22:19:39.557375,2019-02-14 22:19:40.643248
2019-02-14 22:19:19.476681,2019-02-14 22:19:39.792117,2019-02-14 22:19:40.668637
2019-02-14 22:19:19.380385,2019-02-14 22:19:39.512341,2019-02-14 22:19:40.670418
2019-02-14 22:19:19.550498,2019-02-14 22:19:39.814987,2019-02-14 22:19:40.677672
2019-02-14 22:19:19.475567,2019-02-14 22:19:39.732562,2019-02-14 22:19:40.701941
2019-02-14 22:19:19.417649,2019-02-14 22:19:39.574986,2019-02-14 22:19:40.736767
2019-02-14 22:19:19.364571,2019-02-14 22:19:39.502717,2019-02-14 22:19:40.770375
2019-02-14 22:19:19.447085,2019-02-14 22:19:39.728747,2019-02-14 22:19:40.810259
2019-02-14 22:19:19.363623,2019-02-14 22:19:39.501690,2019-02-14 22:19:40.811581
2019-02-14 22:19:19.447637,2019-02-14 22:19:39.728954,2019-02-14 22:19:40.813061
2019-02-14 22:19:19.395679,2019-02-14 22:19:39.555041,2019-02-14 22:19:40.821218
2019-02-14 22:19:19.428815,2019-02-14 22:19:39.607603,2019-02-14 22:19:40.893834
2019-02-14 22:19:19.548803,2019-02-14 22:19:39.813592,2019-02-14 22:19:40.894662
2019-02-14 22:19:19.485494,2019-02-14 22:19:39.802654,2019-02-14 22:19:40.919095
2019-02-14 22:19:19.381860,2019-02-14 22:19:39.513843,2019-02-14 22:19:40.920369
2019-02-14 22:19:19.418238,2019-02-14 22:19:39.575528,2019-02-14 22:19:40.938593
2019-02-14 22:19:19.420023,2019-02-14 22:19:39.577180,2019-02-14 22:19:40.962353
2019-02-14 22:19:19.431365,2019-02-14 22:19:39.728289,2019-02-14 22:19:41.016146
2019-02-14 22:19:20.574448,2019-02-14 22:19:39.821344,2019-02-14 22:19:41.017435
2019-02-14 22:19:19.474699,2019-02-14 22:19:39.732083,2019-02-14 22:19:41.052854
2019-02-14 22:19:19.420684,2019-02-14 22:19:39.577828,2019-02-14 22:19:41.076939
2019-02-14 22:19:19.382432,2019-02-14 22:19:39.514342,2019-02-14 22:19:41.098505
2019-02-14 22:19:19.448731,2019-02-14 22:19:39.729515,2019-02-14 22:19:41.117575
2019-02-14 22:19:19.391366,2019-02-14 22:19:39.528247,2019-02-14 22:19:41.146488
2019-02-14 22:19:19.484306,2019-02-14 22:19:39.796178,2019-02-14 22:19:41.176845
2019-02-14 22:19:19.430466,2019-02-14 22:19:39.727974,2019-02-14 22:19:41.218919
2019-02-14 22:19:19.475916,2019-02-14 22:19:39.732778,2019-02-14 22:19:41.233734
2019-02-14 22:19:19.446229,2019-02-14 22:19:39.728530,2019-02-14 22:19:41.247554
2019-02-14 22:19:19.551012,2019-02-14 22:19:39.816253,2019-02-14 22:19:41.262004
2019-02-14 22:19:19.379867,2019-02-14 22:19:39.511837,2019-02-14 22:19:41.276104
2019-02-14 22:19:19.473134,2019-02-14 22:19:39.730981,2019-02-14 22:19:41.288392
2019-02-14 22:19:19.383113,2019-02-14 22:19:39.515046,2019-02-14 22:19:41.302805
2019-02-14 22:19:19.483193,2019-02-14 22:19:39.794173,2019-02-14 22:19:41.324379
2019-02-14 22:19:19.570009,2019-02-14 22:19:39.819067,2019-02-14 22:19:41.339547
2019-02-14 22:19:19.450900,2019-02-14 22:19:39.730612,2019-02-14 22:19:41.353957
2019-02-14 22:19:19.477204,2019-02-14 22:19:39.792719,2019-02-14 22:19:41.369296
2019-02-14 22:19:19.474260,2019-02-14 22:19:39.731658,2019-02-14 22:19:41.383877
2019-02-14 22:19:19.547985,2019-02-14 22:19:39.812896,2019-02-14 22:19:41.399287
2019-02-14 22:19:19.548451,2019-02-14 22:19:39.813370,2019-02-14 22:19:41.414674
2019-02-14 22:19:19.429342,2019-02-14 22:19:39.609296,2019-02-14 22:19:41.430213
2019-02-14 22:19:19.366976,2019-02-14 22:19:39.505179,2019-02-14 22:19:41.445713
2019-02-14 22:19:19.474482,2019-02-14 22:19:39.731876,2019-02-14 22:19:41.465003
2019-02-14 22:19:19.427614,2019-02-14 22:19:39.606513,2019-02-14 22:19:41.509171
2019-02-14 22:19:19.450359,2019-02-14 22:19:39.730251,2019-02-14 22:19:41.510606
2019-02-14 22:19:19.569285,2019-02-14 22:19:39.818631,2019-02-14 22:19:41.542610
2019-02-14 22:19:19.418740,2019-02-14 22:19:39.576041,2019-02-14 22:19:41.543474
2019-02-14 22:19:19.486179,2019-02-14 22:19:39.803886,2019-02-14 22:19:41.554282
2019-02-14 22:19:19.485943,2019-02-14 22:19:39.803614,2019-02-14 22:19:41.574877
2019-02-14 22:19:19.549494,2019-02-14 22:19:39.814058,2019-02-14 22:19:41.593418
2019-02-14 22:19:19.476150,2019-02-14 22:19:39.732989,2019-02-14 22:19:41.647662
2019-02-14 22:19:19.485242,2019-02-14 22:19:39.802368,2019-02-14 22:19:41.655415
2019-02-14 22:19:19.406654,2019-02-14 22:19:39.574470,2019-02-14 22:19:41.665020
2019-02-14 22:19:19.570267,2019-02-14 22:19:39.819283,2019-02-14 22:19:41.717665
2019-02-14 22:19:19.484516,2019-02-14 22:19:39.796396,2019-02-14 22:19:41.719180
2019-02-14 22:19:19.421190,2019-02-14 22:19:39.605270,2019-02-14 22:19:41.738451
2019-02-14 22:19:19.549104,2019-02-14 22:19:39.813809,2019-02-14 22:19:41.776840
2019-02-14 22:19:19.473759,2019-02-14 22:19:39.731428,2019-02-14 22:19:41.792831
2019-02-14 22:19:19.419371,2019-02-14 22:19:39.576681,2019-02-14 22:19:41.868404
2019-02-14 22:19:19.550061,2019-02-14 22:19:39.814531,2019-02-14 22:19:41.870410
2019-02-14 22:19:19.568711,2019-02-14 22:19:39.818401,2019-02-14 22:19:41.871971
2019-02-14 22:19:19.392039,2019-02-14 22:19:39.528784,2019-02-14 22:19:41.873246
2019-02-14 22:19:19.483599,2019-02-14 22:19:39.795186,2019-02-14 22:19:41.875386
