2019-02-14 23:30:30.691503,2019-02-14 23:30:51.196138,2019-02-14 23:30:52.207535
2019-02-14 23:30:30.690543,2019-02-14 23:30:51.195206,2019-02-14 23:30:52.813353
2019-02-14 23:30:30.708886,2019-02-14 23:30:51.224182,2019-02-14 23:30:52.855400
2019-02-14 23:30:30.688187,2019-02-14 23:30:51.192894,2019-02-14 23:30:52.872390
2019-02-14 23:30:30.820613,2019-02-14 23:30:51.333855,2019-02-14 23:30:52.893089
2019-02-14 23:30:30.708398,2019-02-14 23:30:51.223704,2019-02-14 23:30:52.935330
2019-02-14 23:30:30.709373,2019-02-14 23:30:51.224685,2019-02-14 23:30:52.936696
2019-02-14 23:30:30.882771,2019-02-14 23:30:51.335316,2019-02-14 23:30:52.941053
2019-02-14 23:30:30.697311,2019-02-14 23:30:51.205495,2019-02-14 23:30:52.960178
2019-02-14 23:30:30.691971,2019-02-14 23:30:51.196596,2019-02-14 23:30:52.978383
2019-02-14 23:30:30.779289,2019-02-14 23:30:51.282882,2019-02-14 23:30:52.995409
2019-02-14 23:30:30.778288,2019-02-14 23:30:51.281894,2019-02-14 23:30:53.023815
2019-02-14 23:30:30.710039,2019-02-14 23:30:51.225147,2019-02-14 23:30:53.036287
2019-02-14 23:30:30.687724,2019-02-14 23:30:51.192433,2019-02-14 23:30:53.051797
2019-02-14 23:30:30.775998,2019-02-14 23:30:51.279342,2019-02-14 23:30:53.063087
2019-02-14 23:30:30.689095,2019-02-14 23:30:51.193833,2019-02-14 23:30:53.134133
2019-02-14 23:30:30.883077,2019-02-14 23:30:51.335666,2019-02-14 23:30:53.171085
2019-02-14 23:30:30.723277,2019-02-14 23:30:51.239020,2019-02-14 23:30:53.213890
2019-02-14 23:30:30.686606,2019-02-14 23:30:51.191308,2019-02-14 23:30:53.246207
2019-02-14 23:30:30.722217,2019-02-14 23:30:51.238055,2019-02-14 23:30:53.286724
2019-02-14 23:30:30.823556,2019-02-14 23:30:51.334981,2019-02-14 23:30:53.325927
2019-02-14 23:30:30.790054,2019-02-14 23:30:51.317103,2019-02-14 23:30:53.337457
2019-02-14 23:30:30.791105,2019-02-14 23:30:51.318255,2019-02-14 23:30:53.365072
2019-02-14 23:30:30.711614,2019-02-14 23:30:51.227002,2019-02-14 23:30:53.367411
2019-02-14 23:30:30.885838,2019-02-14 23:30:51.350026,2019-02-14 23:30:53.368961
2019-02-14 23:30:30.996555,2019-02-14 23:30:51.546819,2019-02-14 23:30:53.371124
2019-02-14 23:30:30.695281,2019-02-14 23:30:51.203438,2019-02-14 23:30:53.408291
2019-02-14 23:30:30.696851,2019-02-14 23:30:51.205033,2019-02-14 23:30:53.421118
2019-02-14 23:30:30.801285,2019-02-14 23:30:51.333169,2019-02-14 23:30:53.426396
2019-02-14 23:30:30.885586,2019-02-14 23:30:51.349327,2019-02-14 23:30:53.428885
2019-02-14 23:30:30.797591,2019-02-14 23:30:51.318741,2019-02-14 23:30:53.442505
2019-02-14 23:30:30.954166,2019-02-14 23:30:51.352878,2019-02-14 23:30:53.485826
2019-02-14 23:30:30.887473,2019-02-14 23:30:51.352160,2019-02-14 23:30:53.497371
2019-02-14 23:30:30.957892,2019-02-14 23:30:51.546127,2019-02-14 23:30:53.537650
2019-02-14 23:30:30.883358,2019-02-14 23:30:51.335922,2019-02-14 23:30:53.538680
2019-02-14 23:30:30.798264,2019-02-14 23:30:51.319215,2019-02-14 23:30:53.555256
2019-02-14 23:30:30.720858,2019-02-14 23:30:51.236816,2019-02-14 23:30:53.558390
2019-02-14 23:30:30.800620,2019-02-14 23:30:51.332951,2019-02-14 23:30:53.567745
2019-02-14 23:30:30.781054,2019-02-14 23:30:51.296697,2019-02-14 23:30:53.604904
2019-02-14 23:30:30.886601,2019-02-14 23:30:51.351392,2019-02-14 23:30:53.615014
2019-02-14 23:30:30.955192,2019-02-14 23:30:51.506267,2019-02-14 23:30:53.617134
2019-02-14 23:30:30.886359,2019-02-14 23:30:51.350978,2019-02-14 23:30:53.623247
2019-02-14 23:30:30.724226,2019-02-14 23:30:51.240218,2019-02-14 23:30:53.628565
2019-02-14 23:30:30.821206,2019-02-14 23:30:51.334063,2019-02-14 23:30:53.639379
2019-02-14 23:30:30.780562,2019-02-14 23:30:51.295433,2019-02-14 23:30:53.763267
2019-02-14 23:30:30.955839,2019-02-14 23:30:51.508383,2019-02-14 23:30:53.828535
2019-02-14 23:30:30.696377,2019-02-14 23:30:51.204533,2019-02-14 23:30:53.913424
2019-02-14 23:30:30.725293,2019-02-14 23:30:51.241569,2019-02-14 23:30:53.966328
2019-02-14 23:30:32.032812,2019-02-14 23:30:52.598801,2019-02-14 23:30:54.040762
2019-02-14 23:30:30.698288,2019-02-14 23:30:51.206714,2019-02-14 23:30:54.061990
2019-02-14 23:30:30.822166,2019-02-14 23:30:51.334518,2019-02-14 23:30:54.100300
2019-02-14 23:30:30.995677,2019-02-14 23:30:51.546387,2019-02-14 23:30:54.397419
