2019-02-15 02:54:01.230124,2019-02-15 02:54:23.153541,2019-02-15 02:54:27.576449
2019-02-15 02:54:01.240974,2019-02-15 02:54:23.167830,2019-02-15 02:54:27.577770
2019-02-15 02:54:01.244013,2019-02-15 02:54:23.209985,2019-02-15 02:54:27.579280
2019-02-15 02:54:01.390186,2019-02-15 02:54:23.284821,2019-02-15 02:54:27.580813
2019-02-15 02:54:01.242434,2019-02-15 02:54:23.199822,2019-02-15 02:54:27.581913
2019-02-15 02:54:01.393881,2019-02-15 02:54:23.312063,2019-02-15 02:54:27.582933
2019-02-15 02:54:01.389782,2019-02-15 02:54:23.284187,2019-02-15 02:54:27.587067
2019-02-15 02:54:01.391038,2019-02-15 02:54:23.285854,2019-02-15 02:54:27.588358
2019-02-15 02:54:01.409686,2019-02-15 02:54:23.347231,2019-02-15 02:54:27.589697
2019-02-15 02:54:00.990086,2019-02-15 02:54:23.132153,2019-02-15 02:54:27.591362
2019-02-15 02:54:01.226512,2019-02-15 02:54:23.142097,2019-02-15 02:54:27.623419
2019-02-15 02:54:01.231264,2019-02-15 02:54:23.167102,2019-02-15 02:54:27.624789
2019-02-15 02:54:01.406829,2019-02-15 02:54:23.314276,2019-02-15 02:54:27.628040
2019-02-15 02:54:00.988984,2019-02-15 02:54:23.131107,2019-02-15 02:54:27.629135
2019-02-15 02:54:00.978677,2019-02-15 02:54:23.102612,2019-02-15 02:54:27.630393
2019-02-15 02:54:01.408118,2019-02-15 02:54:23.344371,2019-02-15 02:54:27.631391
2019-02-15 02:54:00.987298,2019-02-15 02:54:23.106265,2019-02-15 02:54:27.634677
2019-02-15 02:54:00.978073,2019-02-15 02:54:23.091601,2019-02-15 02:54:27.636204
2019-02-15 02:54:00.958912,2019-02-15 02:54:23.090090,2019-02-15 02:54:27.927478
2019-02-15 02:54:01.410553,2019-02-15 02:54:23.378054,2019-02-15 02:54:28.129012
2019-02-15 02:54:00.957908,2019-02-15 02:54:23.089614,2019-02-15 02:54:28.130181
2019-02-15 02:54:00.977363,2019-02-15 02:54:23.091091,2019-02-15 02:54:28.131389
2019-02-15 02:54:01.618626,2019-02-15 02:54:24.407121,2019-02-15 02:54:28.132945
2019-02-15 02:54:01.394115,2019-02-15 02:54:23.312289,2019-02-15 02:54:28.134019
2019-02-15 02:54:01.230353,2019-02-15 02:54:23.154815,2019-02-15 02:54:28.134921
2019-02-15 02:54:01.227660,2019-02-15 02:54:23.143960,2019-02-15 02:54:28.135941
2019-02-15 02:54:00.944598,2019-02-15 02:54:23.077502,2019-02-15 02:54:28.155383
2019-02-15 02:54:01.013681,2019-02-15 02:54:23.134764,2019-02-15 02:54:28.167948
2019-02-15 02:54:01.013083,2019-02-15 02:54:23.134273,2019-02-15 02:54:28.205474
2019-02-15 02:54:00.946831,2019-02-15 02:54:23.079579,2019-02-15 02:54:28.209602
2019-02-15 02:54:01.577848,2019-02-15 02:54:24.387834,2019-02-15 02:54:28.211119
2019-02-15 02:54:01.389425,2019-02-15 02:54:23.243074,2019-02-15 02:54:28.213290
2019-02-15 02:54:00.948447,2019-02-15 02:54:23.080999,2019-02-15 02:54:28.216272
2019-02-15 02:54:01.391261,2019-02-15 02:54:23.286234,2019-02-15 02:54:28.234791
2019-02-15 02:54:01.599809,2019-02-15 02:54:24.404470,2019-02-15 02:54:28.235823
2019-02-15 02:54:01.244929,2019-02-15 02:54:23.239503,2019-02-15 02:54:28.238544
2019-02-15 02:54:02.627325,2019-02-15 02:54:24.628756,2019-02-15 02:54:28.244260
2019-02-15 02:54:01.405850,2019-02-15 02:54:23.312542,2019-02-15 02:54:28.248495
2019-02-15 02:54:01.391478,2019-02-15 02:54:23.286821,2019-02-15 02:54:28.251548
2019-02-15 02:54:01.391708,2019-02-15 02:54:23.287106,2019-02-15 02:54:28.255310
2019-02-15 02:54:01.392549,2019-02-15 02:54:23.288183,2019-02-15 02:54:28.256696
2019-02-15 02:54:01.230573,2019-02-15 02:54:23.155363,2019-02-15 02:54:28.260217
2019-02-15 02:54:01.574834,2019-02-15 02:54:23.379733,2019-02-15 02:54:28.265530
2019-02-15 02:54:01.227233,2019-02-15 02:54:23.143380,2019-02-15 02:54:28.267488
2019-02-15 02:54:01.410342,2019-02-15 02:54:23.377593,2019-02-15 02:54:28.269708
2019-02-15 02:54:01.229603,2019-02-15 02:54:23.152493,2019-02-15 02:54:28.272736
2019-02-15 02:54:01.576338,2019-02-15 02:54:24.386497,2019-02-15 02:54:28.274180
2019-02-15 02:54:02.683126,2019-02-15 02:54:24.710811,2019-02-15 02:54:28.276805
2019-02-15 02:54:02.660578,2019-02-15 02:54:24.660980,2019-02-15 02:54:28.279537
2019-02-15 02:54:02.661245,2019-02-15 02:54:24.661922,2019-02-15 02:54:28.281057
2019-02-15 02:54:01.393010,2019-02-15 02:54:23.310990,2019-02-15 02:54:28.284529
2019-02-15 02:54:02.628541,2019-02-15 02:54:24.630253,2019-02-15 02:54:28.285706
2019-02-15 02:54:01.409104,2019-02-15 02:54:23.345584,2019-02-15 02:54:28.287329
2019-02-15 02:54:00.979691,2019-02-15 02:54:23.103679,2019-02-15 02:54:28.289724
2019-02-15 02:54:01.598852,2019-02-15 02:54:24.389764,2019-02-15 02:54:28.291636
2019-02-15 02:54:02.624591,2019-02-15 02:54:24.486431,2019-02-15 02:54:28.292773
2019-02-15 02:54:02.635077,2019-02-15 02:54:24.658472,2019-02-15 02:54:28.294495
2019-02-15 02:54:02.631898,2019-02-15 02:54:24.637786,2019-02-15 02:54:28.295453
2019-02-15 02:54:00.986579,2019-02-15 02:54:23.105723,2019-02-15 02:54:28.296387
2019-02-15 02:54:01.574395,2019-02-15 02:54:23.379277,2019-02-15 02:54:28.297916
2019-02-15 02:54:01.389966,2019-02-15 02:54:23.284568,2019-02-15 02:54:28.299533
2019-02-15 02:54:01.244483,2019-02-15 02:54:23.211152,2019-02-15 02:54:28.300912
2019-02-15 02:54:02.633425,2019-02-15 02:54:24.639732,2019-02-15 02:54:28.302013
2019-02-15 02:54:02.632783,2019-02-15 02:54:24.638955,2019-02-15 02:54:28.303822
2019-02-15 02:54:02.628766,2019-02-15 02:54:24.630727,2019-02-15 02:54:28.308071
2019-02-15 02:54:02.626839,2019-02-15 02:54:24.628305,2019-02-15 02:54:28.371498
2019-02-15 02:54:01.575294,2019-02-15 02:54:23.380221,2019-02-15 02:54:28.434228
2019-02-15 02:54:01.242694,2019-02-15 02:54:23.200445,2019-02-15 02:54:28.446956
2019-02-15 02:54:00.979175,2019-02-15 02:54:23.103186,2019-02-15 02:54:28.448781
2019-02-15 02:54:02.631017,2019-02-15 02:54:24.631204,2019-02-15 02:54:28.452535
2019-02-15 02:54:01.573417,2019-02-15 02:54:23.378341,2019-02-15 02:54:28.454666
2019-02-15 02:54:01.597120,2019-02-15 02:54:24.388465,2019-02-15 02:54:28.457325
2019-02-15 02:54:01.598465,2019-02-15 02:54:24.389478,2019-02-15 02:54:28.458601
2019-02-15 02:54:01.600040,2019-02-15 02:54:24.404778,2019-02-15 02:54:28.460930
2019-02-15 02:54:02.625007,2019-02-15 02:54:24.625877,2019-02-15 02:54:28.462850
2019-02-15 02:54:01.620597,2019-02-15 02:54:24.483836,2019-02-15 02:54:28.466177
2019-02-15 02:54:02.635327,2019-02-15 02:54:24.658791,2019-02-15 02:54:28.468624
2019-02-15 02:54:02.626414,2019-02-15 02:54:24.627847,2019-02-15 02:54:28.470419
2019-02-15 02:54:02.660343,2019-02-15 02:54:24.660645,2019-02-15 02:54:28.473236
2019-02-15 02:54:02.682276,2019-02-15 02:54:24.710230,2019-02-15 02:54:28.474408
2019-02-15 02:54:01.244263,2019-02-15 02:54:23.210609,2019-02-15 02:54:28.479534
2019-02-15 02:54:01.229880,2019-02-15 02:54:23.153052,2019-02-15 02:54:28.482696
2019-02-15 02:54:01.407577,2019-02-15 02:54:23.314768,2019-02-15 02:54:28.484094
2019-02-15 02:54:01.242923,2019-02-15 02:54:23.201039,2019-02-15 02:54:28.487418
2019-02-15 02:54:02.635566,2019-02-15 02:54:24.659152,2019-02-15 02:54:28.488532
2019-02-15 02:54:02.681431,2019-02-15 02:54:24.709412,2019-02-15 02:54:28.489834
2019-02-15 02:54:02.625433,2019-02-15 02:54:24.626625,2019-02-15 02:54:28.491209
2019-02-15 02:54:02.630593,2019-02-15 02:54:24.630988,2019-02-15 02:54:28.493401
2019-02-15 02:54:01.600267,2019-02-15 02:54:24.404969,2019-02-15 02:54:28.495978
2019-02-15 02:54:00.948933,2019-02-15 02:54:23.081477,2019-02-15 02:54:28.499651
2019-02-15 02:54:01.241940,2019-02-15 02:54:23.198372,2019-02-15 02:54:28.501396
2019-02-15 02:54:01.573711,2019-02-15 02:54:23.378569,2019-02-15 02:54:28.506572
2019-02-15 02:54:01.574136,2019-02-15 02:54:23.379041,2019-02-15 02:54:28.508900
2019-02-15 02:54:01.620324,2019-02-15 02:54:24.483581,2019-02-15 02:54:28.512041
2019-02-15 02:54:01.244707,2019-02-15 02:54:23.238850,2019-02-15 02:54:28.513532
2019-02-15 02:54:01.393226,2019-02-15 02:54:23.311332,2019-02-15 02:54:28.515377
2019-02-15 02:54:01.241485,2019-02-15 02:54:23.169551,2019-02-15 02:54:28.517729
2019-02-15 02:54:02.684576,2019-02-15 02:54:24.880129,2019-02-15 02:54:28.522984
2019-02-15 02:54:01.599305,2019-02-15 02:54:24.390255,2019-02-15 02:54:28.524487
2019-02-15 02:54:02.628330,2019-02-15 02:54:24.629926,2019-02-15 02:54:28.525876
2019-02-15 02:54:04.199855,2019-02-15 02:54:26.443048,2019-02-15 02:54:28.529594
2019-02-15 02:54:01.408593,2019-02-15 02:54:23.345061,2019-02-15 02:54:28.530906
2019-02-15 02:54:01.393669,2019-02-15 02:54:23.311843,2019-02-15 02:54:28.532456
2019-02-15 02:54:01.620074,2019-02-15 02:54:24.409305,2019-02-15 02:54:28.534729
2019-02-15 02:54:01.243363,2019-02-15 02:54:23.202386,2019-02-15 02:54:28.537975
2019-02-15 02:54:02.634127,2019-02-15 02:54:24.640713,2019-02-15 02:54:28.580323
2019-02-15 02:54:02.631688,2019-02-15 02:54:24.637128,2019-02-15 02:54:28.584984
2019-02-15 02:54:00.987876,2019-02-15 02:54:23.106936,2019-02-15 02:54:28.586492
2019-02-15 02:54:01.406569,2019-02-15 02:54:23.313431,2019-02-15 02:54:28.589118
2019-02-15 02:54:01.575045,2019-02-15 02:54:23.379993,2019-02-15 02:54:28.598336
2019-02-15 02:54:00.981228,2019-02-15 02:54:23.105165,2019-02-15 02:54:28.599451
2019-02-15 02:54:01.391979,2019-02-15 02:54:23.287670,2019-02-15 02:54:28.602232
2019-02-15 02:54:01.621622,2019-02-15 02:54:24.484795,2019-02-15 02:54:28.603685
2019-02-15 02:54:01.619356,2019-02-15 02:54:24.408137,2019-02-15 02:54:28.609310
2019-02-15 02:54:03.173497,2019-02-15 02:54:26.134756,2019-02-15 02:54:28.611609
2019-02-15 02:54:01.576696,2019-02-15 02:54:24.386769,2019-02-15 02:54:28.664456
2019-02-15 02:54:00.976468,2019-02-15 02:54:23.090581,2019-02-15 02:54:28.667733
2019-02-15 02:54:00.949960,2019-02-15 02:54:23.082423,2019-02-15 02:54:28.672170
2019-02-15 02:54:01.408362,2019-02-15 02:54:23.344728,2019-02-15 02:54:28.674696
2019-02-15 02:54:02.662866,2019-02-15 02:54:24.707969,2019-02-15 02:54:28.675965
2019-02-15 02:54:01.228846,2019-02-15 02:54:23.151350,2019-02-15 02:54:28.676906
2019-02-15 02:54:01.578092,2019-02-15 02:54:24.388202,2019-02-15 02:54:28.679116
2019-02-15 02:54:01.601223,2019-02-15 02:54:24.406014,2019-02-15 02:54:28.681827
2019-02-15 02:54:01.407870,2019-02-15 02:54:23.315094,2019-02-15 02:54:28.689634
2019-02-15 02:54:02.681873,2019-02-15 02:54:24.709920,2019-02-15 02:54:28.692510
2019-02-15 02:54:02.720094,2019-02-15 02:54:25.929642,2019-02-15 02:54:28.694168
2019-02-15 02:54:02.631255,2019-02-15 02:54:24.636393,2019-02-15 02:54:28.700228
2019-02-15 02:54:04.179365,2019-02-15 02:54:26.319112,2019-02-15 02:54:28.701491
2019-02-15 02:54:02.719151,2019-02-15 02:54:25.927490,2019-02-15 02:54:28.703130
2019-02-15 02:54:02.627045,2019-02-15 02:54:24.628520,2019-02-15 02:54:28.750997
2019-02-15 02:54:04.177143,2019-02-15 02:54:26.138098,2019-02-15 02:54:28.751953
2019-02-15 02:54:03.174210,2019-02-15 02:54:26.135611,2019-02-15 02:54:28.761436
2019-02-15 02:54:01.577526,2019-02-15 02:54:24.387562,2019-02-15 02:54:28.763114
2019-02-15 02:54:02.632106,2019-02-15 02:54:24.638199,2019-02-15 02:54:29.201906
2019-02-15 02:54:02.720871,2019-02-15 02:54:26.027371,2019-02-15 02:54:29.202759
2019-02-15 02:54:02.634826,2019-02-15 02:54:24.658122,2019-02-15 02:54:29.203930
2019-02-15 02:54:01.243591,2019-02-15 02:54:23.209186,2019-02-15 02:54:29.205331
2019-02-15 02:54:01.573892,2019-02-15 02:54:23.378804,2019-02-15 02:54:29.207099
2019-02-15 02:54:02.705137,2019-02-15 02:54:25.890633,2019-02-15 02:54:29.208621
2019-02-15 02:54:01.390690,2019-02-15 02:54:23.285267,2019-02-15 02:54:29.209999
2019-02-15 02:54:02.703855,2019-02-15 02:54:25.889205,2019-02-15 02:54:29.211555
2019-02-15 02:54:01.393448,2019-02-15 02:54:23.311608,2019-02-15 02:54:29.212624
2019-02-15 02:54:02.683865,2019-02-15 02:54:24.711655,2019-02-15 02:54:29.213662
2019-02-15 02:54:02.627683,2019-02-15 02:54:24.629027,2019-02-15 02:54:29.214908
2019-02-15 02:54:01.598220,2019-02-15 02:54:24.389217,2019-02-15 02:54:29.216137
2019-02-15 02:54:02.625643,2019-02-15 02:54:24.626923,2019-02-15 02:54:29.217586
2019-02-15 02:54:01.621113,2019-02-15 02:54:24.484341,2019-02-15 02:54:29.218703
2019-02-15 02:54:01.407069,2019-02-15 02:54:23.314542,2019-02-15 02:54:29.219801
2019-02-15 02:54:01.229280,2019-02-15 02:54:23.151976,2019-02-15 02:54:29.220971
2019-02-15 02:54:01.390403,2019-02-15 02:54:23.285042,2019-02-15 02:54:29.222680
2019-02-15 02:54:04.184723,2019-02-15 02:54:26.353823,2019-02-15 02:54:29.223798
2019-02-15 02:54:04.203747,2019-02-15 02:54:26.516396,2019-02-15 02:54:29.224853
2019-02-15 02:54:03.174438,2019-02-15 02:54:26.135866,2019-02-15 02:54:29.225866
2019-02-15 02:54:02.661488,2019-02-15 02:54:24.662140,2019-02-15 02:54:29.237718
2019-02-15 02:54:02.719874,2019-02-15 02:54:25.928864,2019-02-15 02:54:29.258410
2019-02-15 02:54:02.627910,2019-02-15 02:54:24.629312,2019-02-15 02:54:29.259631
2019-02-15 02:54:02.721713,2019-02-15 02:54:26.029360,2019-02-15 02:54:29.260825
2019-02-15 02:54:04.186259,2019-02-15 02:54:26.355966,2019-02-15 02:54:29.265524
2019-02-15 02:54:01.015425,2019-02-15 02:54:23.141060,2019-02-15 02:54:29.357884
2019-02-15 02:54:02.662067,2019-02-15 02:54:24.662673,2019-02-15 02:54:29.359605
2019-02-15 02:54:04.211199,2019-02-15 02:54:26.520755,2019-02-15 02:54:29.360789
2019-02-15 02:54:02.663402,2019-02-15 02:54:24.708437,2019-02-15 02:54:29.362622
2019-02-15 02:54:02.623903,2019-02-15 02:54:24.485523,2019-02-15 02:54:29.363844
2019-02-15 02:54:00.988431,2019-02-15 02:54:23.130491,2019-02-15 02:54:29.364980
2019-02-15 02:54:02.625860,2019-02-15 02:54:24.627294,2019-02-15 02:54:29.371944
2019-02-15 02:54:03.173993,2019-02-15 02:54:26.135337,2019-02-15 02:54:29.373020
2019-02-15 02:54:04.210281,2019-02-15 02:54:26.518427,2019-02-15 02:54:29.378607
2019-02-15 02:54:04.199414,2019-02-15 02:54:26.442439,2019-02-15 02:54:29.379717
2019-02-15 02:54:04.178476,2019-02-15 02:54:26.318200,2019-02-15 02:54:29.431566
2019-02-15 02:54:03.171768,2019-02-15 02:54:26.067481,2019-02-15 02:54:29.432515
2019-02-15 02:54:04.180004,2019-02-15 02:54:26.319771,2019-02-15 02:54:29.436230
2019-02-15 02:54:01.575547,2019-02-15 02:54:23.380463,2019-02-15 02:54:29.437550
2019-02-15 02:54:00.953889,2019-02-15 02:54:23.082901,2019-02-15 02:54:29.438530
2019-02-15 02:54:02.632991,2019-02-15 02:54:24.639173,2019-02-15 02:54:29.439919
2019-02-15 02:54:04.177400,2019-02-15 02:54:26.138336,2019-02-15 02:54:29.445557
2019-02-15 02:54:02.718832,2019-02-15 02:54:25.926805,2019-02-15 02:54:29.446675
2019-02-15 02:54:04.178034,2019-02-15 02:54:26.139193,2019-02-15 02:54:29.448780
2019-02-15 02:54:02.793411,2019-02-15 02:54:26.039682,2019-02-15 02:54:29.450330
2019-02-15 02:54:02.632339,2019-02-15 02:54:24.638486,2019-02-15 02:54:29.451326
2019-02-15 02:54:04.177820,2019-02-15 02:54:26.138959,2019-02-15 02:54:29.453616
2019-02-15 02:54:04.209574,2019-02-15 02:54:26.517550,2019-02-15 02:54:29.455613
2019-02-15 02:54:02.663170,2019-02-15 02:54:24.708204,2019-02-15 02:54:29.478209
2019-02-15 02:54:04.212183,2019-02-15 02:54:26.552305,2019-02-15 02:54:29.515620
2019-02-15 02:54:04.210967,2019-02-15 02:54:26.520254,2019-02-15 02:54:29.516724
2019-02-15 02:54:04.188486,2019-02-15 02:54:26.441443,2019-02-15 02:54:29.518086
2019-02-15 02:54:01.012565,2019-02-15 02:54:23.133659,2019-02-15 02:54:29.551976
2019-02-15 02:54:04.264648,2019-02-15 02:54:27.749703,2019-02-15 02:54:29.576121
2019-02-15 02:54:04.225389,2019-02-15 02:54:27.556618,2019-02-15 02:54:29.652494
2019-02-15 02:54:02.704905,2019-02-15 02:54:25.890382,2019-02-15 02:54:29.718292
2019-02-15 02:54:04.212998,2019-02-15 02:54:27.554215,2019-02-15 02:54:29.719379
2019-02-15 02:54:01.602054,2019-02-15 02:54:24.406877,2019-02-15 02:54:29.721734
2019-02-15 02:54:02.628114,2019-02-15 02:54:24.629656,2019-02-15 02:54:29.725581
2019-02-15 02:54:01.619613,2019-02-15 02:54:24.408620,2019-02-15 02:54:29.728756
2019-02-15 02:54:02.633881,2019-02-15 02:54:24.640001,2019-02-15 02:54:29.729967
2019-02-15 02:54:01.599540,2019-02-15 02:54:24.390514,2019-02-15 02:54:29.732012
2019-02-15 02:54:04.200415,2019-02-15 02:54:26.443666,2019-02-15 02:54:29.734656
2019-02-15 02:54:02.792961,2019-02-15 02:54:26.038988,2019-02-15 02:54:29.736232
2019-02-15 02:54:02.683348,2019-02-15 02:54:24.711154,2019-02-15 02:54:29.740908
2019-02-15 02:54:05.283732,2019-02-15 02:54:27.799185,2019-02-15 02:54:29.742206
2019-02-15 02:54:01.409915,2019-02-15 02:54:23.347707,2019-02-15 02:54:29.754916
2019-02-15 02:54:01.576988,2019-02-15 02:54:24.387058,2019-02-15 02:54:29.797456
2019-02-15 02:54:04.210742,2019-02-15 02:54:26.519933,2019-02-15 02:54:29.799473
2019-02-15 02:54:02.631465,2019-02-15 02:54:24.636774,2019-02-15 02:54:29.828684
2019-02-15 02:54:01.575808,2019-02-15 02:54:24.385927,2019-02-15 02:54:29.851998
2019-02-15 02:54:01.597989,2019-02-15 02:54:24.388925,2019-02-15 02:54:29.853700
2019-02-15 02:54:03.173759,2019-02-15 02:54:26.135137,2019-02-15 02:54:29.854752
2019-02-15 02:54:01.245398,2019-02-15 02:54:23.241694,2019-02-15 02:54:29.904259
2019-02-15 02:54:04.179785,2019-02-15 02:54:26.319553,2019-02-15 02:54:29.939088
2019-02-15 02:54:01.620854,2019-02-15 02:54:24.484112,2019-02-15 02:54:29.940298
2019-02-15 02:54:04.184518,2019-02-15 02:54:26.353599,2019-02-15 02:54:29.946012
2019-02-15 02:54:02.703628,2019-02-15 02:54:25.888898,2019-02-15 02:54:29.991981
2019-02-15 02:54:04.186714,2019-02-15 02:54:26.440360,2019-02-15 02:54:29.993235
2019-02-15 02:54:02.685349,2019-02-15 02:54:25.886841,2019-02-15 02:54:29.994501
2019-02-15 02:54:04.201805,2019-02-15 02:54:26.498501,2019-02-15 02:54:30.009099
2019-02-15 02:54:02.625219,2019-02-15 02:54:24.626261,2019-02-15 02:54:30.020854
2019-02-15 02:54:02.624380,2019-02-15 02:54:24.486015,2019-02-15 02:54:30.032035
2019-02-15 02:54:02.793200,2019-02-15 02:54:26.039321,2019-02-15 02:54:30.087122
2019-02-15 02:54:01.619034,2019-02-15 02:54:24.407474,2019-02-15 02:54:30.088643
2019-02-15 02:54:01.622148,2019-02-15 02:54:24.485013,2019-02-15 02:54:30.111200
2019-02-15 02:54:02.722854,2019-02-15 02:54:26.030833,2019-02-15 02:54:30.119870
2019-02-15 02:54:02.633211,2019-02-15 02:54:24.639409,2019-02-15 02:54:30.121402
2019-02-15 02:54:04.267601,2019-02-15 02:54:27.775004,2019-02-15 02:54:30.132356
2019-02-15 02:54:04.184307,2019-02-15 02:54:26.353380,2019-02-15 02:54:30.183576
2019-02-15 02:54:04.179129,2019-02-15 02:54:26.318896,2019-02-15 02:54:30.201575
2019-02-15 02:54:04.223669,2019-02-15 02:54:27.555107,2019-02-15 02:54:30.210857
2019-02-15 02:54:02.703409,2019-02-15 02:54:25.888632,2019-02-15 02:54:30.242754
2019-02-15 02:54:02.684092,2019-02-15 02:54:24.879166,2019-02-15 02:54:30.285940
2019-02-15 02:54:01.601773,2019-02-15 02:54:24.406596,2019-02-15 02:54:30.327311
2019-02-15 02:54:04.279662,2019-02-15 02:54:27.776125,2019-02-15 02:54:30.343070
2019-02-15 02:54:03.174919,2019-02-15 02:54:26.136460,2019-02-15 02:54:30.344198
2019-02-15 02:54:02.792299,2019-02-15 02:54:26.038243,2019-02-15 02:54:30.361987
2019-02-15 02:54:02.626632,2019-02-15 02:54:24.628073,2019-02-15 02:54:30.363200
2019-02-15 02:54:01.619846,2019-02-15 02:54:24.408942,2019-02-15 02:54:30.375370
2019-02-15 02:54:04.280404,2019-02-15 02:54:27.796227,2019-02-15 02:54:30.392098
2019-02-15 02:54:02.719380,2019-02-15 02:54:25.928020,2019-02-15 02:54:30.438949
2019-02-15 02:54:02.704381,2019-02-15 02:54:25.889755,2019-02-15 02:54:30.443930
2019-02-15 02:54:02.683574,2019-02-15 02:54:24.711400,2019-02-15 02:54:30.453947
2019-02-15 02:54:04.280868,2019-02-15 02:54:27.796802,2019-02-15 02:54:30.486183
2019-02-15 02:54:03.172155,2019-02-15 02:54:26.067970,2019-02-15 02:54:30.496729
2019-02-15 02:54:02.662360,2019-02-15 02:54:24.662928,2019-02-15 02:54:30.556871
2019-02-15 02:54:02.660790,2019-02-15 02:54:24.661365,2019-02-15 02:54:30.564744
2019-02-15 02:54:01.600490,2019-02-15 02:54:24.405222,2019-02-15 02:54:30.580082
2019-02-15 02:54:04.183808,2019-02-15 02:54:26.352820,2019-02-15 02:54:30.600519
2019-02-15 02:54:04.224899,2019-02-15 02:54:27.556171,2019-02-15 02:54:30.601795
2019-02-15 02:54:01.601477,2019-02-15 02:54:24.406259,2019-02-15 02:54:30.604907
2019-02-15 02:54:04.266995,2019-02-15 02:54:27.774778,2019-02-15 02:54:30.609679
2019-02-15 02:54:04.212425,2019-02-15 02:54:26.552542,2019-02-15 02:54:30.644830
2019-02-15 02:54:02.792548,2019-02-15 02:54:26.038647,2019-02-15 02:54:30.665025
2019-02-15 02:54:04.203065,2019-02-15 02:54:26.501912,2019-02-15 02:54:30.666234
2019-02-15 02:54:02.794460,2019-02-15 02:54:26.065277,2019-02-15 02:54:30.690085
2019-02-15 02:54:01.600988,2019-02-15 02:54:24.405704,2019-02-15 02:54:30.763053
2019-02-15 02:54:05.293640,2019-02-15 02:54:27.829097,2019-02-15 02:54:30.764178
2019-02-15 02:54:02.681092,2019-02-15 02:54:24.709137,2019-02-15 02:54:30.765399
2019-02-15 02:54:02.684797,2019-02-15 02:54:25.886060,2019-02-15 02:54:30.775273
2019-02-15 02:54:01.574612,2019-02-15 02:54:23.379497,2019-02-15 02:54:30.802191
2019-02-15 02:54:01.621385,2019-02-15 02:54:24.484566,2019-02-15 02:54:30.803323
2019-02-15 02:54:04.279895,2019-02-15 02:54:27.776349,2019-02-15 02:54:30.856947
2019-02-15 02:54:02.796472,2019-02-15 02:54:26.067005,2019-02-15 02:54:30.900666
