timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 02:15:50.077799,2019-02-12 02:16:11.82,2019-02-12 02:16:08.600282,,
2019-02-12 02:15:49.886643,2019-02-12 02:16:11.61,2019-02-12 02:16:08.538300,,
2019-02-12 02:15:50.359865,2019-02-12 02:16:10.588,2019-02-12 02:16:08.735535,,
2019-02-12 02:15:49.707443,2019-02-12 02:16:10.561,2019-02-12 02:16:08.517013,,
2019-02-12 02:15:50.359544,2019-02-12 02:16:10.536,2019-02-12 02:16:08.735194,,
2019-02-12 02:15:49.891978,2019-02-12 02:16:10.508,2019-02-12 02:16:08.541279,,
2019-02-12 02:15:49.708422,2019-02-12 02:16:10.483,2019-02-12 02:16:08.517421,,
2019-02-12 02:15:49.890210,2019-02-12 02:16:10.454,2019-02-12 02:16:08.540311,,
2019-02-12 02:15:50.130902,2019-02-12 02:16:10.423,2019-02-12 02:16:08.601808,,
2019-02-12 02:15:50.075441,2019-02-12 02:16:10.399,2019-02-12 02:16:08.552157,,
2019-02-12 02:15:50.361786,2019-02-12 02:16:10.343,2019-02-12 02:16:08.736093,,
2019-02-12 02:15:50.135207,2019-02-12 02:16:10.314,2019-02-12 02:16:08.637422,,
2019-02-12 02:15:50.078181,2019-02-12 02:16:10.288,2019-02-12 02:16:08.600527,,
2019-02-12 02:15:50.363130,2019-02-12 02:16:10.265,2019-02-12 02:16:08.764782,,
2019-02-12 02:15:50.251905,2019-02-12 02:16:10.216,2019-02-12 02:16:08.734376,,
2019-02-12 02:15:50.134735,2019-02-12 02:16:10.164,2019-02-12 02:16:08.636737,,
2019-02-12 02:15:49.716991,2019-02-12 02:16:10.136,2019-02-12 02:16:08.519377,,
2019-02-12 02:15:49.739290,2019-02-12 02:16:10.113,2019-02-12 02:16:08.520661,,
2019-02-12 02:15:50.132323,2019-02-12 02:16:10.85,2019-02-12 02:16:08.603030,,
2019-02-12 02:15:50.251369,2019-02-12 02:16:10.61,2019-02-12 02:16:08.734062,,
2019-02-12 02:15:49.888626,2019-02-12 02:16:10.34,2019-02-12 02:16:08.539684,,
2019-02-12 02:15:49.864525,2019-02-12 02:16:10.11,2019-02-12 02:16:08.529053,,
2019-02-12 02:15:49.887526,2019-02-12 02:16:09.959,2019-02-12 02:16:08.539055,,
2019-02-12 02:15:49.717492,2019-02-12 02:16:09.929,2019-02-12 02:16:08.519596,,
2019-02-12 02:15:49.766770,2019-02-12 02:16:09.899,2019-02-12 02:16:08.528314,,
2019-02-12 02:15:49.894584,2019-02-12 02:16:09.876,2019-02-12 02:16:08.549650,,
2019-02-12 02:15:50.079481,2019-02-12 02:16:11.911,2019-02-12 02:16:08.601563,,
2019-02-12 02:15:50.362346,2019-02-12 02:16:11.887,2019-02-12 02:16:08.737192,,
2019-02-12 02:15:50.076588,2019-02-12 02:16:11.829,2019-02-12 02:16:08.553067,,
2019-02-12 02:15:49.719707,2019-02-12 02:16:11.754,2019-02-12 02:16:08.520446,,
2019-02-12 02:15:49.742135,2019-02-12 02:16:11.721,2019-02-12 02:16:08.521082,,
2019-02-12 02:15:50.079054,2019-02-12 02:16:11.697,2019-02-12 02:16:08.601322,,
2019-02-12 02:15:49.889370,2019-02-12 02:16:11.598,2019-02-12 02:16:08.539894,,
2019-02-12 02:15:50.074895,2019-02-12 02:16:11.524,2019-02-12 02:16:08.551277,,
2019-02-12 02:15:50.253133,2019-02-12 02:16:11.445,2019-02-12 02:16:08.734648,,
2019-02-12 02:15:50.363614,2019-02-12 02:16:11.422,2019-02-12 02:16:08.765486,,
2019-02-12 02:15:49.719168,2019-02-12 02:16:11.394,2019-02-12 02:16:08.520231,,
2019-02-12 02:15:49.867504,2019-02-12 02:16:11.341,2019-02-12 02:16:08.531250,,
2019-02-12 02:15:49.766156,2019-02-12 02:16:11.261,2019-02-12 02:16:08.528106,,
2019-02-12 02:15:49.865335,2019-02-12 02:16:11.236,2019-02-12 02:16:08.529463,,
2019-02-12 02:15:50.359102,2019-02-12 02:16:12.715,2019-02-12 02:16:08.734917,,
2019-02-12 02:15:50.076064,2019-02-12 02:16:11.211,2019-02-12 02:16:08.552590,,
2019-02-12 02:15:50.077103,2019-02-12 02:16:11.184,2019-02-12 02:16:08.599513,,
2019-02-12 02:15:49.867242,2019-02-12 02:16:12.768,2019-02-12 02:16:08.531018,,
2019-02-12 02:15:50.362621,2019-02-12 02:16:12.741,2019-02-12 02:16:08.763949,,
2019-02-12 02:15:50.363371,2019-02-12 02:16:12.858,2019-02-12 02:16:08.765127,,
2019-02-12 02:15:50.078436,2019-02-12 02:16:12.664,2019-02-12 02:16:08.600772,,
2019-02-12 02:15:49.866445,2019-02-12 02:16:12.584,2019-02-12 02:16:08.530294,,
2019-02-12 02:15:50.075181,2019-02-12 02:16:12.533,2019-02-12 02:16:08.551792,,
2019-02-12 02:15:50.131462,2019-02-12 02:16:12.483,2019-02-12 02:16:08.602328,,
2019-02-12 02:15:49.708994,2019-02-12 02:16:12.402,2019-02-12 02:16:08.517628,,
2019-02-12 02:15:50.132594,2019-02-12 02:16:12.379,2019-02-12 02:16:08.603238,,
2019-02-12 02:15:50.077353,2019-02-12 02:16:12.54,2019-02-12 02:16:08.599776,,
2019-02-12 02:15:49.707939,2019-02-12 02:16:12.885,2019-02-12 02:16:08.517220,,
2019-02-12 02:15:50.250833,2019-02-12 02:16:12.833,2019-02-12 02:16:08.733732,,
2019-02-12 02:15:50.131210,2019-02-12 02:16:13.143,2019-02-12 02:16:08.602090,,
2019-02-12 02:15:50.075790,2019-02-12 02:16:13.116,2019-02-12 02:16:08.552372,,
2019-02-12 02:15:49.895106,2019-02-12 02:16:13.198,2019-02-12 02:16:08.550098,,
2019-02-12 02:15:50.076327,2019-02-12 02:16:13.256,2019-02-12 02:16:08.552806,,
2019-02-12 02:15:50.131811,2019-02-12 02:16:13.345,2019-02-12 02:16:08.602564,,
2019-02-12 02:15:49.892996,2019-02-12 02:16:13.951,2019-02-12 02:16:08.548354,,
2019-02-12 02:15:49.894861,2019-02-12 02:16:14.49,2019-02-12 02:16:08.549869,,
2019-02-12 02:15:49.867765,2019-02-12 02:16:14.114,2019-02-12 02:16:08.531564,,
2019-02-12 02:15:49.743534,2019-02-12 02:16:14.168,2019-02-12 02:16:08.527140,,
2019-02-12 02:15:50.135676,2019-02-12 02:16:14.198,2019-02-12 02:16:08.733223,,
2019-02-12 02:15:49.765461,2019-02-12 02:16:14.227,2019-02-12 02:16:08.527897,,
2019-02-12 02:15:50.362884,2019-02-12 02:16:14.251,2019-02-12 02:16:08.764474,,
2019-02-12 02:15:49.894286,2019-02-12 02:16:14.281,2019-02-12 02:16:08.549422,,
2019-02-12 02:16:45.202578,2019-02-12 02:17:03.733,2019-02-12 02:17:03.552139,,
2019-02-12 02:16:45.347871,2019-02-12 02:17:03.738,2019-02-12 02:17:03.594267,,
2019-02-12 02:16:45.206291,2019-02-12 02:17:03.732,2019-02-12 02:17:03.555858,,
2019-02-12 02:16:45.213695,2019-02-12 02:17:03.833,2019-02-12 02:17:03.568803,,
2019-02-12 02:16:45.205057,2019-02-12 02:17:03.843,2019-02-12 02:17:03.554643,,
2019-02-12 02:16:45.229572,2019-02-12 02:17:03.848,2019-02-12 02:17:03.570436,,
2019-02-12 02:16:45.217106,2019-02-12 02:17:03.847,2019-02-12 02:17:03.570194,,
2019-02-12 02:16:45.202988,2019-02-12 02:17:03.837,2019-02-12 02:17:03.552580,,
2019-02-12 02:16:45.337403,2019-02-12 02:17:03.835,2019-02-12 02:17:03.580309,,
2019-02-12 02:16:45.204282,2019-02-12 02:17:03.946,2019-02-12 02:17:03.553923,,
2019-02-12 02:16:45.338207,2019-02-12 02:17:03.937,2019-02-12 02:17:03.581020,,
2019-02-12 02:16:45.205296,2019-02-12 02:17:03.939,2019-02-12 02:17:03.554925,,
2019-02-12 02:16:45.231988,2019-02-12 02:17:04.41,2019-02-12 02:17:03.571143,,
2019-02-12 02:16:45.268040,2019-02-12 02:17:04.36,2019-02-12 02:17:03.578783,,
2019-02-12 02:16:45.214497,2019-02-12 02:17:04.36,2019-02-12 02:17:03.569054,,
2019-02-12 02:16:45.203199,2019-02-12 02:17:04.35,2019-02-12 02:17:03.552803,,
2019-02-12 02:16:45.336578,2019-02-12 02:17:04.35,2019-02-12 02:17:03.579866,,
2019-02-12 02:16:45.212844,2019-02-12 02:17:04.34,2019-02-12 02:17:03.568429,,
2019-02-12 02:16:45.261130,2019-02-12 02:17:04.259,2019-02-12 02:17:03.578065,,
2019-02-12 02:16:45.269081,2019-02-12 02:17:04.238,2019-02-12 02:17:03.579006,,
2019-02-12 02:16:45.203842,2019-02-12 02:17:04.235,2019-02-12 02:17:03.553482,,
2019-02-12 02:16:45.485123,2019-02-12 02:17:04.235,2019-02-12 02:17:03.715791,,
2019-02-12 02:16:45.256552,2019-02-12 02:17:04.235,2019-02-12 02:17:03.572124,,
2019-02-12 02:16:45.230516,2019-02-12 02:17:04.140,2019-02-12 02:17:03.570696,,
2019-02-12 02:16:45.429091,2019-02-12 02:17:04.137,2019-02-12 02:17:03.687954,,
2019-02-12 02:16:45.203412,2019-02-12 02:17:04.136,2019-02-12 02:17:03.553038,,
2019-02-12 02:16:45.338917,2019-02-12 02:17:04.500,2019-02-12 02:17:03.581506,,
2019-02-12 02:16:45.346787,2019-02-12 02:17:04.136,2019-02-12 02:17:03.582975,,
2019-02-12 02:16:45.204812,2019-02-12 02:17:04.134,2019-02-12 02:17:03.554367,,
2019-02-12 02:16:45.267322,2019-02-12 02:17:04.134,2019-02-12 02:17:03.578485,,
2019-02-12 02:16:45.206997,2019-02-12 02:17:04.134,2019-02-12 02:17:03.556591,,
2019-02-12 02:16:45.207507,2019-02-12 02:17:04.121,2019-02-12 02:17:03.557079,,
2019-02-12 02:16:45.346548,2019-02-12 02:17:05.17,2019-02-12 02:17:03.582765,,
2019-02-12 02:16:45.349033,2019-02-12 02:17:04.993,2019-02-12 02:17:03.595138,,
2019-02-12 02:16:45.349500,2019-02-12 02:17:04.967,2019-02-12 02:17:03.595570,,
2019-02-12 02:16:45.347436,2019-02-12 02:17:04.842,2019-02-12 02:17:03.593803,,
2019-02-12 02:16:45.421553,2019-02-12 02:17:04.842,2019-02-12 02:17:03.687042,,
2019-02-12 02:16:45.431391,2019-02-12 02:17:04.842,2019-02-12 02:17:03.711836,,
2019-02-12 02:16:45.417958,2019-02-12 02:17:04.841,2019-02-12 02:17:03.597144,,
2019-02-12 02:16:45.419792,2019-02-12 02:17:04.841,2019-02-12 02:17:03.685418,,
2019-02-12 02:16:45.485361,2019-02-12 02:17:04.840,2019-02-12 02:17:03.716349,,
2019-02-12 02:16:45.336039,2019-02-12 02:17:04.744,2019-02-12 02:17:03.579653,,
2019-02-12 02:16:45.433982,2019-02-12 02:17:04.743,2019-02-12 02:17:03.713817,,
2019-02-12 02:16:45.347012,2019-02-12 02:17:04.698,2019-02-12 02:17:03.593259,,
2019-02-12 02:16:45.337707,2019-02-12 02:17:04.645,2019-02-12 02:17:03.580542,,
2019-02-12 02:16:45.420279,2019-02-12 02:17:04.641,2019-02-12 02:17:03.685945,,
2019-02-12 02:16:45.420042,2019-02-12 02:17:04.648,2019-02-12 02:17:03.685729,,
2019-02-12 02:16:45.206527,2019-02-12 02:17:04.644,2019-02-12 02:17:03.556084,,
2019-02-12 02:16:45.206055,2019-02-12 02:17:04.639,2019-02-12 02:17:03.555623,,
2019-02-12 02:16:45.430376,2019-02-12 02:17:04.639,2019-02-12 02:17:03.689092,,
2019-02-12 02:16:45.232551,2019-02-12 02:17:04.553,2019-02-12 02:17:03.571352,,
2019-02-12 02:16:45.350465,2019-02-12 02:17:04.543,2019-02-12 02:17:03.596473,,
2019-02-12 02:16:45.420533,2019-02-12 02:17:04.542,2019-02-12 02:17:03.686159,,
2019-02-12 02:16:45.484770,2019-02-12 02:17:04.540,2019-02-12 02:17:03.715572,,
2019-02-12 02:16:45.419193,2019-02-12 02:17:04.539,2019-02-12 02:17:03.684891,,
2019-02-12 02:16:45.483734,2019-02-12 02:17:04.538,2019-02-12 02:17:03.714298,,
2019-02-12 02:16:45.422361,2019-02-12 02:17:04.538,2019-02-12 02:17:03.687737,,
2019-02-12 02:16:45.339705,2019-02-12 02:17:04.537,2019-02-12 02:17:03.582026,,
2019-02-12 02:16:45.340265,2019-02-12 02:17:04.471,2019-02-12 02:17:03.582245,,
2019-02-12 02:16:45.202190,2019-02-12 02:17:04.450,2019-02-12 02:17:03.551707,,
2019-02-12 02:16:45.431706,2019-02-12 02:17:04.451,2019-02-12 02:17:03.712082,,
2019-02-12 02:16:45.202770,2019-02-12 02:17:04.449,2019-02-12 02:17:03.552364,,
2019-02-12 02:16:45.350248,2019-02-12 02:17:04.438,2019-02-12 02:17:03.596250,,
2019-02-12 02:16:45.231278,2019-02-12 02:17:04.421,2019-02-12 02:17:03.570933,,
2019-02-12 02:16:45.346113,2019-02-12 02:17:04.401,2019-02-12 02:17:03.582536,,
2019-02-12 02:16:45.348318,2019-02-12 02:17:04.350,2019-02-12 02:17:03.594707,,
2019-02-12 02:16:45.205763,2019-02-12 02:17:04.348,2019-02-12 02:17:03.555411,,
2019-02-12 02:16:45.216485,2019-02-12 02:17:04.346,2019-02-12 02:17:03.569910,,
2019-02-12 02:16:45.203627,2019-02-12 02:17:04.344,2019-02-12 02:17:03.553258,,
2019-02-12 02:16:45.207241,2019-02-12 02:17:04.341,2019-02-12 02:17:03.556823,,
2019-02-12 02:16:45.258667,2019-02-12 02:17:06.52,2019-02-12 02:17:03.572575,,
2019-02-12 02:16:45.257693,2019-02-12 02:17:04.337,2019-02-12 02:17:03.572357,,
2019-02-12 02:16:45.484550,2019-02-12 02:17:06.112,2019-02-12 02:17:03.715348,,
2019-02-12 02:16:45.429743,2019-02-12 02:17:04.338,2019-02-12 02:17:03.688303,,
2019-02-12 02:16:45.348094,2019-02-12 02:17:04.338,2019-02-12 02:17:03.594486,,
2019-02-12 02:16:45.204050,2019-02-12 02:17:04.336,2019-02-12 02:17:03.553699,,
2019-02-12 02:16:45.420812,2019-02-12 02:17:06.191,2019-02-12 02:17:03.686375,,
2019-02-12 02:16:45.350674,2019-02-12 02:17:06.145,2019-02-12 02:17:03.596690,,
2019-02-12 02:16:45.348721,2019-02-12 02:17:06.74,2019-02-12 02:17:03.594929,,
2019-02-12 02:16:45.484296,2019-02-12 02:17:06.34,2019-02-12 02:17:03.715093,,
2019-02-12 02:16:45.270798,2019-02-12 02:17:06.14,2019-02-12 02:17:03.579435,,
2019-02-12 02:16:45.418888,2019-02-12 02:17:05.995,2019-02-12 02:17:03.598073,,
2019-02-12 02:16:45.432559,2019-02-12 02:17:05.904,2019-02-12 02:17:03.712897,,
2019-02-12 02:16:45.485884,2019-02-12 02:17:05.881,2019-02-12 02:17:03.884122,,
2019-02-12 02:16:45.260081,2019-02-12 02:17:05.828,2019-02-12 02:17:03.572823,,
2019-02-12 02:16:45.422102,2019-02-12 02:17:05.749,2019-02-12 02:17:03.687528,,
2019-02-12 02:16:45.433097,2019-02-12 02:17:05.721,2019-02-12 02:17:03.713367,,
2019-02-12 02:16:45.349793,2019-02-12 02:17:05.696,2019-02-12 02:17:03.595800,,
2019-02-12 02:16:45.347222,2019-02-12 02:17:05.669,2019-02-12 02:17:03.593580,,
2019-02-12 02:16:45.430694,2019-02-12 02:17:05.644,2019-02-12 02:17:03.689376,,
2019-02-12 02:16:45.433489,2019-02-12 02:17:05.607,2019-02-12 02:17:03.713587,,
2019-02-12 02:16:45.432208,2019-02-12 02:17:05.577,2019-02-12 02:17:03.712611,,
2019-02-12 02:16:45.421084,2019-02-12 02:17:05.553,2019-02-12 02:17:03.686584,,
2019-02-12 02:16:45.486675,2019-02-12 02:17:05.525,2019-02-12 02:17:03.884977,,
2019-02-12 02:16:45.421317,2019-02-12 02:17:05.501,2019-02-12 02:17:03.686789,,
2019-02-12 02:16:45.418393,2019-02-12 02:17:05.448,2019-02-12 02:17:03.597798,,
2019-02-12 02:16:45.483312,2019-02-12 02:17:05.418,2019-02-12 02:17:03.714049,,
2019-02-12 02:16:45.419461,2019-02-12 02:17:05.394,2019-02-12 02:17:03.685192,,
2019-02-12 02:16:45.233647,2019-02-12 02:17:05.366,2019-02-12 02:17:03.571888,,
2019-02-12 02:16:45.431963,2019-02-12 02:17:05.341,2019-02-12 02:17:03.712309,,
2019-02-12 02:16:45.536871,2019-02-12 02:17:05.202,2019-02-12 02:17:03.992034,,
2019-02-12 02:16:45.338431,2019-02-12 02:17:05.150,2019-02-12 02:17:03.581257,,
2019-02-12 02:16:45.431126,2019-02-12 02:17:05.126,2019-02-12 02:17:03.711351,,
2019-02-12 02:16:45.337002,2019-02-12 02:17:05.98,2019-02-12 02:17:03.580084,,
2019-02-12 02:16:45.269958,2019-02-12 02:17:05.67,2019-02-12 02:17:03.579219,,
2019-02-12 02:16:45.215293,2019-02-12 02:17:05.44,2019-02-12 02:17:03.569352,,
2019-02-12 02:16:45.204551,2019-02-12 02:17:06.849,2019-02-12 02:17:03.554144,,
2019-02-12 02:16:45.484048,2019-02-12 02:17:06.808,2019-02-12 02:17:03.714512,,
2019-02-12 02:16:45.487853,2019-02-12 02:17:06.569,2019-02-12 02:17:03.887114,,
2019-02-12 02:16:45.339285,2019-02-12 02:17:06.503,2019-02-12 02:17:03.581760,,
2019-02-12 02:16:45.337980,2019-02-12 02:17:06.414,2019-02-12 02:17:03.580781,,
2019-02-12 02:16:45.350904,2019-02-12 02:17:06.393,2019-02-12 02:17:03.596916,,
2019-02-12 02:16:45.350035,2019-02-12 02:17:06.321,2019-02-12 02:17:03.596036,,
2019-02-12 02:16:45.421819,2019-02-12 02:17:07.513,2019-02-12 02:17:03.687300,,
2019-02-12 02:16:45.349269,2019-02-12 02:17:06.301,2019-02-12 02:17:03.595356,,
2019-02-12 02:16:45.485603,2019-02-12 02:17:06.256,2019-02-12 02:17:03.882752,,
2019-02-12 02:16:45.205515,2019-02-12 02:17:06.234,2019-02-12 02:17:03.555191,,
2019-02-12 02:16:45.536050,2019-02-12 02:17:06.214,2019-02-12 02:17:03.991456,,
2019-02-12 02:16:45.233075,2019-02-12 02:17:07.594,2019-02-12 02:17:03.571581,,
2019-02-12 02:16:45.432795,2019-02-12 02:17:07.61,2019-02-12 02:17:03.713144,,
2019-02-12 02:16:45.536598,2019-02-12 02:17:06.960,2019-02-12 02:17:03.991793,,
2019-02-12 02:16:45.347655,2019-02-12 02:17:06.871,2019-02-12 02:17:03.594041,,
2019-02-12 02:16:45.215919,2019-02-12 02:17:07.690,2019-02-12 02:17:03.569621,,
2019-02-12 02:16:45.206754,2019-02-12 02:17:07.773,2019-02-12 02:17:03.556298,,
2019-02-12 02:16:45.430086,2019-02-12 02:17:07.860,2019-02-12 02:17:03.688696,,
2019-02-12 02:17:40.274421,2019-02-12 02:17:58.663,2019-02-12 02:17:58.556093,,
2019-02-12 02:17:40.271236,2019-02-12 02:17:58.669,2019-02-12 02:17:58.532971,,
2019-02-12 02:17:40.275504,2019-02-12 02:17:58.666,2019-02-12 02:17:58.558753,,
2019-02-12 02:17:40.270572,2019-02-12 02:17:58.666,2019-02-12 02:17:58.531732,,
2019-02-12 02:17:40.284258,2019-02-12 02:17:58.665,2019-02-12 02:17:58.578048,,
2019-02-12 02:17:40.274967,2019-02-12 02:17:58.665,2019-02-12 02:17:58.557364,,
2019-02-12 02:17:40.287657,2019-02-12 02:17:58.833,2019-02-12 02:17:58.630967,,
2019-02-12 02:17:40.273677,2019-02-12 02:17:58.663,2019-02-12 02:17:58.544333,,
2019-02-12 02:17:40.274169,2019-02-12 02:17:58.869,2019-02-12 02:17:58.555243,,
2019-02-12 02:17:40.275781,2019-02-12 02:17:58.865,2019-02-12 02:17:58.559435,,
2019-02-12 02:17:40.286383,2019-02-12 02:17:58.865,2019-02-12 02:17:58.581907,,
2019-02-12 02:17:40.295829,2019-02-12 02:17:58.865,2019-02-12 02:17:58.634204,,
2019-02-12 02:17:40.272639,2019-02-12 02:17:58.771,2019-02-12 02:17:58.536772,,
2019-02-12 02:17:40.274714,2019-02-12 02:17:58.766,2019-02-12 02:17:58.556789,,
2019-02-12 02:17:40.272131,2019-02-12 02:17:58.766,2019-02-12 02:17:58.534924,,
2019-02-12 02:17:40.273139,2019-02-12 02:17:58.765,2019-02-12 02:17:58.542683,,
2019-02-12 02:17:40.461692,2019-02-12 02:17:59.676,2019-02-12 02:17:58.732546,,
2019-02-12 02:17:40.426819,2019-02-12 02:17:59.761,2019-02-12 02:17:58.692724,,
2019-02-12 02:17:40.371658,2019-02-12 02:17:59.576,2019-02-12 02:17:58.678051,,
2019-02-12 02:17:40.298816,2019-02-12 02:17:59.577,2019-02-12 02:17:58.670116,,
2019-02-12 02:17:40.286905,2019-02-12 02:17:59.578,2019-02-12 02:17:58.582557,,
2019-02-12 02:17:40.514466,2019-02-12 02:17:59.576,2019-02-12 02:17:58.784706,,
2019-02-12 02:17:40.298210,2019-02-12 02:17:59.476,2019-02-12 02:17:58.668945,,
2019-02-12 02:17:40.372398,2019-02-12 02:18:00.216,2019-02-12 02:17:58.678865,,
2019-02-12 02:17:40.371309,2019-02-12 02:17:59.507,2019-02-12 02:17:58.677830,,
2019-02-12 02:17:40.426098,2019-02-12 02:17:59.476,2019-02-12 02:17:58.692032,,
2019-02-12 02:17:40.428416,2019-02-12 02:18:00.175,2019-02-12 02:17:58.694310,,
2019-02-12 02:17:40.462152,2019-02-12 02:18:00.142,2019-02-12 02:17:58.733106,,
2019-02-12 02:17:40.427814,2019-02-12 02:18:00.108,2019-02-12 02:17:58.693816,,
2019-02-12 02:17:40.460918,2019-02-12 02:18:00.373,2019-02-12 02:17:58.731402,,
2019-02-12 02:17:40.513558,2019-02-12 02:18:00.372,2019-02-12 02:17:58.733752,,
2019-02-12 02:17:40.368210,2019-02-12 02:18:00.309,2019-02-12 02:17:58.671485,,
2019-02-12 02:17:40.299064,2019-02-12 02:18:00.275,2019-02-12 02:17:58.670444,,
2019-02-12 02:17:40.296784,2019-02-12 02:18:00.246,2019-02-12 02:17:58.635165,,
