2019-02-15 00:28:14.701158,2019-02-15 00:28:35.531500,2019-02-15 00:28:36.896796
2019-02-15 00:28:14.661939,2019-02-15 00:28:35.515656,2019-02-15 00:28:36.959968
2019-02-15 00:28:14.830284,2019-02-15 00:28:35.545417,2019-02-15 00:28:36.963000
2019-02-15 00:28:14.657449,2019-02-15 00:28:35.511437,2019-02-15 00:28:36.970130
2019-02-15 00:28:14.657871,2019-02-15 00:28:35.511859,2019-02-15 00:28:36.975990
2019-02-15 00:28:14.658840,2019-02-15 00:28:35.512795,2019-02-15 00:28:37.005149
2019-02-15 00:28:14.670264,2019-02-15 00:28:35.521991,2019-02-15 00:28:37.031592
2019-02-15 00:28:14.936796,2019-02-15 00:28:35.716443,2019-02-15 00:28:37.083989
2019-02-15 00:28:14.701676,2019-02-15 00:28:35.531971,2019-02-15 00:28:37.092695
2019-02-15 00:28:14.704285,2019-02-15 00:28:35.534619,2019-02-15 00:28:37.093823
2019-02-15 00:28:14.660971,2019-02-15 00:28:35.514651,2019-02-15 00:28:37.098133
2019-02-15 00:28:14.702663,2019-02-15 00:28:35.532969,2019-02-15 00:28:37.099479
2019-02-15 00:28:14.669741,2019-02-15 00:28:35.521502,2019-02-15 00:28:37.132408
2019-02-15 00:28:14.831349,2019-02-15 00:28:35.547521,2019-02-15 00:28:37.163802
2019-02-15 00:28:14.834609,2019-02-15 00:28:35.637090,2019-02-15 00:28:37.251919
2019-02-15 00:28:14.666997,2019-02-15 00:28:35.518448,2019-02-15 00:28:37.285420
2019-02-15 00:28:14.661460,2019-02-15 00:28:35.515166,2019-02-15 00:28:37.335745
2019-02-15 00:28:14.656766,2019-02-15 00:28:35.510738,2019-02-15 00:28:37.357901
2019-02-15 00:28:15.147219,2019-02-15 00:28:35.823801,2019-02-15 00:28:37.573932
2019-02-15 00:28:14.669191,2019-02-15 00:28:35.520856,2019-02-15 00:28:37.606949
2019-02-15 00:28:14.941432,2019-02-15 00:28:35.771106,2019-02-15 00:28:37.663238
2019-02-15 00:28:14.896133,2019-02-15 00:28:35.715382,2019-02-15 00:28:37.685397
2019-02-15 00:28:14.894932,2019-02-15 00:28:35.714457,2019-02-15 00:28:37.709210
2019-02-15 00:28:14.671727,2019-02-15 00:28:35.530405,2019-02-15 00:28:37.734826
2019-02-15 00:28:14.893290,2019-02-15 00:28:35.639294,2019-02-15 00:28:37.757384
2019-02-15 00:28:14.831834,2019-02-15 00:28:35.548559,2019-02-15 00:28:37.781755
2019-02-15 00:28:14.670747,2019-02-15 00:28:35.522499,2019-02-15 00:28:37.802123
2019-02-15 00:28:14.659905,2019-02-15 00:28:35.513732,2019-02-15 00:28:37.824614
2019-02-15 00:28:15.144012,2019-02-15 00:28:35.771805,2019-02-15 00:28:37.854885
2019-02-15 00:28:15.460590,2019-02-15 00:28:35.938144,2019-02-15 00:28:37.928594
2019-02-15 00:28:14.660477,2019-02-15 00:28:35.514192,2019-02-15 00:28:37.935702
2019-02-15 00:28:15.146359,2019-02-15 00:28:35.822801,2019-02-15 00:28:37.960126
2019-02-15 00:28:14.833956,2019-02-15 00:28:35.600283,2019-02-15 00:28:37.985821
2019-02-15 00:28:15.336006,2019-02-15 00:28:35.840958,2019-02-15 00:28:38.014837
2019-02-15 00:28:14.667745,2019-02-15 00:28:35.519232,2019-02-15 00:28:38.048267
2019-02-15 00:28:15.226820,2019-02-15 00:28:35.824657,2019-02-15 00:28:38.292658
2019-02-15 00:28:14.894681,2019-02-15 00:28:35.714237,2019-02-15 00:28:38.297468
2019-02-15 00:28:15.446157,2019-02-15 00:28:35.925952,2019-02-15 00:28:38.300270
2019-02-15 00:28:14.895723,2019-02-15 00:28:35.715132,2019-02-15 00:28:38.331769
2019-02-15 00:28:14.831123,2019-02-15 00:28:35.547043,2019-02-15 00:28:38.333180
2019-02-15 00:28:14.894091,2019-02-15 00:28:35.713548,2019-02-15 00:28:38.334302
2019-02-15 00:28:15.447045,2019-02-15 00:28:35.927080,2019-02-15 00:28:38.358877
2019-02-15 00:28:15.336919,2019-02-15 00:28:35.886781,2019-02-15 00:28:38.392969
2019-02-15 00:28:14.937603,2019-02-15 00:28:35.716934,2019-02-15 00:28:38.434295
2019-02-15 00:28:15.375937,2019-02-15 00:28:35.888245,2019-02-15 00:28:38.442636
2019-02-15 00:28:15.333580,2019-02-15 00:28:35.838409,2019-02-15 00:28:38.488819
2019-02-15 00:28:15.227725,2019-02-15 00:28:35.825117,2019-02-15 00:28:38.501251
2019-02-15 00:28:14.937844,2019-02-15 00:28:35.717389,2019-02-15 00:28:38.542670
2019-02-15 00:28:14.833385,2019-02-15 00:28:35.599026,2019-02-15 00:28:38.590925
2019-02-15 00:28:14.830605,2019-02-15 00:28:35.546044,2019-02-15 00:28:38.632579
2019-02-15 00:28:15.447608,2019-02-15 00:28:35.927531,2019-02-15 00:28:38.634853
2019-02-15 00:28:14.668704,2019-02-15 00:28:35.520378,2019-02-15 00:28:38.638378
2019-02-15 00:28:14.832815,2019-02-15 00:28:35.598518,2019-02-15 00:28:38.644979
2019-02-15 00:28:14.896969,2019-02-15 00:28:35.715893,2019-02-15 00:28:38.692415
2019-02-15 00:28:15.147534,2019-02-15 00:28:35.824171,2019-02-15 00:28:38.694735
2019-02-15 00:28:16.627302,2019-02-15 00:28:37.164547,2019-02-15 00:28:38.724094
2019-02-15 00:28:14.832325,2019-02-15 00:28:35.596212,2019-02-15 00:28:38.748376
2019-02-15 00:28:14.830880,2019-02-15 00:28:35.546545,2019-02-15 00:28:38.755195
2019-02-15 00:28:15.228892,2019-02-15 00:28:35.837920,2019-02-15 00:28:38.797947
2019-02-15 00:28:15.445682,2019-02-15 00:28:35.925126,2019-02-15 00:28:38.821129
2019-02-15 00:28:15.446819,2019-02-15 00:28:35.926853,2019-02-15 00:28:38.867162
2019-02-15 00:28:16.628861,2019-02-15 00:28:37.365712,2019-02-15 00:28:38.868671
2019-02-15 00:28:15.335658,2019-02-15 00:28:35.840085,2019-02-15 00:28:38.870058
2019-02-15 00:28:14.671251,2019-02-15 00:28:35.523275,2019-02-15 00:28:38.893849
2019-02-15 00:28:14.700538,2019-02-15 00:28:35.531008,2019-02-15 00:28:38.896589
2019-02-15 00:28:14.895203,2019-02-15 00:28:35.714668,2019-02-15 00:28:38.914346
2019-02-15 00:28:14.668241,2019-02-15 00:28:35.519872,2019-02-15 00:28:38.935549
2019-02-15 00:28:14.893817,2019-02-15 00:28:35.641216,2019-02-15 00:28:38.946598
