timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-02 00:34:18.014433,2019-02-02 00:34:43.965,2019-02-02 00:34:40.187812,,
2019-02-02 00:34:19.049082,2019-02-02 00:34:43.899,2019-02-02 00:34:40.208002,,
2019-02-02 00:34:19.049381,2019-02-02 00:34:44.891,2019-02-02 00:34:40.208239,,
2019-02-02 00:34:17.967363,2019-02-02 00:34:44.860,2019-02-02 00:34:39.151015,,
2019-02-02 00:34:19.025054,2019-02-02 00:34:45.41,2019-02-02 00:34:40.191296,,
2019-02-02 00:34:19.023141,2019-02-02 00:34:44.983,2019-02-02 00:34:40.188904,,
2019-02-02 00:34:19.024827,2019-02-02 00:34:45.588,2019-02-02 00:34:40.190926,,
2019-02-02 00:34:19.047841,2019-02-02 00:34:45.610,2019-02-02 00:34:40.207001,,
2019-02-02 00:34:17.924993,2019-02-02 00:34:45.689,2019-02-02 00:34:39.137206,,
2019-02-02 00:34:19.048406,2019-02-02 00:34:45.716,2019-02-02 00:34:40.207554,,
2019-02-02 00:34:17.946296,2019-02-02 00:34:45.863,2019-02-02 00:34:39.149021,,
2019-02-02 00:35:21.437702,2019-02-02 00:35:42.595,2019-02-02 00:35:42.577682,,
2019-02-02 00:35:21.459540,2019-02-02 00:35:42.811,2019-02-02 00:35:42.600850,,
2019-02-02 00:35:21.497068,2019-02-02 00:35:42.820,2019-02-02 00:35:42.720926,,
2019-02-02 00:35:21.467585,2019-02-02 00:35:42.819,2019-02-02 00:35:42.616531,,
2019-02-02 00:35:21.470397,2019-02-02 00:35:42.818,2019-02-02 00:35:42.635384,,
2019-02-02 00:35:21.460004,2019-02-02 00:35:42.818,2019-02-02 00:35:42.601290,,
2019-02-02 00:35:21.495974,2019-02-02 00:35:42.818,2019-02-02 00:35:42.720063,,
2019-02-02 00:35:21.508383,2019-02-02 00:35:42.818,2019-02-02 00:35:42.733042,,
2019-02-02 00:35:21.470132,2019-02-02 00:35:42.817,2019-02-02 00:35:42.634542,,
2019-02-02 00:35:21.471519,2019-02-02 00:35:42.816,2019-02-02 00:35:42.639227,,
2019-02-02 00:35:21.506183,2019-02-02 00:35:42.816,2019-02-02 00:35:42.731304,,
2019-02-02 00:35:21.457563,2019-02-02 00:35:42.816,2019-02-02 00:35:42.599542,,
2019-02-02 00:35:21.465560,2019-02-02 00:35:42.815,2019-02-02 00:35:42.601960,,
2019-02-02 00:35:21.442162,2019-02-02 00:35:42.815,2019-02-02 00:35:42.582058,,
2019-02-02 00:35:21.504070,2019-02-02 00:35:42.815,2019-02-02 00:35:42.722719,,
2019-02-02 00:35:21.470623,2019-02-02 00:35:42.815,2019-02-02 00:35:42.636072,,
2019-02-02 00:35:21.458378,2019-02-02 00:35:42.814,2019-02-02 00:35:42.599976,,
2019-02-02 00:35:21.459315,2019-02-02 00:35:42.814,2019-02-02 00:35:42.600634,,
2019-02-02 00:35:21.467811,2019-02-02 00:35:42.814,2019-02-02 00:35:42.617275,,
2019-02-02 00:35:21.477542,2019-02-02 00:35:42.814,2019-02-02 00:35:42.670589,,
2019-02-02 00:35:21.494826,2019-02-02 00:35:42.813,2019-02-02 00:35:42.719020,,
2019-02-02 00:35:21.469376,2019-02-02 00:35:42.813,2019-02-02 00:35:42.626469,,
2019-02-02 00:35:21.455981,2019-02-02 00:35:42.813,2019-02-02 00:35:42.598253,,
2019-02-02 00:35:21.471081,2019-02-02 00:35:43.401,2019-02-02 00:35:42.637799,,
2019-02-02 00:35:21.476811,2019-02-02 00:35:42.813,2019-02-02 00:35:42.669186,,
2019-02-02 00:35:21.505740,2019-02-02 00:35:42.811,2019-02-02 00:35:42.730729,,
2019-02-02 00:35:21.508617,2019-02-02 00:35:42.811,2019-02-02 00:35:42.733257,,
2019-02-02 00:35:21.476342,2019-02-02 00:35:42.811,2019-02-02 00:35:42.667799,,
2019-02-02 00:35:21.498352,2019-02-02 00:35:42.810,2019-02-02 00:35:42.722031,,
2019-02-02 00:35:21.504838,2019-02-02 00:35:42.811,2019-02-02 00:35:42.723175,,
2019-02-02 00:35:21.498676,2019-02-02 00:35:42.810,2019-02-02 00:35:42.722251,,
2019-02-02 00:35:21.497862,2019-02-02 00:35:42.810,2019-02-02 00:35:42.721575,,
2019-02-02 00:35:21.471739,2019-02-02 00:35:42.809,2019-02-02 00:35:42.666069,,
2019-02-02 00:35:21.525470,2019-02-02 00:35:42.809,2019-02-02 00:35:42.734172,,
2019-02-02 00:35:21.469829,2019-02-02 00:35:42.809,2019-02-02 00:35:42.627851,,
2019-02-02 00:35:21.479013,2019-02-02 00:35:42.809,2019-02-02 00:35:42.685794,,
2019-02-02 00:35:21.495233,2019-02-02 00:35:42.808,2019-02-02 00:35:42.719329,,
2019-02-02 00:35:21.471303,2019-02-02 00:35:42.808,2019-02-02 00:35:42.638595,,
2019-02-02 00:35:21.466679,2019-02-02 00:35:42.808,2019-02-02 00:35:42.614998,,
2019-02-02 00:35:21.468696,2019-02-02 00:35:42.808,2019-02-02 00:35:42.624815,,
2019-02-02 00:35:21.505960,2019-02-02 00:35:43.928,2019-02-02 00:35:42.731073,,
2019-02-02 00:35:21.527373,2019-02-02 00:35:42.807,2019-02-02 00:35:42.735556,,
2019-02-02 00:35:21.468248,2019-02-02 00:35:42.807,2019-02-02 00:35:42.623683,,
2019-02-02 00:35:21.468031,2019-02-02 00:35:42.807,2019-02-02 00:35:42.617928,,
2019-02-02 00:35:21.469154,2019-02-02 00:35:42.807,2019-02-02 00:35:42.625877,,
2019-02-02 00:35:21.439934,2019-02-02 00:35:42.718,2019-02-02 00:35:42.579870,,
2019-02-02 00:35:21.439716,2019-02-02 00:35:42.713,2019-02-02 00:35:42.579647,,
2019-02-02 00:35:21.458736,2019-02-02 00:35:42.716,2019-02-02 00:35:42.600196,,
2019-02-02 00:35:21.440608,2019-02-02 00:35:42.715,2019-02-02 00:35:42.580540,,
2019-02-02 00:35:21.438593,2019-02-02 00:35:42.713,2019-02-02 00:35:42.578553,,
2019-02-02 00:35:21.437078,2019-02-02 00:35:42.711,2019-02-02 00:35:42.577066,,
2019-02-02 00:35:21.442392,2019-02-02 00:35:42.711,2019-02-02 00:35:42.582277,,
2019-02-02 00:35:21.441267,2019-02-02 00:35:42.711,2019-02-02 00:35:42.581195,,
2019-02-02 00:35:21.465884,2019-02-02 00:35:44.212,2019-02-02 00:35:42.613161,,
2019-02-02 00:35:21.438375,2019-02-02 00:35:42.709,2019-02-02 00:35:42.578334,,
2019-02-02 00:35:21.437929,2019-02-02 00:35:42.709,2019-02-02 00:35:42.577904,,
2019-02-02 00:35:21.459002,2019-02-02 00:35:42.709,2019-02-02 00:35:42.600416,,
2019-02-02 00:35:21.441704,2019-02-02 00:35:42.707,2019-02-02 00:35:42.581630,,
2019-02-02 00:35:21.437501,2019-02-02 00:35:42.707,2019-02-02 00:35:42.577484,,
2019-02-02 00:35:21.440825,2019-02-02 00:35:42.707,2019-02-02 00:35:42.580755,,
2019-02-02 00:35:21.441490,2019-02-02 00:35:42.702,2019-02-02 00:35:42.581410,,
2019-02-02 00:35:21.439495,2019-02-02 00:35:42.702,2019-02-02 00:35:42.579430,,
2019-02-02 00:35:21.441932,2019-02-02 00:35:42.699,2019-02-02 00:35:42.581844,,
2019-02-02 00:35:21.440380,2019-02-02 00:35:44.427,2019-02-02 00:35:42.580323,,
2019-02-02 00:35:21.438159,2019-02-02 00:35:42.699,2019-02-02 00:35:42.578124,,
2019-02-02 00:35:21.440157,2019-02-02 00:35:42.598,2019-02-02 00:35:42.580102,,
2019-02-02 00:35:21.438819,2019-02-02 00:35:42.597,2019-02-02 00:35:42.578771,,
2019-02-02 00:35:21.439278,2019-02-02 00:35:42.595,2019-02-02 00:35:42.579210,,
2019-02-02 00:35:21.467310,2019-02-02 00:35:44.513,2019-02-02 00:35:42.616019,,
2019-02-02 00:35:22.540259,2019-02-02 00:35:44.491,2019-02-02 00:35:43.810957,,
2019-02-02 00:35:21.458038,2019-02-02 00:35:44.469,2019-02-02 00:35:42.599761,,
2019-02-02 00:35:21.456866,2019-02-02 00:35:44.450,2019-02-02 00:35:42.599312,,
2019-02-02 00:35:21.439060,2019-02-02 00:35:44.406,2019-02-02 00:35:42.578990,,
2019-02-02 00:35:21.509343,2019-02-02 00:35:44.386,2019-02-02 00:35:42.733741,,
2019-02-02 00:35:21.460460,2019-02-02 00:35:44.363,2019-02-02 00:35:42.601731,,
2019-02-02 00:35:21.480056,2019-02-02 00:35:44.687,2019-02-02 00:35:42.702215,,
2019-02-02 00:35:21.456306,2019-02-02 00:35:44.341,2019-02-02 00:35:42.598949,,
2019-02-02 00:35:21.466917,2019-02-02 00:35:44.323,2019-02-02 00:35:42.615508,,
2019-02-02 00:35:21.496200,2019-02-02 00:35:44.303,2019-02-02 00:35:42.720288,,
2019-02-02 00:35:21.441043,2019-02-02 00:35:44.283,2019-02-02 00:35:42.580979,,
2019-02-02 00:35:21.460237,2019-02-02 00:35:44.237,2019-02-02 00:35:42.601501,,
2019-02-02 00:35:21.507612,2019-02-02 00:35:44.192,2019-02-02 00:35:42.732387,,
2019-02-02 00:35:21.480297,2019-02-02 00:35:44.155,2019-02-02 00:35:42.703163,,
2019-02-02 00:35:21.469588,2019-02-02 00:35:44.131,2019-02-02 00:35:42.627223,,
2019-02-02 00:35:21.499019,2019-02-02 00:35:44.109,2019-02-02 00:35:42.722493,,
2019-02-02 00:35:22.550581,2019-02-02 00:35:44.87,2019-02-02 00:35:43.849464,,
2019-02-02 00:35:21.476579,2019-02-02 00:35:44.63,2019-02-02 00:35:42.668457,,
2019-02-02 00:35:21.504574,2019-02-02 00:35:44.43,2019-02-02 00:35:42.722954,,
2019-02-02 00:35:21.470851,2019-02-02 00:35:44.19,2019-02-02 00:35:42.636734,,
2019-02-02 00:35:21.496487,2019-02-02 00:35:43.994,2019-02-02 00:35:42.720506,,
2019-02-02 00:35:21.526042,2019-02-02 00:35:43.970,2019-02-02 00:35:42.734384,,
2019-02-02 00:35:21.506463,2019-02-02 00:35:43.948,2019-02-02 00:35:42.731521,,
2019-02-02 00:35:22.530585,2019-02-02 00:35:43.917,2019-02-02 00:35:43.752620,,
2019-02-02 00:35:22.551777,2019-02-02 00:35:43.918,2019-02-02 00:35:43.859779,,
2019-02-02 00:35:22.530231,2019-02-02 00:35:43.918,2019-02-02 00:35:43.744432,,
2019-02-02 00:35:22.534651,2019-02-02 00:35:43.917,2019-02-02 00:35:43.798681,,
2019-02-02 00:35:22.552797,2019-02-02 00:35:43.916,2019-02-02 00:35:43.861214,,
2019-02-02 00:35:22.533359,2019-02-02 00:35:43.916,2019-02-02 00:35:43.766429,,
2019-02-02 00:35:21.528549,2019-02-02 00:35:43.915,2019-02-02 00:35:43.740846,,
2019-02-02 00:35:22.534223,2019-02-02 00:35:43.915,2019-02-02 00:35:43.781215,,
2019-02-02 00:35:22.543362,2019-02-02 00:35:43.914,2019-02-02 00:35:43.834046,,
2019-02-02 00:35:22.543813,2019-02-02 00:35:45.890,2019-02-02 00:35:43.845190,,
2019-02-02 00:35:22.532257,2019-02-02 00:35:43.914,2019-02-02 00:35:43.762490,,
2019-02-02 00:35:22.531725,2019-02-02 00:35:43.913,2019-02-02 00:35:43.755790,,
2019-02-02 00:35:22.539547,2019-02-02 00:35:43.913,2019-02-02 00:35:43.807846,,
2019-02-02 00:35:22.532485,2019-02-02 00:35:43.912,2019-02-02 00:35:43.763467,,
2019-02-02 00:35:22.533576,2019-02-02 00:35:43.912,2019-02-02 00:35:43.767508,,
2019-02-02 00:35:21.480787,2019-02-02 00:35:43.898,2019-02-02 00:35:42.704900,,
2019-02-02 00:35:21.509571,2019-02-02 00:35:43.843,2019-02-02 00:35:42.733955,,
2019-02-02 00:35:21.478315,2019-02-02 00:35:43.822,2019-02-02 00:35:42.683609,,
2019-02-02 00:35:21.528812,2019-02-02 00:35:43.818,2019-02-02 00:35:43.741706,,
2019-02-02 00:35:21.528044,2019-02-02 00:35:43.818,2019-02-02 00:35:43.738917,,
2019-02-02 00:35:22.529968,2019-02-02 00:35:43.815,2019-02-02 00:35:43.743570,,
2019-02-02 00:35:22.531457,2019-02-02 00:35:43.812,2019-02-02 00:35:43.755114,,
2019-02-02 00:35:22.540945,2019-02-02 00:35:46.234,2019-02-02 00:35:43.822494,,
2019-02-02 00:35:21.527808,2019-02-02 00:35:43.812,2019-02-02 00:35:43.737938,,
2019-02-02 00:35:21.495505,2019-02-02 00:35:43.644,2019-02-02 00:35:42.719604,,
2019-02-02 00:35:21.505300,2019-02-02 00:35:43.615,2019-02-02 00:35:42.723624,,
2019-02-02 00:35:21.478776,2019-02-02 00:35:43.560,2019-02-02 00:35:42.685229,,
2019-02-02 00:35:21.495740,2019-02-02 00:35:43.537,2019-02-02 00:35:42.719847,,
2019-02-02 00:35:21.507032,2019-02-02 00:35:43.454,2019-02-02 00:35:42.731948,,
2019-02-02 00:35:21.479823,2019-02-02 00:35:43.270,2019-02-02 00:35:42.701378,,
2019-02-02 00:35:21.475935,2019-02-02 00:35:43.190,2019-02-02 00:35:42.667057,,
2019-02-02 00:35:21.478068,2019-02-02 00:35:43.165,2019-02-02 00:35:42.683034,,
2019-02-02 00:35:21.478549,2019-02-02 00:35:43.136,2019-02-02 00:35:42.684512,,
2019-02-02 00:35:21.507843,2019-02-02 00:35:43.91,2019-02-02 00:35:42.732615,,
