2019-02-15 00:43:17.849067,2019-02-15 00:43:39.103495,2019-02-15 00:43:40.627319
2019-02-15 00:43:17.916680,2019-02-15 00:43:39.124288,2019-02-15 00:43:40.665982
2019-02-15 00:43:17.882350,2019-02-15 00:43:39.108391,2019-02-15 00:43:40.713250
2019-02-15 00:43:17.851398,2019-02-15 00:43:39.105413,2019-02-15 00:43:40.714403
2019-02-15 00:43:17.852783,2019-02-15 00:43:39.106886,2019-02-15 00:43:40.721667
2019-02-15 00:43:17.849775,2019-02-15 00:43:39.103925,2019-02-15 00:43:40.741081
2019-02-15 00:43:17.850392,2019-02-15 00:43:39.104436,2019-02-15 00:43:40.762621
2019-02-15 00:43:18.035831,2019-02-15 00:43:39.317606,2019-02-15 00:43:40.775422
2019-02-15 00:43:17.852322,2019-02-15 00:43:39.106403,2019-02-15 00:43:40.791239
2019-02-15 00:43:17.848324,2019-02-15 00:43:39.102768,2019-02-15 00:43:40.810080
2019-02-15 00:43:17.853709,2019-02-15 00:43:39.107881,2019-02-15 00:43:40.838896
2019-02-15 00:43:17.851852,2019-02-15 00:43:39.105876,2019-02-15 00:43:40.840167
2019-02-15 00:43:17.974087,2019-02-15 00:43:39.128302,2019-02-15 00:43:40.861495
2019-02-15 00:43:18.034857,2019-02-15 00:43:39.316509,2019-02-15 00:43:40.885871
2019-02-15 00:43:17.977297,2019-02-15 00:43:39.154336,2019-02-15 00:43:40.887894
2019-02-15 00:43:17.917450,2019-02-15 00:43:39.124934,2019-02-15 00:43:40.889826
2019-02-15 00:43:18.093805,2019-02-15 00:43:39.340350,2019-02-15 00:43:40.933244
2019-02-15 00:43:17.985881,2019-02-15 00:43:39.156902,2019-02-15 00:43:40.944498
2019-02-15 00:43:17.883011,2019-02-15 00:43:39.114173,2019-02-15 00:43:40.945764
2019-02-15 00:43:17.998199,2019-02-15 00:43:39.250371,2019-02-15 00:43:40.955680
2019-02-15 00:43:17.919986,2019-02-15 00:43:39.127007,2019-02-15 00:43:40.993889
2019-02-15 00:43:18.036742,2019-02-15 00:43:39.318560,2019-02-15 00:43:41.013841
