timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-22 22:57:06.839687,2019-01-22 22:57:27.731,2019-01-22 22:57:27.191844,,
2019-01-22 22:57:06.828042,2019-01-22 22:57:27.731,2019-01-22 22:57:27.187936,,
2019-01-22 22:57:06.818184,2019-01-22 22:57:27.632,2019-01-22 22:57:27.156285,,
2019-01-22 22:57:06.815851,2019-01-22 22:57:27.632,2019-01-22 22:57:27.151886,,
2019-01-22 22:57:06.860557,2019-01-22 22:57:27.631,2019-01-22 22:57:27.250119,,
2019-01-22 22:57:06.815137,2019-01-22 22:57:27.632,2019-01-22 22:57:27.150748,,
2019-01-22 22:57:06.859043,2019-01-22 22:57:27.631,2019-01-22 22:57:27.248929,,
2019-01-22 22:57:06.829293,2019-01-22 22:57:27.631,2019-01-22 22:57:27.189817,,
2019-01-22 22:57:06.881080,2019-01-22 22:57:27.631,2019-01-22 22:57:27.251902,,
2019-01-22 22:57:06.816370,2019-01-22 22:57:27.331,2019-01-22 22:57:27.152850,,
2019-01-22 22:57:06.816878,2019-01-22 22:57:27.331,2019-01-22 22:57:27.153801,,
2019-01-22 22:57:06.858746,2019-01-22 22:57:27.934,2019-01-22 22:57:27.217327,,
2019-01-22 22:57:06.882208,2019-01-22 22:57:27.934,2019-01-22 22:57:27.252467,,
2019-01-22 22:57:06.860987,2019-01-22 22:57:27.932,2019-01-22 22:57:27.250404,,
2019-01-22 22:57:06.827179,2019-01-22 22:57:27.933,2019-01-22 22:57:27.173095,,
2019-01-22 22:57:06.860156,2019-01-22 22:57:27.835,2019-01-22 22:57:27.249771,,
2019-01-22 22:57:06.817664,2019-01-22 22:57:27.832,2019-01-22 22:57:27.155319,,
2019-01-22 22:57:06.962167,2019-01-22 22:57:27.832,2019-01-22 22:57:27.305452,,
2019-01-22 22:57:06.859705,2019-01-22 22:57:28.835,2019-01-22 22:57:27.249516,,
2019-01-22 22:57:06.841491,2019-01-22 22:57:29.38,2019-01-22 22:57:27.193461,,
2019-01-22 22:57:07.136249,2019-01-22 22:57:29.121,2019-01-22 22:57:27.308364,,
2019-01-22 22:57:06.857413,2019-01-22 22:57:29.125,2019-01-22 22:57:27.214853,,
2019-01-22 22:57:06.965744,2019-01-22 22:57:29.124,2019-01-22 22:57:27.308048,,
2019-01-22 22:57:06.825939,2019-01-22 22:57:29.122,2019-01-22 22:57:27.170777,,
2019-01-22 22:57:06.819882,2019-01-22 22:57:29.208,2019-01-22 22:57:27.162842,,
2019-01-22 22:57:06.828423,2019-01-22 22:57:29.208,2019-01-22 22:57:27.188589,,
2019-01-22 22:57:06.962711,2019-01-22 22:57:29.604,2019-01-22 22:57:27.306066,,
2019-01-22 22:57:06.818717,2019-01-22 22:57:30.31,2019-01-22 22:57:27.160881,,
2019-01-22 22:57:06.820164,2019-01-22 22:57:30.851,2019-01-22 22:57:27.163323,,
2019-01-22 22:57:06.840254,2019-01-22 22:57:30.892,2019-01-22 22:57:27.192354,,
2019-01-22 22:57:06.841910,2019-01-22 22:57:30.935,2019-01-22 22:57:27.194014,,
2019-01-22 22:57:06.961554,2019-01-22 22:57:30.935,2019-01-22 22:57:27.253315,,
2019-01-22 22:57:06.963405,2019-01-22 22:57:30.935,2019-01-22 22:57:27.306438,,
2019-01-22 22:57:06.825111,2019-01-22 22:57:31.19,2019-01-22 22:57:27.168778,,
2019-01-22 22:57:06.964278,2019-01-22 22:57:31.46,2019-01-22 22:57:27.306815,,
2019-01-22 22:57:06.842238,2019-01-22 22:57:31.65,2019-01-22 22:57:27.194595,,
2019-01-22 22:57:06.826796,2019-01-22 22:57:31.93,2019-01-22 22:57:27.172311,,
2019-01-22 22:57:06.820464,2019-01-22 22:57:31.113,2019-01-22 22:57:27.163945,,
2019-01-22 22:57:06.839289,2019-01-22 22:57:31.121,2019-01-22 22:57:27.191191,,
2019-01-22 22:57:06.818977,2019-01-22 22:57:31.163,2019-01-22 22:57:27.161395,,
2019-01-22 22:57:06.878902,2019-01-22 22:57:31.196,2019-01-22 22:57:27.250657,,
2019-01-22 22:57:06.827617,2019-01-22 22:57:31.197,2019-01-22 22:57:27.187054,,
2019-01-22 22:57:06.843246,2019-01-22 22:57:31.196,2019-01-22 22:57:27.196622,,
2019-01-22 22:57:06.824685,2019-01-22 22:57:31.281,2019-01-22 22:57:27.164657,,
2019-01-22 22:57:06.858073,2019-01-22 22:57:31.485,2019-01-22 22:57:27.216092,,
2019-01-22 22:57:06.964783,2019-01-22 22:57:31.489,2019-01-22 22:57:27.307676,,
2019-01-22 22:57:06.842589,2019-01-22 22:57:31.485,2019-01-22 22:57:27.195461,,
2019-01-22 22:57:06.856776,2019-01-22 22:57:31.485,2019-01-22 22:57:27.213677,,
2019-01-22 22:57:06.882756,2019-01-22 22:57:31.602,2019-01-22 22:57:27.252719,,
2019-01-22 22:57:06.880406,2019-01-22 22:57:32.22,2019-01-22 22:57:27.251218,,
2019-01-22 22:57:06.840682,2019-01-22 22:57:32.22,2019-01-22 22:57:27.192968,,
2019-01-22 22:57:06.856426,2019-01-22 22:57:32.24,2019-01-22 22:57:27.213055,,
2019-01-22 22:57:06.817930,2019-01-22 22:57:32.22,2019-01-22 22:57:27.155800,,
2019-01-22 22:57:06.857752,2019-01-22 22:57:32.472,2019-01-22 22:57:27.215495,,
2019-01-22 22:58:07.441826,2019-01-22 22:58:27.730,2019-01-22 22:58:27.562440,,
2019-01-22 22:58:07.396303,2019-01-22 22:58:27.746,2019-01-22 22:58:27.528571,,
2019-01-22 22:58:07.398674,2019-01-22 22:58:27.735,2019-01-22 22:58:27.530982,,
2019-01-22 22:58:07.414746,2019-01-22 22:58:27.735,2019-01-22 22:58:27.546910,,
2019-01-22 22:58:07.397617,2019-01-22 22:58:27.737,2019-01-22 22:58:27.529848,,
2019-01-22 22:58:07.397873,2019-01-22 22:58:27.744,2019-01-22 22:58:27.530088,,
2019-01-22 22:58:07.414497,2019-01-22 22:58:27.742,2019-01-22 22:58:27.546535,,
2019-01-22 22:58:07.412035,2019-01-22 22:58:27.730,2019-01-22 22:58:27.544033,,
2019-01-22 22:58:07.397113,2019-01-22 22:58:27.736,2019-01-22 22:58:27.529367,,
2019-01-22 22:58:07.396552,2019-01-22 22:58:27.734,2019-01-22 22:58:27.528809,,
2019-01-22 22:58:07.421411,2019-01-22 22:58:27.733,2019-01-22 22:58:27.553266,,
2019-01-22 22:58:07.398146,2019-01-22 22:58:27.936,2019-01-22 22:58:27.530414,,
2019-01-22 22:58:07.412314,2019-01-22 22:58:28.46,2019-01-22 22:58:27.544288,,
2019-01-22 22:58:07.395097,2019-01-22 22:58:27.931,2019-01-22 22:58:27.527367,,
2019-01-22 22:58:07.412572,2019-01-22 22:58:27.934,2019-01-22 22:58:27.544537,,
2019-01-22 22:58:07.421137,2019-01-22 22:58:27.933,2019-01-22 22:58:27.553017,,
2019-01-22 22:58:07.422181,2019-01-22 22:58:27.931,2019-01-22 22:58:27.554015,,
2019-01-22 22:58:07.443112,2019-01-22 22:58:27.931,2019-01-22 22:58:27.563845,,
2019-01-22 22:58:07.412863,2019-01-22 22:58:27.836,2019-01-22 22:58:27.544782,,
2019-01-22 22:58:07.400237,2019-01-22 22:58:27.835,2019-01-22 22:58:27.532466,,
2019-01-22 22:58:07.395788,2019-01-22 22:58:27.832,2019-01-22 22:58:27.528072,,
