2019-02-19 16:46:38.532515,2019-02-19 16:46:58.007793,2019-02-19 16:46:59.879889
2019-02-19 16:46:38.456746,2019-02-19 16:46:57.971038,2019-02-19 16:46:59.909556
2019-02-19 16:46:38.536280,2019-02-19 16:46:58.052920,2019-02-19 16:46:59.911629
2019-02-19 16:46:38.414313,2019-02-19 16:46:57.944334,2019-02-19 16:46:59.913168
2019-02-19 16:46:38.515852,2019-02-19 16:46:58.003043,2019-02-19 16:46:59.915586
2019-02-19 16:46:38.471614,2019-02-19 16:46:57.991257,2019-02-19 16:46:59.917025
2019-02-19 16:46:38.455310,2019-02-19 16:46:57.969679,2019-02-19 16:46:59.919683
2019-02-19 16:46:38.472166,2019-02-19 16:46:57.991689,2019-02-19 16:46:59.937457
2019-02-19 16:46:38.533262,2019-02-19 16:46:58.050023,2019-02-19 16:46:59.953051
2019-02-19 16:46:38.415387,2019-02-19 16:46:57.945413,2019-02-19 16:46:59.957061
2019-02-19 16:46:38.458976,2019-02-19 16:46:57.973176,2019-02-19 16:46:59.973388
2019-02-19 16:46:38.533783,2019-02-19 16:46:58.050515,2019-02-19 16:46:59.997626
2019-02-19 16:46:38.535620,2019-02-19 16:46:58.052705,2019-02-19 16:47:00.023470
2019-02-19 16:46:38.425979,2019-02-19 16:46:57.953661,2019-02-19 16:47:00.045160
2019-02-19 16:46:38.471000,2019-02-19 16:46:57.990710,2019-02-19 16:47:00.072631
2019-02-19 16:46:38.518971,2019-02-19 16:46:58.006749,2019-02-19 16:47:00.093670
2019-02-19 16:46:38.517816,2019-02-19 16:46:58.005332,2019-02-19 16:47:00.136241
2019-02-19 16:46:38.415833,2019-02-19 16:46:57.945868,2019-02-19 16:47:00.171484
2019-02-19 16:46:38.554200,2019-02-19 16:46:58.053922,2019-02-19 16:47:00.172881
2019-02-19 16:46:38.533035,2019-02-19 16:46:58.049784,2019-02-19 16:47:00.220819
2019-02-19 16:46:38.474439,2019-02-19 16:46:57.993757,2019-02-19 16:47:00.240591
2019-02-19 16:46:38.424078,2019-02-19 16:46:57.951790,2019-02-19 16:47:00.268751
2019-02-19 16:46:38.411956,2019-02-19 16:46:57.941967,2019-02-19 16:47:00.293647
2019-02-19 16:46:38.473189,2019-02-19 16:46:57.992614,2019-02-19 16:47:00.318564
2019-02-19 16:46:38.414954,2019-02-19 16:46:57.944990,2019-02-19 16:47:00.344089
2019-02-19 16:46:38.533535,2019-02-19 16:46:58.050249,2019-02-19 16:47:00.370224
