2019-02-19 17:11:59.811148,2019-02-19 17:12:20.300864,2019-02-19 17:12:23.009710
2019-02-19 17:11:59.748644,2019-02-19 17:12:19.710648,2019-02-19 17:12:23.011794
2019-02-19 17:11:59.773922,2019-02-19 17:12:19.882666,2019-02-19 17:12:23.015988
2019-02-19 17:11:59.762271,2019-02-19 17:12:19.859665,2019-02-19 17:12:23.017250
2019-02-19 17:12:00.852623,2019-02-19 17:12:20.509501,2019-02-19 17:12:23.019050
2019-02-19 17:12:00.916073,2019-02-19 17:12:21.807880,2019-02-19 17:12:23.023046
2019-02-19 17:12:00.871499,2019-02-19 17:12:20.684295,2019-02-19 17:12:23.024645
2019-02-19 17:11:59.799644,2019-02-19 17:12:20.027594,2019-02-19 17:12:23.031601
2019-02-19 17:11:59.782421,2019-02-19 17:12:19.969428,2019-02-19 17:12:23.037637
2019-02-19 17:12:01.038996,2019-02-19 17:12:21.815331,2019-02-19 17:12:23.053046
2019-02-19 17:12:00.870923,2019-02-19 17:12:20.683761,2019-02-19 17:12:23.079097
2019-02-19 17:11:59.782203,2019-02-19 17:12:19.968791,2019-02-19 17:12:23.085089
2019-02-19 17:11:59.773623,2019-02-19 17:12:19.882414,2019-02-19 17:12:23.125517
2019-02-19 17:12:01.041012,2019-02-19 17:12:21.818334,2019-02-19 17:12:23.172160
2019-02-19 17:12:01.117111,2019-02-19 17:12:21.830826,2019-02-19 17:12:23.257823
2019-02-19 17:11:59.808798,2019-02-19 17:12:20.297353,2019-02-19 17:12:23.264893
2019-02-19 17:11:59.841015,2019-02-19 17:12:20.506746,2019-02-19 17:12:23.272548
2019-02-19 17:12:00.892106,2019-02-19 17:12:21.743847,2019-02-19 17:12:23.277187
2019-02-19 17:12:01.115496,2019-02-19 17:12:21.829296,2019-02-19 17:12:23.279857
2019-02-19 17:11:59.757986,2019-02-19 17:12:19.735237,2019-02-19 17:12:23.342388
2019-02-19 17:12:00.917042,2019-02-19 17:12:21.808498,2019-02-19 17:12:23.360812
2019-02-19 17:12:00.868119,2019-02-19 17:12:20.569612,2019-02-19 17:12:23.437190
2019-02-19 17:11:59.761545,2019-02-19 17:12:19.857988,2019-02-19 17:12:23.439564
2019-02-19 17:11:59.810496,2019-02-19 17:12:20.300606,2019-02-19 17:12:23.443138
2019-02-19 17:12:00.869926,2019-02-19 17:12:20.682702,2019-02-19 17:12:23.444251
2019-02-19 17:12:01.041599,2019-02-19 17:12:21.819313,2019-02-19 17:12:23.449873
2019-02-19 17:12:00.855781,2019-02-19 17:12:20.566277,2019-02-19 17:12:23.453848
2019-02-19 17:11:59.781736,2019-02-19 17:12:19.967165,2019-02-19 17:12:23.455003
2019-02-19 17:12:00.994811,2019-02-19 17:12:21.811153,2019-02-19 17:12:23.456118
2019-02-19 17:11:59.783828,2019-02-19 17:12:20.010864,2019-02-19 17:12:23.457256
2019-02-19 17:11:59.784290,2019-02-19 17:12:20.012774,2019-02-19 17:12:23.458914
2019-02-19 17:11:59.760761,2019-02-19 17:12:19.856441,2019-02-19 17:12:23.460314
2019-02-19 17:11:59.809021,2019-02-19 17:12:20.297743,2019-02-19 17:12:23.461702
2019-02-19 17:11:59.761813,2019-02-19 17:12:19.858517,2019-02-19 17:12:23.483565
2019-02-19 17:11:59.797562,2019-02-19 17:12:20.024177,2019-02-19 17:12:23.503604
2019-02-19 17:12:00.890464,2019-02-19 17:12:20.693346,2019-02-19 17:12:23.555316
2019-02-19 17:12:00.918385,2019-02-19 17:12:21.809354,2019-02-19 17:12:23.556746
2019-02-19 17:12:00.993682,2019-02-19 17:12:21.810213,2019-02-19 17:12:23.568387
2019-02-19 17:11:59.800958,2019-02-19 17:12:20.245069,2019-02-19 17:12:23.579743
2019-02-19 17:11:59.770414,2019-02-19 17:12:19.860456,2019-02-19 17:12:23.589995
2019-02-19 17:11:59.748004,2019-02-19 17:12:19.709288,2019-02-19 17:12:23.640798
2019-02-19 17:11:59.840478,2019-02-19 17:12:20.505742,2019-02-19 17:12:23.641960
2019-02-19 17:11:59.782650,2019-02-19 17:12:19.971060,2019-02-19 17:12:23.849642
2019-02-19 17:12:00.893448,2019-02-19 17:12:21.746488,2019-02-19 17:12:23.850806
2019-02-19 17:12:00.994221,2019-02-19 17:12:21.810732,2019-02-19 17:12:23.851688
2019-02-19 17:11:59.808338,2019-02-19 17:12:20.296752,2019-02-19 17:12:23.852354
2019-02-19 17:11:59.772242,2019-02-19 17:12:19.868542,2019-02-19 17:12:23.852922
2019-02-19 17:11:59.799262,2019-02-19 17:12:20.026916,2019-02-19 17:12:23.853475
2019-02-19 17:11:59.799023,2019-02-19 17:12:20.026202,2019-02-19 17:12:23.854154
2019-02-19 17:12:00.857122,2019-02-19 17:12:20.569119,2019-02-19 17:12:23.854780
2019-02-19 17:11:59.800235,2019-02-19 17:12:20.243975,2019-02-19 17:12:23.865994
2019-02-19 17:12:00.995646,2019-02-19 17:12:21.811601,2019-02-19 17:12:23.878596
2019-02-19 17:12:00.856639,2019-02-19 17:12:20.568272,2019-02-19 17:12:23.936614
2019-02-19 17:11:59.770865,2019-02-19 17:12:19.861229,2019-02-19 17:12:23.940447
2019-02-19 17:11:59.780301,2019-02-19 17:12:19.884838,2019-02-19 17:12:23.941703
2019-02-19 17:11:59.796250,2019-02-19 17:12:20.013125,2019-02-19 17:12:23.943193
2019-02-19 17:12:01.175157,2019-02-19 17:12:22.835804,2019-02-19 17:12:23.952534
2019-02-19 17:11:59.752697,2019-02-19 17:12:19.733611,2019-02-19 17:12:24.027924
2019-02-19 17:12:00.856202,2019-02-19 17:12:20.567122,2019-02-19 17:12:24.029452
2019-02-19 17:11:59.780542,2019-02-19 17:12:19.885448,2019-02-19 17:12:24.030971
2019-02-19 17:11:59.798554,2019-02-19 17:12:20.025553,2019-02-19 17:12:24.031853
2019-02-19 17:12:01.117371,2019-02-19 17:12:21.831084,2019-02-19 17:12:24.033832
2019-02-19 17:11:59.751840,2019-02-19 17:12:19.723121,2019-02-19 17:12:24.050547
2019-02-19 17:11:59.771083,2019-02-19 17:12:19.866003,2019-02-19 17:12:24.069207
2019-02-19 17:12:00.917660,2019-02-19 17:12:21.808850,2019-02-19 17:12:24.102779
2019-02-19 17:12:00.852862,2019-02-19 17:12:20.526779,2019-02-19 17:12:24.105969
2019-02-19 17:12:01.042680,2019-02-19 17:12:21.822567,2019-02-19 17:12:24.121643
2019-02-19 17:12:01.172526,2019-02-19 17:12:22.833668,2019-02-19 17:12:24.197716
2019-02-19 17:11:59.796759,2019-02-19 17:12:20.013831,2019-02-19 17:12:24.199110
2019-02-19 17:12:01.040304,2019-02-19 17:12:21.817000,2019-02-19 17:12:24.200349
2019-02-19 17:11:59.808569,2019-02-19 17:12:20.297078,2019-02-19 17:12:24.205041
2019-02-19 17:12:00.872643,2019-02-19 17:12:20.692115,2019-02-19 17:12:24.256929
2019-02-19 17:12:01.040071,2019-02-19 17:12:21.815795,2019-02-19 17:12:24.258591
2019-02-19 17:12:00.855554,2019-02-19 17:12:20.565790,2019-02-19 17:12:24.267914
2019-02-19 17:12:00.992646,2019-02-19 17:12:21.809571,2019-02-19 17:12:24.282086
2019-02-19 17:12:00.853987,2019-02-19 17:12:20.528332,2019-02-19 17:12:24.359374
2019-02-19 17:11:59.807139,2019-02-19 17:12:20.246335,2019-02-19 17:12:24.360832
2019-02-19 17:12:01.042353,2019-02-19 17:12:21.821822,2019-02-19 17:12:24.361936
2019-02-19 17:11:59.809481,2019-02-19 17:12:20.298772,2019-02-19 17:12:24.362865
2019-02-19 17:12:01.042111,2019-02-19 17:12:21.820497,2019-02-19 17:12:24.366080
2019-02-19 17:12:01.043280,2019-02-19 17:12:21.823756,2019-02-19 17:12:24.387604
2019-02-19 17:11:59.801339,2019-02-19 17:12:20.245554,2019-02-19 17:12:24.917033
2019-02-19 17:12:01.119160,2019-02-19 17:12:22.833462,2019-02-19 17:12:24.922043
2019-02-19 17:12:02.181372,2019-02-19 17:12:22.859745,2019-02-19 17:12:24.924609
2019-02-19 17:11:59.811677,2019-02-19 17:12:20.504614,2019-02-19 17:12:24.926799
2019-02-19 17:12:00.869699,2019-02-19 17:12:20.682217,2019-02-19 17:12:24.929407
2019-02-19 17:12:00.992875,2019-02-19 17:12:21.809790,2019-02-19 17:12:24.934042
2019-02-19 17:12:00.853301,2019-02-19 17:12:20.527340,2019-02-19 17:12:24.935930
2019-02-19 17:12:02.206608,2019-02-19 17:12:22.893462,2019-02-19 17:12:24.998621
2019-02-19 17:12:00.852382,2019-02-19 17:12:20.508576,2019-02-19 17:12:24.999698
2019-02-19 17:12:00.890038,2019-02-19 17:12:20.692601,2019-02-19 17:12:25.000410
2019-02-19 17:12:00.854417,2019-02-19 17:12:20.528872,2019-02-19 17:12:25.001071
2019-02-19 17:11:59.760084,2019-02-19 17:12:19.803402,2019-02-19 17:12:25.001675
2019-02-19 17:11:59.809785,2019-02-19 17:12:20.300012,2019-02-19 17:12:25.002268
2019-02-19 17:12:02.190565,2019-02-19 17:12:22.879132,2019-02-19 17:12:25.002974
2019-02-19 17:12:02.187285,2019-02-19 17:12:22.876142,2019-02-19 17:12:25.003579
2019-02-19 17:11:59.807585,2019-02-19 17:12:20.246897,2019-02-19 17:12:25.004161
2019-02-19 17:12:00.853080,2019-02-19 17:12:20.527103,2019-02-19 17:12:25.004781
2019-02-19 17:12:02.205886,2019-02-19 17:12:22.893008,2019-02-19 17:12:25.005360
2019-02-19 17:12:02.187644,2019-02-19 17:12:22.876357,2019-02-19 17:12:25.005927
2019-02-19 17:12:00.995146,2019-02-19 17:12:21.811388,2019-02-19 17:12:25.006494
2019-02-19 17:11:59.783305,2019-02-19 17:12:20.009704,2019-02-19 17:12:25.007048
2019-02-19 17:12:00.918119,2019-02-19 17:12:21.809135,2019-02-19 17:12:25.007712
2019-02-19 17:11:59.841291,2019-02-19 17:12:20.507089,2019-02-19 17:12:25.008419
2019-02-19 17:12:02.187071,2019-02-19 17:12:22.875929,2019-02-19 17:12:25.009059
2019-02-19 17:12:00.872356,2019-02-19 17:12:20.691756,2019-02-19 17:12:25.009759
2019-02-19 17:12:02.182644,2019-02-19 17:12:22.861299,2019-02-19 17:12:25.010371
2019-02-19 17:12:00.915810,2019-02-19 17:12:21.807412,2019-02-19 17:12:25.011090
2019-02-19 17:12:02.188342,2019-02-19 17:12:22.877109,2019-02-19 17:12:25.011776
2019-02-19 17:12:01.038726,2019-02-19 17:12:21.815074,2019-02-19 17:12:25.012369
2019-02-19 17:12:02.178925,2019-02-19 17:12:22.857786,2019-02-19 17:12:25.020605
2019-02-19 17:12:02.182013,2019-02-19 17:12:22.860428,2019-02-19 17:12:25.021495
2019-02-19 17:12:00.853516,2019-02-19 17:12:20.527704,2019-02-19 17:12:25.052122
2019-02-19 17:12:00.996649,2019-02-19 17:12:21.813863,2019-02-19 17:12:25.071385
2019-02-19 17:12:02.180307,2019-02-19 17:12:22.858660,2019-02-19 17:12:25.089762
2019-02-19 17:12:00.854637,2019-02-19 17:12:20.529099,2019-02-19 17:12:25.155522
2019-02-19 17:12:01.116878,2019-02-19 17:12:21.830443,2019-02-19 17:12:25.156637
2019-02-19 17:12:02.186662,2019-02-19 17:12:22.875356,2019-02-19 17:12:25.158094
2019-02-19 17:11:59.841524,2019-02-19 17:12:20.508017,2019-02-19 17:12:25.165868
2019-02-19 17:11:59.800001,2019-02-19 17:12:20.028293,2019-02-19 17:12:25.206359
2019-02-19 17:12:00.872903,2019-02-19 17:12:20.692359,2019-02-19 17:12:25.245958
2019-02-19 17:12:02.189550,2019-02-19 17:12:22.878133,2019-02-19 17:12:25.251406
2019-02-19 17:12:02.186437,2019-02-19 17:12:22.862026,2019-02-19 17:12:25.295914
2019-02-19 17:12:00.871270,2019-02-19 17:12:20.684013,2019-02-19 17:12:25.297315
2019-02-19 17:12:02.203205,2019-02-19 17:12:22.880008,2019-02-19 17:12:25.305689
2019-02-19 17:11:59.809262,2019-02-19 17:12:20.298277,2019-02-19 17:12:25.323766
2019-02-19 17:12:00.890969,2019-02-19 17:12:20.694713,2019-02-19 17:12:25.383066
2019-02-19 17:12:01.175386,2019-02-19 17:12:22.836013,2019-02-19 17:12:25.384068
2019-02-19 17:12:00.993948,2019-02-19 17:12:21.810456,2019-02-19 17:12:25.384759
2019-02-19 17:12:00.916752,2019-02-19 17:12:21.808140,2019-02-19 17:12:25.399377
2019-02-19 17:11:59.798324,2019-02-19 17:12:20.025213,2019-02-19 17:12:25.452385
2019-02-19 17:11:59.752916,2019-02-19 17:12:19.734215,2019-02-19 17:12:25.464381
2019-02-19 17:12:02.187902,2019-02-19 17:12:22.876672,2019-02-19 17:12:25.465328
2019-02-19 17:11:59.772921,2019-02-19 17:12:19.869599,2019-02-19 17:12:25.516793
2019-02-19 17:12:02.204304,2019-02-19 17:12:22.891427,2019-02-19 17:12:25.526416
2019-02-19 17:12:02.205423,2019-02-19 17:12:22.892551,2019-02-19 17:12:25.527737
2019-02-19 17:12:02.203426,2019-02-19 17:12:22.890149,2019-02-19 17:12:25.535966
2019-02-19 17:12:00.997088,2019-02-19 17:12:21.814220,2019-02-19 17:12:25.610265
2019-02-19 17:12:02.179141,2019-02-19 17:12:22.858003,2019-02-19 17:12:25.611411
2019-02-19 17:11:59.840050,2019-02-19 17:12:20.505148,2019-02-19 17:12:25.621284
2019-02-19 17:12:02.177970,2019-02-19 17:12:22.837594,2019-02-19 17:12:25.640806
2019-02-19 17:12:01.041285,2019-02-19 17:12:21.819013,2019-02-19 17:12:25.665483
2019-02-19 17:12:00.855068,2019-02-19 17:12:20.529994,2019-02-19 17:12:25.678978
2019-02-19 17:12:01.174484,2019-02-19 17:12:22.835150,2019-02-19 17:12:25.697730
2019-02-19 17:12:02.182432,2019-02-19 17:12:22.861079,2019-02-19 17:12:25.717592
2019-02-19 17:12:01.174054,2019-02-19 17:12:22.834733,2019-02-19 17:12:25.736247
2019-02-19 17:12:01.177127,2019-02-19 17:12:22.837298,2019-02-19 17:12:25.781171
2019-02-19 17:12:01.117701,2019-02-19 17:12:21.831327,2019-02-19 17:12:25.805916
2019-02-19 17:12:01.174275,2019-02-19 17:12:22.834943,2019-02-19 17:12:25.826818
2019-02-19 17:12:02.180729,2019-02-19 17:12:22.859105,2019-02-19 17:12:25.844342
2019-02-19 17:11:59.840731,2019-02-19 17:12:20.506389,2019-02-19 17:12:25.862633
2019-02-19 17:12:01.039748,2019-02-19 17:12:21.815560,2019-02-19 17:12:25.881655
2019-02-19 17:12:00.892807,2019-02-19 17:12:21.746222,2019-02-19 17:12:25.908170
2019-02-19 17:11:59.807868,2019-02-19 17:12:20.247239,2019-02-19 17:12:25.927165
2019-02-19 17:12:01.175671,2019-02-19 17:12:22.836223,2019-02-19 17:12:25.946720
2019-02-19 17:12:00.869153,2019-02-19 17:12:20.681168,2019-02-19 17:12:25.965038
2019-02-19 17:11:59.808100,2019-02-19 17:12:20.296460,2019-02-19 17:12:26.015265
2019-02-19 17:11:59.771528,2019-02-19 17:12:19.867166,2019-02-19 17:12:26.035436
2019-02-19 17:12:02.205205,2019-02-19 17:12:22.892333,2019-02-19 17:12:26.062277
2019-02-19 17:12:02.181163,2019-02-19 17:12:22.859532,2019-02-19 17:12:26.079223
2019-02-19 17:12:01.172782,2019-02-19 17:12:22.833879,2019-02-19 17:12:26.092816
2019-02-19 17:11:59.781272,2019-02-19 17:12:19.886385,2019-02-19 17:12:26.113412
2019-02-19 17:12:00.891183,2019-02-19 17:12:20.696213,2019-02-19 17:12:26.150188
2019-02-19 17:12:02.205657,2019-02-19 17:12:22.892795,2019-02-19 17:12:26.167023
2019-02-19 17:12:01.040614,2019-02-19 17:12:21.817899,2019-02-19 17:12:26.183532
2019-02-19 17:12:01.042969,2019-02-19 17:12:21.823147,2019-02-19 17:12:26.199426
2019-02-19 17:12:00.870175,2019-02-19 17:12:20.683109,2019-02-19 17:12:26.215644
2019-02-19 17:12:02.189105,2019-02-19 17:12:22.877611,2019-02-19 17:12:26.232426
2019-02-19 17:12:01.118777,2019-02-19 17:12:22.833222,2019-02-19 17:12:26.279799
2019-02-19 17:11:59.798108,2019-02-19 17:12:20.024888,2019-02-19 17:12:26.298694
2019-02-19 17:12:02.189317,2019-02-19 17:12:22.877867,2019-02-19 17:12:26.317880
2019-02-19 17:12:02.179981,2019-02-19 17:12:22.858450,2019-02-19 17:12:26.336687
2019-02-19 17:12:02.204970,2019-02-19 17:12:22.892109,2019-02-19 17:12:26.360902
2019-02-19 17:12:02.207089,2019-02-19 17:12:22.893788,2019-02-19 17:12:26.377309
2019-02-19 17:12:02.202905,2019-02-19 17:12:22.879643,2019-02-19 17:12:26.427013
2019-02-19 17:12:00.855994,2019-02-19 17:12:20.566704,2019-02-19 17:12:26.448202
2019-02-19 17:11:59.781501,2019-02-19 17:12:19.886705,2019-02-19 17:12:26.465634
2019-02-19 17:12:00.893764,2019-02-19 17:12:21.746716,2019-02-19 17:12:26.483331
2019-02-19 17:12:02.179362,2019-02-19 17:12:22.858222,2019-02-19 17:12:26.502128
2019-02-19 17:12:00.891652,2019-02-19 17:12:21.743094,2019-02-19 17:12:26.521448
2019-02-19 17:12:00.892540,2019-02-19 17:12:21.745825,2019-02-19 17:12:26.570406
2019-02-19 17:12:02.181588,2019-02-19 17:12:22.859973,2019-02-19 17:12:26.589215
2019-02-19 17:12:02.180935,2019-02-19 17:12:22.859322,2019-02-19 17:12:26.608053
2019-02-19 17:12:01.176126,2019-02-19 17:12:22.836649,2019-02-19 17:12:26.627637
2019-02-19 17:12:01.041883,2019-02-19 17:12:21.819947,2019-02-19 17:12:26.645723
2019-02-19 17:12:00.868774,2019-02-19 17:12:20.680777,2019-02-19 17:12:26.664690
2019-02-19 17:12:01.115749,2019-02-19 17:12:21.829687,2019-02-19 17:12:26.683905
2019-02-19 17:12:01.174936,2019-02-19 17:12:22.835581,2019-02-19 17:12:26.714834
2019-02-19 17:12:02.181799,2019-02-19 17:12:22.860194,2019-02-19 17:12:26.734784
2019-02-19 17:12:00.871724,2019-02-19 17:12:20.684569,2019-02-19 17:12:26.754417
2019-02-19 17:12:00.856417,2019-02-19 17:12:20.567825,2019-02-19 17:12:26.774658
2019-02-19 17:12:00.890737,2019-02-19 17:12:20.694164,2019-02-19 17:12:26.795748
2019-02-19 17:12:02.204513,2019-02-19 17:12:22.891666,2019-02-19 17:12:26.813401
2019-02-19 17:12:02.182846,2019-02-19 17:12:22.861573,2019-02-19 17:12:26.876866
2019-02-19 17:12:00.915293,2019-02-19 17:12:21.747280,2019-02-19 17:12:26.896530
2019-02-19 17:12:02.204078,2019-02-19 17:12:22.891132,2019-02-19 17:12:26.917138
2019-02-19 17:12:00.996228,2019-02-19 17:12:21.812063,2019-02-19 17:12:26.938601
2019-02-19 17:12:02.190323,2019-02-19 17:12:22.878813,2019-02-19 17:12:26.959600
2019-02-19 17:12:02.189796,2019-02-19 17:12:22.878368,2019-02-19 17:12:26.980514
2019-02-19 17:12:01.116430,2019-02-19 17:12:21.830016,2019-02-19 17:12:27.032527
2019-02-19 17:12:02.178716,2019-02-19 17:12:22.857445,2019-02-19 17:12:27.051774
2019-02-19 17:12:02.190018,2019-02-19 17:12:22.878590,2019-02-19 17:12:27.072904
2019-02-19 17:12:01.173095,2019-02-19 17:12:22.834098,2019-02-19 17:12:27.093919
2019-02-19 17:12:01.117977,2019-02-19 17:12:22.832778,2019-02-19 17:12:27.115684
2019-02-19 17:12:00.993108,2019-02-19 17:12:21.810003,2019-02-19 17:12:27.136327
2019-02-19 17:12:01.173812,2019-02-19 17:12:22.834516,2019-02-19 17:12:27.189173
2019-02-19 17:12:01.176379,2019-02-19 17:12:22.836862,2019-02-19 17:12:27.210331
2019-02-19 17:12:00.868394,2019-02-19 17:12:20.570360,2019-02-19 17:12:27.231157
2019-02-19 17:12:02.180527,2019-02-19 17:12:22.858877,2019-02-19 17:12:27.252154
2019-02-19 17:12:01.173310,2019-02-19 17:12:22.834307,2019-02-19 17:12:27.273605
2019-02-19 17:12:02.188114,2019-02-19 17:12:22.876893,2019-02-19 17:12:27.294733
2019-02-19 17:12:01.118198,2019-02-19 17:12:22.833045,2019-02-19 17:12:27.348037
2019-02-19 17:12:01.176732,2019-02-19 17:12:22.837079,2019-02-19 17:12:27.368954
2019-02-19 17:12:02.188860,2019-02-19 17:12:22.877318,2019-02-19 17:12:27.389841
2019-02-19 17:12:01.175897,2019-02-19 17:12:22.836435,2019-02-19 17:12:27.425217
2019-02-19 17:12:01.174713,2019-02-19 17:12:22.835359,2019-02-19 17:12:27.435230
2019-02-19 17:12:02.182224,2019-02-19 17:12:22.860828,2019-02-19 17:12:27.448881
2019-02-19 17:12:02.178220,2019-02-19 17:12:22.837820,2019-02-19 17:12:27.463027
