2019-02-19 16:40:42.807981,2019-02-19 16:41:02.428432,2019-02-19 16:41:04.687884
2019-02-19 16:40:42.808655,2019-02-19 16:41:02.429070,2019-02-19 16:41:04.746276
2019-02-19 16:40:42.847961,2019-02-19 16:41:02.462041,2019-02-19 16:41:04.747273
2019-02-19 16:40:42.806902,2019-02-19 16:41:02.427368,2019-02-19 16:41:04.748201
2019-02-19 16:40:42.838726,2019-02-19 16:41:02.439260,2019-02-19 16:41:04.750250
2019-02-19 16:40:42.806266,2019-02-19 16:41:02.426745,2019-02-19 16:41:04.751581
2019-02-19 16:40:42.841722,2019-02-19 16:41:02.460275,2019-02-19 16:41:04.753647
2019-02-19 16:40:42.818336,2019-02-19 16:41:02.434885,2019-02-19 16:41:04.754703
2019-02-19 16:40:42.806477,2019-02-19 16:41:02.426959,2019-02-19 16:41:04.755802
2019-02-19 16:40:42.839801,2019-02-19 16:41:02.458381,2019-02-19 16:41:04.756956
2019-02-19 16:40:42.847257,2019-02-19 16:41:02.461104,2019-02-19 16:41:04.759371
2019-02-19 16:40:42.820499,2019-02-19 16:41:02.436679,2019-02-19 16:41:04.760616
2019-02-19 16:40:42.848422,2019-02-19 16:41:02.478697,2019-02-19 16:41:04.761625
2019-02-19 16:40:42.840542,2019-02-19 16:41:02.459111,2019-02-19 16:41:04.762561
2019-02-19 16:40:42.808209,2019-02-19 16:41:02.428645,2019-02-19 16:41:04.763491
2019-02-19 16:40:42.838946,2019-02-19 16:41:02.457364,2019-02-19 16:41:04.764419
2019-02-19 16:40:42.809304,2019-02-19 16:41:02.429704,2019-02-19 16:41:04.765352
2019-02-19 16:40:42.851472,2019-02-19 16:41:02.481923,2019-02-19 16:41:04.766472
2019-02-19 16:40:42.841285,2019-02-19 16:41:02.459810,2019-02-19 16:41:04.767513
2019-02-19 16:40:42.807769,2019-02-19 16:41:02.428220,2019-02-19 16:41:04.768493
2019-02-19 16:40:42.840042,2019-02-19 16:41:02.458617,2019-02-19 16:41:04.769474
2019-02-19 16:40:42.841503,2019-02-19 16:41:02.460025,2019-02-19 16:41:04.770842
2019-02-19 16:40:42.821007,2019-02-19 16:41:02.437104,2019-02-19 16:41:04.773608
2019-02-19 16:40:42.818058,2019-02-19 16:41:02.434580,2019-02-19 16:41:04.775126
2019-02-19 16:40:42.807122,2019-02-19 16:41:02.427584,2019-02-19 16:41:04.776633
2019-02-19 16:40:42.847751,2019-02-19 16:41:02.461763,2019-02-19 16:41:04.777679
2019-02-19 16:40:42.865851,2019-02-19 16:41:02.579494,2019-02-19 16:41:04.778570
2019-02-19 16:40:42.839375,2019-02-19 16:41:02.457956,2019-02-19 16:41:04.779512
2019-02-19 16:40:42.820257,2019-02-19 16:41:02.436467,2019-02-19 16:41:04.780398
2019-02-19 16:40:42.820012,2019-02-19 16:41:02.436228,2019-02-19 16:41:04.781254
2019-02-19 16:40:42.864012,2019-02-19 16:41:02.577710,2019-02-19 16:41:04.782126
2019-02-19 16:40:42.805973,2019-02-19 16:41:02.426523,2019-02-19 16:41:04.782964
2019-02-19 16:40:42.838277,2019-02-19 16:41:02.438802,2019-02-19 16:41:04.783808
2019-02-19 16:40:42.841041,2019-02-19 16:41:02.459583,2019-02-19 16:41:04.784887
2019-02-19 16:40:42.850266,2019-02-19 16:41:02.480787,2019-02-19 16:41:04.785757
2019-02-19 16:40:42.805384,2019-02-19 16:41:02.425899,2019-02-19 16:41:04.786947
2019-02-19 16:40:42.863375,2019-02-19 16:41:02.576728,2019-02-19 16:41:04.791733
2019-02-19 16:40:42.879857,2019-02-19 16:41:02.583053,2019-02-19 16:41:04.809438
2019-02-19 16:40:42.839162,2019-02-19 16:41:02.457713,2019-02-19 16:41:04.823130
2019-02-19 16:40:42.805779,2019-02-19 16:41:02.426330,2019-02-19 16:41:04.836332
2019-02-19 16:40:42.809082,2019-02-19 16:41:02.429494,2019-02-19 16:41:04.851441
2019-02-19 16:40:42.862674,2019-02-19 16:41:02.482520,2019-02-19 16:41:04.909841
2019-02-19 16:40:42.864220,2019-02-19 16:41:02.577954,2019-02-19 16:41:04.910883
2019-02-19 16:40:42.878563,2019-02-19 16:41:02.581184,2019-02-19 16:41:04.912077
2019-02-19 16:40:42.879207,2019-02-19 16:41:02.582311,2019-02-19 16:41:04.934838
2019-02-19 16:40:42.849762,2019-02-19 16:41:02.480329,2019-02-19 16:41:04.984561
2019-02-19 16:40:42.810808,2019-02-19 16:41:02.430975,2019-02-19 16:41:04.995923
2019-02-19 16:40:42.808870,2019-02-19 16:41:02.429282,2019-02-19 16:41:05.030889
2019-02-19 16:40:42.864886,2019-02-19 16:41:02.578689,2019-02-19 16:41:05.032429
2019-02-19 16:40:42.938075,2019-02-19 16:41:02.585523,2019-02-19 16:41:05.033421
2019-02-19 16:40:42.848631,2019-02-19 16:41:02.478932,2019-02-19 16:41:05.060186
2019-02-19 16:40:42.850474,2019-02-19 16:41:02.481008,2019-02-19 16:41:05.080221
2019-02-19 16:40:44.082342,2019-02-19 16:41:03.986565,2019-02-19 16:41:05.081320
2019-02-19 16:40:42.806692,2019-02-19 16:41:02.427165,2019-02-19 16:41:05.109055
2019-02-19 16:40:42.866371,2019-02-19 16:41:02.579750,2019-02-19 16:41:05.171009
2019-02-19 16:40:44.027835,2019-02-19 16:41:03.858853,2019-02-19 16:41:05.218792
2019-02-19 16:40:42.867250,2019-02-19 16:41:02.580412,2019-02-19 16:41:05.422772
2019-02-19 16:40:44.083404,2019-02-19 16:41:03.987482,2019-02-19 16:41:05.423856
2019-02-19 16:40:44.069836,2019-02-19 16:41:03.964209,2019-02-19 16:41:05.424890
2019-02-19 16:40:42.840796,2019-02-19 16:41:02.459365,2019-02-19 16:41:05.425857
2019-02-19 16:40:42.822491,2019-02-19 16:41:02.437565,2019-02-19 16:41:05.427401
2019-02-19 16:40:44.048260,2019-02-19 16:41:03.894241,2019-02-19 16:41:05.428655
2019-02-19 16:40:44.069625,2019-02-19 16:41:03.963982,2019-02-19 16:41:05.429951
2019-02-19 16:40:43.010419,2019-02-19 16:41:02.783375,2019-02-19 16:41:05.432535
2019-02-19 16:40:44.045237,2019-02-19 16:41:03.883311,2019-02-19 16:41:05.449241
2019-02-19 16:40:42.821271,2019-02-19 16:41:02.437320,2019-02-19 16:41:05.495624
2019-02-19 16:40:44.029016,2019-02-19 16:41:03.859966,2019-02-19 16:41:05.548653
2019-02-19 16:40:44.068522,2019-02-19 16:41:03.897260,2019-02-19 16:41:05.560317
2019-02-19 16:40:42.862942,2019-02-19 16:41:02.482736,2019-02-19 16:41:05.562168
2019-02-19 16:40:42.819546,2019-02-19 16:41:02.435735,2019-02-19 16:41:05.592486
2019-02-19 16:40:44.071325,2019-02-19 16:41:03.966165,2019-02-19 16:41:05.601234
2019-02-19 16:40:42.850946,2019-02-19 16:41:02.481447,2019-02-19 16:41:05.620044
2019-02-19 16:40:42.881806,2019-02-19 16:41:02.584615,2019-02-19 16:41:05.670883
2019-02-19 16:40:44.016639,2019-02-19 16:41:03.857216,2019-02-19 16:41:05.716641
2019-02-19 16:40:44.072208,2019-02-19 16:41:03.986172,2019-02-19 16:41:05.718724
2019-02-19 16:40:42.880322,2019-02-19 16:41:02.583809,2019-02-19 16:41:05.720971
2019-02-19 16:40:44.070072,2019-02-19 16:41:03.964422,2019-02-19 16:41:05.740072
2019-02-19 16:40:42.850042,2019-02-19 16:41:02.480574,2019-02-19 16:41:05.758327
2019-02-19 16:40:42.849296,2019-02-19 16:41:02.479745,2019-02-19 16:41:05.800654
2019-02-19 16:40:44.017285,2019-02-19 16:41:03.857956,2019-02-19 16:41:05.823704
2019-02-19 16:40:42.807550,2019-02-19 16:41:02.428000,2019-02-19 16:41:05.910322
2019-02-19 16:40:42.837260,2019-02-19 16:41:02.437834,2019-02-19 16:41:05.912445
2019-02-19 16:40:42.807334,2019-02-19 16:41:02.427790,2019-02-19 16:41:05.920032
2019-02-19 16:40:44.046981,2019-02-19 16:41:03.885987,2019-02-19 16:41:05.928743
2019-02-19 16:40:44.047557,2019-02-19 16:41:03.886947,2019-02-19 16:41:05.952663
2019-02-19 16:40:44.047248,2019-02-19 16:41:03.886533,2019-02-19 16:41:05.996515
2019-02-19 16:40:44.025163,2019-02-19 16:41:03.858401,2019-02-19 16:41:06.000087
2019-02-19 16:40:42.840292,2019-02-19 16:41:02.458843,2019-02-19 16:41:06.015471
2019-02-19 16:40:42.839595,2019-02-19 16:41:02.458174,2019-02-19 16:41:06.037309
2019-02-19 16:40:44.044189,2019-02-19 16:41:03.860390,2019-02-19 16:41:06.078889
2019-02-19 16:40:44.070548,2019-02-19 16:41:03.965048,2019-02-19 16:41:06.079874
2019-02-19 16:40:42.810326,2019-02-19 16:41:02.430545,2019-02-19 16:41:06.104796
2019-02-19 16:40:42.810063,2019-02-19 16:41:02.430332,2019-02-19 16:41:06.124836
2019-02-19 16:40:42.938587,2019-02-19 16:41:02.586531,2019-02-19 16:41:06.146528
2019-02-19 16:40:42.808430,2019-02-19 16:41:02.428853,2019-02-19 16:41:06.166179
2019-02-19 16:40:42.865161,2019-02-19 16:41:02.578943,2019-02-19 16:41:06.208851
