2019-02-19 16:40:42.807981,2019-02-19 16:41:02.428432,2019-02-19 16:41:03.543189
2019-02-19 16:40:42.808655,2019-02-19 16:41:02.429070,2019-02-19 16:41:03.629258
2019-02-19 16:40:42.847961,2019-02-19 16:41:02.462041,2019-02-19 16:41:03.651474
2019-02-19 16:40:42.806902,2019-02-19 16:41:02.427368,2019-02-19 16:41:03.700012
2019-02-19 16:40:42.838726,2019-02-19 16:41:02.439260,2019-02-19 16:41:03.738729
2019-02-19 16:40:42.806266,2019-02-19 16:41:02.426745,2019-02-19 16:41:03.744110
2019-02-19 16:40:42.841722,2019-02-19 16:41:02.460275,2019-02-19 16:41:03.745745
2019-02-19 16:40:42.818336,2019-02-19 16:41:02.434885,2019-02-19 16:41:03.774369
2019-02-19 16:40:42.806477,2019-02-19 16:41:02.426959,2019-02-19 16:41:03.775587
2019-02-19 16:40:42.839801,2019-02-19 16:41:02.458381,2019-02-19 16:41:03.780143
2019-02-19 16:40:42.847257,2019-02-19 16:41:02.461104,2019-02-19 16:41:03.819162
2019-02-19 16:40:42.820499,2019-02-19 16:41:02.436679,2019-02-19 16:41:03.820406
2019-02-19 16:40:42.848422,2019-02-19 16:41:02.478697,2019-02-19 16:41:03.826211
2019-02-19 16:40:42.840542,2019-02-19 16:41:02.459111,2019-02-19 16:41:03.828537
2019-02-19 16:40:42.808209,2019-02-19 16:41:02.428645,2019-02-19 16:41:03.855830
2019-02-19 16:40:42.838946,2019-02-19 16:41:02.457364,2019-02-19 16:41:03.899458
2019-02-19 16:40:42.809304,2019-02-19 16:41:02.429704,2019-02-19 16:41:04.319443
2019-02-19 16:40:42.851472,2019-02-19 16:41:02.481923,2019-02-19 16:41:04.440954
2019-02-19 16:40:42.841285,2019-02-19 16:41:02.459810,2019-02-19 16:41:04.467883
2019-02-19 16:40:42.807769,2019-02-19 16:41:02.428220,2019-02-19 16:41:04.477687
2019-02-19 16:40:42.840042,2019-02-19 16:41:02.458617,2019-02-19 16:41:04.517525
2019-02-19 16:40:42.841503,2019-02-19 16:41:02.460025,2019-02-19 16:41:04.611629
2019-02-19 16:40:42.821007,2019-02-19 16:41:02.437104,2019-02-19 16:41:04.612656
2019-02-19 16:40:42.818058,2019-02-19 16:41:02.434580,2019-02-19 16:41:04.613639
2019-02-19 16:40:42.807122,2019-02-19 16:41:02.427584,2019-02-19 16:41:04.617277
2019-02-19 16:40:42.847751,2019-02-19 16:41:02.461763,2019-02-19 16:41:04.618843
