2019-02-19 18:24:54.673305,2019-02-19 18:25:13.909709,2019-02-19 18:25:15.080038
2019-02-19 18:24:54.672834,2019-02-19 18:25:13.909496,2019-02-19 18:25:15.152030
2019-02-19 18:24:54.681820,2019-02-19 18:25:13.912441,2019-02-19 18:25:15.153685
2019-02-19 18:24:54.850258,2019-02-19 18:25:13.932117,2019-02-19 18:25:15.154761
2019-02-19 18:24:54.705424,2019-02-19 18:25:13.925583,2019-02-19 18:25:15.229185
2019-02-19 18:24:54.674260,2019-02-19 18:25:13.910132,2019-02-19 18:25:15.808659
2019-02-19 18:24:54.850493,2019-02-19 18:25:13.932339,2019-02-19 18:25:15.831183
2019-02-19 18:24:54.851595,2019-02-19 18:25:13.933627,2019-02-19 18:25:15.851731
2019-02-19 18:24:54.874708,2019-02-19 18:25:13.961553,2019-02-19 18:25:15.965803
2019-02-19 18:24:54.770889,2019-02-19 18:25:13.930276,2019-02-19 18:25:15.969360
2019-02-19 18:24:54.850704,2019-02-19 18:25:13.932591,2019-02-19 18:25:15.976437
2019-02-19 18:24:54.917209,2019-02-19 18:25:14.014237,2019-02-19 18:25:15.977990
2019-02-19 18:24:54.873185,2019-02-19 18:25:13.944573,2019-02-19 18:25:15.983732
2019-02-19 18:24:54.700127,2019-02-19 18:25:13.923484,2019-02-19 18:25:15.984802
2019-02-19 18:24:54.874329,2019-02-19 18:25:13.961317,2019-02-19 18:25:15.994053
2019-02-19 18:24:54.894473,2019-02-19 18:25:13.962951,2019-02-19 18:25:16.026135
2019-02-19 18:24:54.701500,2019-02-19 18:25:13.923895,2019-02-19 18:25:16.027649
2019-02-19 18:24:54.982362,2019-02-19 18:25:14.017092,2019-02-19 18:25:16.047814
2019-02-19 18:24:54.853110,2019-02-19 18:25:13.935145,2019-02-19 18:25:16.061434
2019-02-19 18:24:54.875044,2019-02-19 18:25:13.961760,2019-02-19 18:25:16.064325
2019-02-19 18:24:54.980878,2019-02-19 18:25:14.015491,2019-02-19 18:25:16.093631
2019-02-19 18:24:54.674736,2019-02-19 18:25:13.910338,2019-02-19 18:25:16.096378
2019-02-19 18:24:54.850952,2019-02-19 18:25:13.932816,2019-02-19 18:25:16.130900
2019-02-19 18:24:54.680382,2019-02-19 18:25:13.911799,2019-02-19 18:25:16.138988
2019-02-19 18:24:54.872249,2019-02-19 18:25:13.943659,2019-02-19 18:25:16.183528
2019-02-19 18:24:54.852839,2019-02-19 18:25:13.934908,2019-02-19 18:25:16.185161
2019-02-19 18:24:54.981507,2019-02-19 18:25:14.015957,2019-02-19 18:25:16.190255
2019-02-19 18:24:54.772999,2019-02-19 18:25:13.931266,2019-02-19 18:25:16.202854
2019-02-19 18:24:54.679699,2019-02-19 18:25:13.911592,2019-02-19 18:25:16.243235
2019-02-19 18:24:54.852141,2019-02-19 18:25:13.934128,2019-02-19 18:25:16.249403
2019-02-19 18:24:54.853782,2019-02-19 18:25:13.940967,2019-02-19 18:25:16.278978
2019-02-19 18:24:54.870456,2019-02-19 18:25:13.941857,2019-02-19 18:25:16.295610
2019-02-19 18:24:54.772468,2019-02-19 18:25:13.931053,2019-02-19 18:25:16.335125
2019-02-19 18:24:54.683800,2019-02-19 18:25:13.913274,2019-02-19 18:25:16.375888
2019-02-19 18:24:54.696665,2019-02-19 18:25:13.914119,2019-02-19 18:25:16.404509
2019-02-19 18:24:54.853329,2019-02-19 18:25:13.940388,2019-02-19 18:25:16.448361
2019-02-19 18:24:54.873861,2019-02-19 18:25:13.960773,2019-02-19 18:25:16.481499
2019-02-19 18:24:54.703480,2019-02-19 18:25:13.924743,2019-02-19 18:25:16.489164
2019-02-19 18:24:54.702513,2019-02-19 18:25:13.924312,2019-02-19 18:25:16.495613
2019-02-19 18:24:54.893987,2019-02-19 18:25:13.962493,2019-02-19 18:25:16.514978
2019-02-19 18:24:54.676638,2019-02-19 18:25:13.911173,2019-02-19 18:25:16.556935
2019-02-19 18:24:54.675673,2019-02-19 18:25:13.910754,2019-02-19 18:25:16.602361
2019-02-19 18:24:54.697264,2019-02-19 18:25:13.922140,2019-02-19 18:25:16.606798
2019-02-19 18:24:54.893181,2019-02-19 18:25:13.962000,2019-02-19 18:25:16.608782
2019-02-19 18:24:56.084841,2019-02-19 18:25:15.206427,2019-02-19 18:25:16.629181
