2019-02-14 16:58:15.621943,2019-02-14 16:58:35.516596,2019-02-14 16:58:37.122136
2019-02-14 16:58:15.595629,2019-02-14 16:58:35.474684,2019-02-14 16:58:37.342695
2019-02-14 16:58:15.687405,2019-02-14 16:58:35.572774,2019-02-14 16:58:37.388310
2019-02-14 16:58:15.682435,2019-02-14 16:58:35.556633,2019-02-14 16:58:37.389399
2019-02-14 16:58:15.622575,2019-02-14 16:58:35.517250,2019-02-14 16:58:37.390522
2019-02-14 16:58:15.691698,2019-02-14 16:58:35.594116,2019-02-14 16:58:37.391477
2019-02-14 16:58:15.597516,2019-02-14 16:58:35.476693,2019-02-14 16:58:37.392473
2019-02-14 16:58:15.587447,2019-02-14 16:58:35.467257,2019-02-14 16:58:37.393433
2019-02-14 16:58:15.647360,2019-02-14 16:58:35.546537,2019-02-14 16:58:37.394382
2019-02-14 16:58:15.613047,2019-02-14 16:58:35.492359,2019-02-14 16:58:37.395342
2019-02-14 16:58:15.788690,2019-02-14 16:58:35.713138,2019-02-14 16:58:37.396307
2019-02-14 16:58:15.598474,2019-02-14 16:58:35.488709,2019-02-14 16:58:37.397365
2019-02-14 16:58:15.588855,2019-02-14 16:58:35.468763,2019-02-14 16:58:37.407182
2019-02-14 16:58:15.588395,2019-02-14 16:58:35.468253,2019-02-14 16:58:37.477071
2019-02-14 16:58:15.873542,2019-02-14 16:58:35.923049,2019-02-14 16:58:37.478182
2019-02-14 16:58:15.621357,2019-02-14 16:58:35.516062,2019-02-14 16:58:37.479014
2019-02-14 16:58:15.786217,2019-02-14 16:58:35.710405,2019-02-14 16:58:37.479932
2019-02-14 16:58:15.623074,2019-02-14 16:58:35.517860,2019-02-14 16:58:37.480709
2019-02-14 16:58:15.585561,2019-02-14 16:58:35.465261,2019-02-14 16:58:37.481542
2019-02-14 16:58:15.589322,2019-02-14 16:58:35.472828,2019-02-14 16:58:37.482405
2019-02-14 16:58:15.620705,2019-02-14 16:58:35.515558,2019-02-14 16:58:37.573224
2019-02-14 16:58:15.586032,2019-02-14 16:58:35.465784,2019-02-14 16:58:37.597877
2019-02-14 16:58:15.594497,2019-02-14 16:58:35.473629,2019-02-14 16:58:37.598955
2019-02-14 16:58:15.583955,2019-02-14 16:58:35.463604,2019-02-14 16:58:37.600125
2019-02-14 16:58:15.610776,2019-02-14 16:58:35.490205,2019-02-14 16:58:37.601126
2019-02-14 16:58:15.612424,2019-02-14 16:58:35.491881,2019-02-14 16:58:37.602273
2019-02-14 16:58:15.586984,2019-02-14 16:58:35.466763,2019-02-14 16:58:37.604023
2019-02-14 16:58:15.584645,2019-02-14 16:58:35.464327,2019-02-14 16:58:37.738984
2019-02-14 16:58:15.596130,2019-02-14 16:58:35.475166,2019-02-14 16:58:37.740446
2019-02-14 16:58:15.684321,2019-02-14 16:58:35.557653,2019-02-14 16:58:37.741697
2019-02-14 16:58:15.597056,2019-02-14 16:58:35.476169,2019-02-14 16:58:37.743013
2019-02-14 16:58:15.585089,2019-02-14 16:58:35.464790,2019-02-14 16:58:37.749373
2019-02-14 16:58:15.648458,2019-02-14 16:58:35.547577,2019-02-14 16:58:37.750825
2019-02-14 16:58:15.787029,2019-02-14 16:58:35.711465,2019-02-14 16:58:37.751855
2019-02-14 16:58:15.789395,2019-02-14 16:58:35.713657,2019-02-14 16:58:37.770886
2019-02-14 16:58:15.871280,2019-02-14 16:58:35.920032,2019-02-14 16:58:37.772192
2019-02-14 16:58:15.872132,2019-02-14 16:58:35.922318,2019-02-14 16:58:37.907835
2019-02-14 16:58:15.904823,2019-02-14 16:58:35.940171,2019-02-14 16:58:37.934944
2019-02-14 16:58:15.690086,2019-02-14 16:58:35.591830,2019-02-14 16:58:37.945314
2019-02-14 16:58:15.819050,2019-02-14 16:58:35.733391,2019-02-14 16:58:37.946140
2019-02-14 16:58:15.874799,2019-02-14 16:58:35.935835,2019-02-14 16:58:39.200744
2019-02-14 16:58:15.586524,2019-02-14 16:58:35.466256,2019-02-14 16:58:41.109015
2019-02-14 16:58:15.821528,2019-02-14 16:58:35.889945,2019-02-14 16:58:41.169804
2019-02-14 16:58:15.649407,2019-02-14 16:58:35.555159,2019-02-14 16:58:41.318098
2019-02-14 16:58:15.902183,2019-02-14 16:58:35.937614,2019-02-14 16:58:41.319572
2019-02-14 16:58:15.874239,2019-02-14 16:58:35.923588,2019-02-14 16:58:41.320965
2019-02-14 16:58:15.788337,2019-02-14 16:58:35.712764,2019-02-14 16:58:41.322161
2019-02-14 16:58:15.818839,2019-02-14 16:58:35.732797,2019-02-14 16:58:42.877603
2019-02-14 16:58:15.871920,2019-02-14 16:58:35.922052,2019-02-14 16:58:43.829821
2019-02-14 16:58:15.903931,2019-02-14 16:58:35.938849,2019-02-14 16:58:44.249720
2019-02-14 16:58:15.818141,2019-02-14 16:58:35.731099,2019-02-14 16:58:44.870644
2019-02-14 16:58:15.873790,2019-02-14 16:58:35.923270,2019-02-14 16:58:44.979133
2019-02-14 16:58:15.611933,2019-02-14 16:58:35.491352,2019-02-14 16:58:45.066653
2019-02-14 16:58:15.904596,2019-02-14 16:58:35.939673,2019-02-14 16:58:45.170344
2019-02-14 16:58:15.689388,2019-02-14 16:58:35.575503,2019-02-14 16:58:45.172213
2019-02-14 16:58:15.687940,2019-02-14 16:58:35.573262,2019-02-14 16:58:45.173911
2019-02-14 16:58:15.688421,2019-02-14 16:58:35.574169,2019-02-14 16:58:45.175568
2019-02-14 16:58:15.623688,2019-02-14 16:58:35.518346,2019-02-14 16:58:45.262428
2019-02-14 16:58:15.900718,2019-02-14 16:58:35.936091,2019-02-14 16:58:45.264182
2019-02-14 16:58:15.645947,2019-02-14 16:58:35.545458,2019-02-14 16:58:45.265841
2019-02-14 16:58:15.595145,2019-02-14 16:58:35.474155,2019-02-14 16:58:45.267421
2019-02-14 16:58:15.901940,2019-02-14 16:58:35.937375,2019-02-14 16:58:45.269100
2019-02-14 16:58:15.982844,2019-02-14 16:58:35.947569,2019-02-14 16:58:45.270956
2019-02-14 16:58:15.685886,2019-02-14 16:58:35.570927,2019-02-14 16:58:45.302875
2019-02-14 16:58:15.819912,2019-02-14 16:58:35.735430,2019-02-14 16:58:45.304439
2019-02-14 16:58:15.786541,2019-02-14 16:58:35.710765,2019-02-14 16:58:45.305974
2019-02-14 16:58:15.650033,2019-02-14 16:58:35.555944,2019-02-14 16:58:45.307734
2019-02-14 16:58:15.785950,2019-02-14 16:58:35.710043,2019-02-14 16:58:45.335647
2019-02-14 16:58:15.903327,2019-02-14 16:58:35.938330,2019-02-14 16:58:45.352000
2019-02-14 16:58:16.986560,2019-02-14 16:58:36.950879,2019-02-14 16:58:45.371232
2019-02-14 16:58:15.871071,2019-02-14 16:58:35.919459,2019-02-14 16:58:45.387677
2019-02-14 16:58:15.624798,2019-02-14 16:58:35.544941,2019-02-14 16:58:45.503353
2019-02-14 16:58:15.821831,2019-02-14 16:58:35.890248,2019-02-14 16:58:45.521095
2019-02-14 16:58:16.998726,2019-02-14 16:58:36.965795,2019-02-14 16:58:45.522671
2019-02-14 16:58:15.819262,2019-02-14 16:58:35.733925,2019-02-14 16:58:45.523944
2019-02-14 16:58:17.057802,2019-02-14 16:58:36.996489,2019-02-14 16:58:45.525164
2019-02-14 16:58:15.871498,2019-02-14 16:58:35.921103,2019-02-14 16:58:45.526382
2019-02-14 16:58:15.820190,2019-02-14 16:58:35.888125,2019-02-14 16:58:45.527581
2019-02-14 16:58:16.988695,2019-02-14 16:58:36.953114,2019-02-14 16:58:45.528785
2019-02-14 16:58:15.784935,2019-02-14 16:58:35.594802,2019-02-14 16:58:45.550297
2019-02-14 16:58:16.990709,2019-02-14 16:58:36.955185,2019-02-14 16:58:45.567535
2019-02-14 16:58:17.012724,2019-02-14 16:58:36.966869,2019-02-14 16:58:45.599117
2019-02-14 16:58:15.624309,2019-02-14 16:58:35.544292,2019-02-14 16:58:45.615803
2019-02-14 16:58:15.596601,2019-02-14 16:58:35.475683,2019-02-14 16:58:45.638541
2019-02-14 16:58:15.788096,2019-02-14 16:58:35.712546,2019-02-14 16:58:45.657747
2019-02-14 16:58:15.684877,2019-02-14 16:58:35.558446,2019-02-14 16:58:45.678878
2019-02-14 16:58:16.996353,2019-02-14 16:58:36.963502,2019-02-14 16:58:45.695175
2019-02-14 16:58:16.998981,2019-02-14 16:58:36.966013,2019-02-14 16:58:45.719165
2019-02-14 16:58:15.785350,2019-02-14 16:58:35.595392,2019-02-14 16:58:45.758978
2019-02-14 16:58:15.615789,2019-02-14 16:58:35.515065,2019-02-14 16:58:45.776560
2019-02-14 16:58:15.615306,2019-02-14 16:58:35.514545,2019-02-14 16:58:45.798876
