2019-02-13 00:00:30.839106,2019-02-13 00:00:51.608727,2019-02-13 00:00:51.959981
2019-02-13 00:00:30.892403,2019-02-13 00:00:51.624778,2019-02-13 00:00:52.130416
2019-02-13 00:00:30.826889,2019-02-13 00:00:51.604247,2019-02-13 00:00:52.156330
2019-02-13 00:00:30.882848,2019-02-13 00:00:51.621504,2019-02-13 00:00:52.207164
2019-02-13 00:00:30.882641,2019-02-13 00:00:51.621264,2019-02-13 00:00:52.208543
2019-02-13 00:00:30.828007,2019-02-13 00:00:51.604721,2019-02-13 00:00:52.226404
2019-02-13 00:00:30.956717,2019-02-13 00:00:51.701091,2019-02-13 00:00:52.248471
2019-02-13 00:00:30.894871,2019-02-13 00:00:51.639894,2019-02-13 00:00:52.430996
2019-02-13 00:00:30.882429,2019-02-13 00:00:51.621006,2019-02-13 00:00:52.468804
2019-02-13 00:00:30.826017,2019-02-13 00:00:51.603795,2019-02-13 00:00:52.518059
2019-02-13 00:00:30.892982,2019-02-13 00:00:51.625365,2019-02-13 00:00:52.539203
2019-02-13 00:00:30.983502,2019-02-13 00:00:51.732327,2019-02-13 00:00:52.611065
2019-02-13 00:00:30.962039,2019-02-13 00:00:51.716424,2019-02-13 00:00:52.628400
2019-02-13 00:00:30.862283,2019-02-13 00:00:51.614196,2019-02-13 00:00:52.800764
2019-02-13 00:00:30.934333,2019-02-13 00:00:51.642793,2019-02-13 00:00:52.801969
2019-02-13 00:00:30.891764,2019-02-13 00:00:51.624246,2019-02-13 00:00:54.932875
2019-02-13 00:00:30.982389,2019-02-13 00:00:51.731410,2019-02-13 00:00:54.954842
2019-02-13 00:00:30.961562,2019-02-13 00:00:51.715867,2019-02-13 00:00:54.976327
2019-02-13 00:00:30.831516,2019-02-13 00:00:51.606272,2019-02-13 00:00:54.995489
2019-02-13 00:00:30.933011,2019-02-13 00:00:51.642101,2019-02-13 00:00:55.011760
2019-02-13 00:00:30.881115,2019-02-13 00:00:51.615298,2019-02-13 00:00:55.031639
2019-02-13 00:00:30.985529,2019-02-13 00:00:51.734127,2019-02-13 00:00:55.050504
2019-02-13 00:00:30.932264,2019-02-13 00:00:51.641761,2019-02-13 00:00:55.069045
2019-02-13 00:00:30.957208,2019-02-13 00:00:51.701509,2019-02-13 00:00:57.490787
2019-02-13 00:00:30.892111,2019-02-13 00:00:51.624524,2019-02-13 00:00:57.509872
2019-02-13 00:00:30.836892,2019-02-13 00:00:51.607835,2019-02-13 00:00:57.528419
2019-02-13 00:00:30.894600,2019-02-13 00:00:51.639649,2019-02-13 00:00:57.563757
2019-02-13 00:00:30.829168,2019-02-13 00:00:51.605189,2019-02-13 00:00:57.583087
2019-02-13 00:00:30.895275,2019-02-13 00:00:51.640141,2019-02-13 00:00:57.608398
2019-02-13 00:00:30.881987,2019-02-13 00:00:51.616457,2019-02-13 00:00:57.623750
2019-02-13 00:00:32.065383,2019-02-13 00:00:52.874777,2019-02-13 00:00:57.638789
2019-02-13 00:00:30.893579,2019-02-13 00:00:51.638884,2019-02-13 00:00:57.653172
2019-02-13 00:00:30.860138,2019-02-13 00:00:51.612680,2019-02-13 00:00:57.673295
2019-02-13 00:00:30.860824,2019-02-13 00:00:51.612967,2019-02-13 00:00:59.535350
2019-02-13 00:00:30.857614,2019-02-13 00:00:51.609127,2019-02-13 00:00:59.554817
2019-02-13 00:00:30.830890,2019-02-13 00:00:51.606021,2019-02-13 00:00:59.573335
2019-02-13 00:00:32.042161,2019-02-13 00:00:52.825667,2019-02-13 00:00:59.593671
2019-02-13 00:00:30.837890,2019-02-13 00:00:51.608303,2019-02-13 00:00:59.609749
2019-02-13 00:00:30.981871,2019-02-13 00:00:51.730979,2019-02-13 00:00:59.623444
2019-02-13 00:00:30.984263,2019-02-13 00:00:51.732656,2019-02-13 00:00:59.637237
2019-02-13 00:00:30.958846,2019-02-13 00:00:51.703282,2019-02-13 00:00:59.650405
2019-02-13 00:00:30.891243,2019-02-13 00:00:51.623894,2019-02-13 00:00:59.663866
2019-02-13 00:00:30.858653,2019-02-13 00:00:51.611920,2019-02-13 00:00:59.677391
2019-02-13 00:00:30.958411,2019-02-13 00:00:51.702706,2019-02-13 00:00:59.690737
2019-02-13 00:00:30.895823,2019-02-13 00:00:51.640714,2019-02-13 00:00:59.706230
2019-02-13 00:00:30.834171,2019-02-13 00:00:51.606525,2019-02-13 00:00:59.898200
2019-02-13 00:00:30.881759,2019-02-13 00:00:51.616158,2019-02-13 00:01:00.848354
2019-02-13 00:00:30.964860,2019-02-13 00:00:51.719225,2019-02-13 00:01:01.226572
2019-02-13 00:00:30.960643,2019-02-13 00:00:51.715153,2019-02-13 00:01:01.262904
2019-02-13 00:00:30.954962,2019-02-13 00:00:51.699496,2019-02-13 00:01:01.288453
2019-02-13 00:00:30.965359,2019-02-13 00:00:51.730537,2019-02-13 00:01:01.306263
2019-02-13 00:00:30.985925,2019-02-13 00:00:51.734424,2019-02-13 00:01:01.325407
2019-02-13 00:00:30.955275,2019-02-13 00:00:51.699722,2019-02-13 00:01:01.372484
2019-02-13 00:00:30.884155,2019-02-13 00:00:51.622580,2019-02-13 00:01:01.373707
2019-02-13 00:00:30.983051,2019-02-13 00:00:51.731874,2019-02-13 00:01:01.377305
2019-02-13 00:00:30.961782,2019-02-13 00:00:51.716154,2019-02-13 00:01:01.386388
