2019-02-14 17:09:55.300518,2019-02-14 17:10:16.383102,2019-02-14 17:10:16.989174
2019-02-14 17:09:55.303714,2019-02-14 17:10:16.386086,2019-02-14 17:10:17.138882
2019-02-14 17:09:55.365567,2019-02-14 17:10:16.401887,2019-02-14 17:10:17.204616
2019-02-14 17:09:55.321212,2019-02-14 17:10:16.396412,2019-02-14 17:10:17.388866
2019-02-14 17:09:55.366207,2019-02-14 17:10:16.402486,2019-02-14 17:10:17.449654
2019-02-14 17:09:55.374221,2019-02-14 17:10:16.404989,2019-02-14 17:10:17.619286
2019-02-14 17:09:55.366751,2019-02-14 17:10:16.402968,2019-02-14 17:10:17.939567
2019-02-14 17:09:55.790782,2019-02-14 17:10:17.011039,2019-02-14 17:10:17.996877
2019-02-14 17:09:55.304202,2019-02-14 17:10:16.386548,2019-02-14 17:10:18.223997
2019-02-14 17:09:55.430738,2019-02-14 17:10:16.435537,2019-02-14 17:10:18.476728
2019-02-14 17:09:55.367234,2019-02-14 17:10:16.403453,2019-02-14 17:10:18.477969
2019-02-14 17:09:55.377457,2019-02-14 17:10:16.430003,2019-02-14 17:10:18.479057
2019-02-14 17:09:55.405944,2019-02-14 17:10:16.431663,2019-02-14 17:10:18.480284
2019-02-14 17:09:55.431509,2019-02-14 17:10:16.437345,2019-02-14 17:10:18.481475
2019-02-14 17:09:55.322313,2019-02-14 17:10:16.397429,2019-02-14 17:10:18.482568
2019-02-14 17:09:55.367705,2019-02-14 17:10:16.403999,2019-02-14 17:10:18.483592
2019-02-14 17:09:55.320126,2019-02-14 17:10:16.395445,2019-02-14 17:10:18.484584
2019-02-14 17:09:55.376154,2019-02-14 17:10:16.428363,2019-02-14 17:10:18.485644
2019-02-14 17:09:55.364949,2019-02-14 17:10:16.398398,2019-02-14 17:10:18.486520
2019-02-14 17:09:55.404547,2019-02-14 17:10:16.430587,2019-02-14 17:10:18.487580
2019-02-14 17:09:55.301252,2019-02-14 17:10:16.383788,2019-02-14 17:10:18.488571
2019-02-14 17:09:55.305674,2019-02-14 17:10:16.387956,2019-02-14 17:10:18.489704
2019-02-14 17:09:55.375522,2019-02-14 17:10:16.406076,2019-02-14 17:10:18.490705
2019-02-14 17:09:55.407238,2019-02-14 17:10:16.432805,2019-02-14 17:10:18.491638
2019-02-14 17:09:55.472500,2019-02-14 17:10:16.856865,2019-02-14 17:10:18.492652
2019-02-14 17:09:55.432381,2019-02-14 17:10:16.472643,2019-02-14 17:10:18.496186
2019-02-14 17:09:55.789895,2019-02-14 17:10:16.896299,2019-02-14 17:10:18.497227
2019-02-14 17:09:55.460463,2019-02-14 17:10:16.855176,2019-02-14 17:10:18.498365
2019-02-14 17:09:55.302196,2019-02-14 17:10:16.384682,2019-02-14 17:10:18.606669
2019-02-14 17:09:55.321725,2019-02-14 17:10:16.396879,2019-02-14 17:10:18.628124
2019-02-14 17:09:55.301705,2019-02-14 17:10:16.384210,2019-02-14 17:10:18.629367
2019-02-14 17:09:55.432664,2019-02-14 17:10:16.473278,2019-02-14 17:10:18.630529
2019-02-14 17:09:55.433982,2019-02-14 17:10:16.476216,2019-02-14 17:10:18.631580
2019-02-14 17:09:55.791391,2019-02-14 17:10:17.011873,2019-02-14 17:10:18.660476
2019-02-14 17:09:55.408513,2019-02-14 17:10:16.433999,2019-02-14 17:10:18.661430
