2019-02-14 02:30:12.074326,2019-02-14 02:30:31.811856,2019-02-14 02:30:32.241167
2019-02-14 02:30:12.104600,2019-02-14 02:30:31.830641,2019-02-14 02:30:33.289753
2019-02-14 02:30:12.075326,2019-02-14 02:30:31.812794,2019-02-14 02:30:33.314725
2019-02-14 02:30:12.077381,2019-02-14 02:30:31.814663,2019-02-14 02:30:33.348808
2019-02-14 02:30:12.102848,2019-02-14 02:30:31.829205,2019-02-14 02:30:33.371229
2019-02-14 02:30:12.105274,2019-02-14 02:30:31.831129,2019-02-14 02:30:33.389341
2019-02-14 02:30:12.072624,2019-02-14 02:30:31.810283,2019-02-14 02:30:33.403721
2019-02-14 02:30:12.306643,2019-02-14 02:30:31.894735,2019-02-14 02:30:33.417332
2019-02-14 02:30:12.102335,2019-02-14 02:30:31.828520,2019-02-14 02:30:33.435848
2019-02-14 02:30:12.232614,2019-02-14 02:30:31.866715,2019-02-14 02:30:33.444453
2019-02-14 02:30:12.086492,2019-02-14 02:30:31.819866,2019-02-14 02:30:33.458258
2019-02-14 02:30:12.229529,2019-02-14 02:30:31.864252,2019-02-14 02:30:33.471516
2019-02-14 02:30:12.305296,2019-02-14 02:30:31.877259,2019-02-14 02:30:33.486026
2019-02-14 02:30:12.084020,2019-02-14 02:30:31.815604,2019-02-14 02:30:33.501776
2019-02-14 02:30:12.320350,2019-02-14 02:30:32.021718,2019-02-14 02:30:33.517931
2019-02-14 02:30:12.304981,2019-02-14 02:30:31.876479,2019-02-14 02:30:33.533605
2019-02-14 02:30:12.303501,2019-02-14 02:30:31.873778,2019-02-14 02:30:35.306745
2019-02-14 02:30:12.076384,2019-02-14 02:30:31.813735,2019-02-14 02:30:35.501406
2019-02-14 02:30:12.088569,2019-02-14 02:30:31.821770,2019-02-14 02:30:35.524141
2019-02-14 02:30:12.084827,2019-02-14 02:30:31.818266,2019-02-14 02:30:35.544408
2019-02-14 02:30:12.318762,2019-02-14 02:30:31.912265,2019-02-14 02:30:35.567389
2019-02-14 02:30:12.112850,2019-02-14 02:30:31.832902,2019-02-14 02:30:35.587093
2019-02-14 02:30:12.104025,2019-02-14 02:30:31.830173,2019-02-14 02:30:35.610777
2019-02-14 02:30:12.362348,2019-02-14 02:30:32.024582,2019-02-14 02:30:35.703748
2019-02-14 02:30:12.320713,2019-02-14 02:30:32.022038,2019-02-14 02:30:35.705241
2019-02-14 02:30:12.303179,2019-02-14 02:30:31.873276,2019-02-14 02:30:35.707213
2019-02-14 02:30:12.455496,2019-02-14 02:30:32.070457,2019-02-14 02:30:35.709695
2019-02-14 02:30:12.305825,2019-02-14 02:30:31.894251,2019-02-14 02:30:35.711747
2019-02-14 02:30:12.087562,2019-02-14 02:30:31.820814,2019-02-14 02:30:35.713578
2019-02-14 02:30:12.319571,2019-02-14 02:30:31.913614,2019-02-14 02:30:35.717350
2019-02-14 02:30:12.304393,2019-02-14 02:30:31.875214,2019-02-14 02:30:35.735299
2019-02-14 02:30:12.112191,2019-02-14 02:30:31.832400,2019-02-14 02:30:35.745907
2019-02-14 02:30:12.075798,2019-02-14 02:30:31.813272,2019-02-14 02:30:35.760519
2019-02-14 02:30:12.231818,2019-02-14 02:30:31.865682,2019-02-14 02:30:35.774190
2019-02-14 02:30:12.454143,2019-02-14 02:30:32.069025,2019-02-14 02:30:35.790222
2019-02-14 02:30:12.454321,2019-02-14 02:30:32.069299,2019-02-14 02:30:35.803266
2019-02-14 02:30:12.454819,2019-02-14 02:30:32.069776,2019-02-14 02:30:35.845407
2019-02-14 02:30:12.307795,2019-02-14 02:30:31.897286,2019-02-14 02:30:35.847277
2019-02-14 02:30:12.087034,2019-02-14 02:30:31.820328,2019-02-14 02:30:35.889972
2019-02-14 02:30:12.307552,2019-02-14 02:30:31.896420,2019-02-14 02:30:35.891617
2019-02-14 02:30:12.317698,2019-02-14 02:30:31.911263,2019-02-14 02:30:35.892961
2019-02-14 02:30:12.073828,2019-02-14 02:30:31.811391,2019-02-14 02:30:35.902851
2019-02-14 02:30:12.363146,2019-02-14 02:30:32.025846,2019-02-14 02:30:35.920263
2019-02-14 02:30:12.115368,2019-02-14 02:30:31.839069,2019-02-14 02:30:35.940301
2019-02-14 02:30:12.305574,2019-02-14 02:30:31.893682,2019-02-14 02:30:35.961914
2019-02-14 02:30:12.453867,2019-02-14 02:30:32.068796,2019-02-14 02:30:36.009688
2019-02-14 02:30:12.304041,2019-02-14 02:30:31.874740,2019-02-14 02:30:36.011368
2019-02-14 02:30:12.105886,2019-02-14 02:30:31.831919,2019-02-14 02:30:36.026581
2019-02-14 02:30:12.114725,2019-02-14 02:30:31.838540,2019-02-14 02:30:36.051840
2019-02-14 02:30:12.359857,2019-02-14 02:30:32.023079,2019-02-14 02:30:36.072452
2019-02-14 02:30:12.133608,2019-02-14 02:30:31.840105,2019-02-14 02:30:36.096053
2019-02-14 02:30:12.304664,2019-02-14 02:30:31.875781,2019-02-14 02:30:36.133030
2019-02-14 02:30:12.076861,2019-02-14 02:30:31.814198,2019-02-14 02:30:36.157368
2019-02-14 02:30:12.363434,2019-02-14 02:30:32.067785,2019-02-14 02:30:36.209540
2019-02-14 02:30:12.359267,2019-02-14 02:30:32.022284,2019-02-14 02:30:36.211154
