2019-02-14 03:15:32.893648,2019-02-14 03:15:52.831684,2019-02-14 03:15:53.279918
2019-02-14 03:15:32.892216,2019-02-14 03:15:52.830241,2019-02-14 03:15:53.388849
2019-02-14 03:15:32.889397,2019-02-14 03:15:52.827424,2019-02-14 03:15:53.409059
2019-02-14 03:15:32.891277,2019-02-14 03:15:52.829324,2019-02-14 03:15:54.619555
2019-02-14 03:15:32.908818,2019-02-14 03:15:52.850224,2019-02-14 03:15:54.640373
2019-02-14 03:15:32.891744,2019-02-14 03:15:52.829781,2019-02-14 03:15:54.661535
2019-02-14 03:15:32.909320,2019-02-14 03:15:52.850692,2019-02-14 03:15:54.684046
2019-02-14 03:15:33.000801,2019-02-14 03:15:53.031398,2019-02-14 03:15:54.698495
2019-02-14 03:15:32.948407,2019-02-14 03:15:52.895693,2019-02-14 03:15:54.711006
2019-02-14 03:15:32.888971,2019-02-14 03:15:52.827004,2019-02-14 03:15:54.735595
2019-02-14 03:15:32.898755,2019-02-14 03:15:52.842987,2019-02-14 03:15:54.749165
2019-02-14 03:15:32.896172,2019-02-14 03:15:52.840527,2019-02-14 03:15:54.763206
2019-02-14 03:15:32.898254,2019-02-14 03:15:52.842527,2019-02-14 03:15:54.776557
2019-02-14 03:15:32.938977,2019-02-14 03:15:52.891907,2019-02-14 03:15:54.791813
2019-02-14 03:15:32.923188,2019-02-14 03:15:52.878851,2019-02-14 03:15:54.821624
2019-02-14 03:15:33.081446,2019-02-14 03:15:53.094560,2019-02-14 03:15:54.853846
2019-02-14 03:15:33.083189,2019-02-14 03:15:53.096691,2019-02-14 03:15:54.855257
2019-02-14 03:15:33.005040,2019-02-14 03:15:53.042834,2019-02-14 03:15:54.856443
2019-02-14 03:15:32.910879,2019-02-14 03:15:52.852165,2019-02-14 03:15:54.869607
2019-02-14 03:15:33.082862,2019-02-14 03:15:53.095673,2019-02-14 03:15:54.886673
2019-02-14 03:15:32.922685,2019-02-14 03:15:52.878291,2019-02-14 03:15:54.904113
2019-02-14 03:15:33.089411,2019-02-14 03:15:53.111868,2019-02-14 03:15:54.920126
2019-02-14 03:15:32.899236,2019-02-14 03:15:52.843503,2019-02-14 03:15:54.937221
2019-02-14 03:15:32.907830,2019-02-14 03:15:52.849281,2019-02-14 03:15:54.953989
2019-02-14 03:15:32.949887,2019-02-14 03:15:52.898007,2019-02-14 03:15:54.971228
2019-02-14 03:15:32.941791,2019-02-14 03:15:52.894630,2019-02-14 03:15:54.995043
2019-02-14 03:15:32.978880,2019-02-14 03:15:53.031126,2019-02-14 03:15:55.015281
2019-02-14 03:15:32.888275,2019-02-14 03:15:52.826316,2019-02-14 03:15:55.035150
2019-02-14 03:15:32.950375,2019-02-14 03:15:52.898565,2019-02-14 03:15:55.054651
2019-02-14 03:15:33.083734,2019-02-14 03:15:53.107454,2019-02-14 03:15:55.070977
2019-02-14 03:15:32.892688,2019-02-14 03:15:52.830717,2019-02-14 03:15:56.770162
2019-02-14 03:15:32.977877,2019-02-14 03:15:53.029880,2019-02-14 03:15:58.302387
2019-02-14 03:15:32.911406,2019-02-14 03:15:52.852685,2019-02-14 03:15:58.321267
2019-02-14 03:15:32.924913,2019-02-14 03:15:52.880376,2019-02-14 03:15:58.340708
2019-02-14 03:15:32.977646,2019-02-14 03:15:53.029431,2019-02-14 03:15:58.360552
2019-02-14 03:15:32.973908,2019-02-14 03:15:53.001491,2019-02-14 03:15:58.382901
2019-02-14 03:15:32.949413,2019-02-14 03:15:52.897148,2019-02-14 03:15:58.400205
2019-02-14 03:15:33.002385,2019-02-14 03:15:53.038939,2019-02-14 03:15:58.419264
2019-02-14 03:15:32.978316,2019-02-14 03:15:53.030548,2019-02-14 03:15:58.433270
2019-02-14 03:15:32.940121,2019-02-14 03:15:52.893423,2019-02-14 03:15:58.447480
2019-02-14 03:15:32.974810,2019-02-14 03:15:53.002322,2019-02-14 03:15:59.316713
2019-02-14 03:15:32.951169,2019-02-14 03:15:52.899138,2019-02-14 03:15:59.388213
2019-02-14 03:15:32.900212,2019-02-14 03:15:52.844533,2019-02-14 03:15:59.414216
2019-02-14 03:15:33.002706,2019-02-14 03:15:53.039491,2019-02-14 03:15:59.434672
2019-02-14 03:15:33.076924,2019-02-14 03:15:53.043532,2019-02-14 03:15:59.459665
2019-02-14 03:15:33.087213,2019-02-14 03:15:53.109733,2019-02-14 03:15:59.479791
2019-02-14 03:15:32.922030,2019-02-14 03:15:52.877413,2019-02-14 03:15:59.503511
