2019-02-14 02:18:03.014738,2019-02-14 02:18:22.747121,2019-02-14 02:18:23.158239
2019-02-14 02:18:03.014089,2019-02-14 02:18:22.746545,2019-02-14 02:18:23.986547
2019-02-14 02:18:03.178898,2019-02-14 02:18:22.820726,2019-02-14 02:18:24.012568
2019-02-14 02:18:02.966536,2019-02-14 02:18:22.726917,2019-02-14 02:18:24.034055
2019-02-14 02:18:02.970769,2019-02-14 02:18:22.737493,2019-02-14 02:18:24.053001
2019-02-14 02:18:02.967017,2019-02-14 02:18:22.727387,2019-02-14 02:18:24.073941
2019-02-14 02:18:03.146865,2019-02-14 02:18:22.819986,2019-02-14 02:18:24.094463
2019-02-14 02:18:02.969818,2019-02-14 02:18:22.730571,2019-02-14 02:18:24.114472
2019-02-14 02:18:03.147187,2019-02-14 02:18:22.820298,2019-02-14 02:18:24.128343
2019-02-14 02:18:03.142662,2019-02-14 02:18:22.816860,2019-02-14 02:18:24.141927
2019-02-14 02:18:03.011684,2019-02-14 02:18:22.743888,2019-02-14 02:18:24.155702
2019-02-14 02:18:03.013530,2019-02-14 02:18:22.745857,2019-02-14 02:18:24.168873
2019-02-14 02:18:02.976394,2019-02-14 02:18:22.740697,2019-02-14 02:18:24.182815
2019-02-14 02:18:02.974876,2019-02-14 02:18:22.739561,2019-02-14 02:18:24.196315
2019-02-14 02:18:02.969353,2019-02-14 02:18:22.729834,2019-02-14 02:18:24.210218
2019-02-14 02:18:03.024429,2019-02-14 02:18:22.756576,2019-02-14 02:18:24.224069
2019-02-14 02:18:03.144619,2019-02-14 02:18:22.818421,2019-02-14 02:18:24.237983
2019-02-14 02:18:02.965327,2019-02-14 02:18:22.725719,2019-02-14 02:18:24.251304
2019-02-14 02:18:03.022921,2019-02-14 02:18:22.754430,2019-02-14 02:18:25.301325
2019-02-14 02:18:03.143954,2019-02-14 02:18:22.817758,2019-02-14 02:18:25.322428
2019-02-14 02:18:02.977429,2019-02-14 02:18:22.741841,2019-02-14 02:18:25.380675
2019-02-14 02:18:03.145574,2019-02-14 02:18:22.819102,2019-02-14 02:18:25.392743
2019-02-14 02:18:02.966045,2019-02-14 02:18:22.726456,2019-02-14 02:18:25.431928
2019-02-14 02:18:03.023446,2019-02-14 02:18:22.754960,2019-02-14 02:18:25.435822
2019-02-14 02:18:02.968887,2019-02-14 02:18:22.729336,2019-02-14 02:18:25.463786
2019-02-14 02:18:02.967950,2019-02-14 02:18:22.728362,2019-02-14 02:18:25.477381
2019-02-14 02:18:03.182664,2019-02-14 02:18:22.938168,2019-02-14 02:18:25.515000
2019-02-14 02:18:03.179890,2019-02-14 02:18:22.821670,2019-02-14 02:18:25.559496
2019-02-14 02:18:03.145944,2019-02-14 02:18:22.819330,2019-02-14 02:18:25.564843
2019-02-14 02:18:03.181297,2019-02-14 02:18:22.918234,2019-02-14 02:18:25.578528
2019-02-14 02:18:03.179161,2019-02-14 02:18:22.820946,2019-02-14 02:18:25.591980
2019-02-14 02:18:03.180096,2019-02-14 02:18:22.916866,2019-02-14 02:18:25.605381
2019-02-14 02:18:02.975355,2019-02-14 02:18:22.740069,2019-02-14 02:18:25.619694
2019-02-14 02:18:03.020268,2019-02-14 02:18:22.752868,2019-02-14 02:18:25.635815
2019-02-14 02:18:02.973277,2019-02-14 02:18:22.738097,2019-02-14 02:18:25.651297
2019-02-14 02:18:03.182174,2019-02-14 02:18:22.919554,2019-02-14 02:18:25.700218
2019-02-14 02:18:03.179681,2019-02-14 02:18:22.821374,2019-02-14 02:18:25.702064
2019-02-14 02:18:03.023919,2019-02-14 02:18:22.755925,2019-02-14 02:18:25.706195
2019-02-14 02:18:03.143728,2019-02-14 02:18:22.817556,2019-02-14 02:18:25.749629
2019-02-14 02:18:03.022402,2019-02-14 02:18:22.753953,2019-02-14 02:18:25.751438
