2019-02-14 03:04:06.967167,2019-02-14 03:04:27.138425,2019-02-14 03:04:30.385491
2019-02-14 03:04:07.084177,2019-02-14 03:04:27.190997,2019-02-14 03:04:30.395713
2019-02-14 03:04:06.869738,2019-02-14 03:04:27.118633,2019-02-14 03:04:31.467568
2019-02-14 03:04:06.965813,2019-02-14 03:04:27.137038,2019-02-14 03:04:31.524790
2019-02-14 03:04:06.933563,2019-02-14 03:04:27.134908,2019-02-14 03:04:31.558494
2019-02-14 03:04:06.872434,2019-02-14 03:04:27.119690,2019-02-14 03:04:31.609488
2019-02-14 03:04:06.972975,2019-02-14 03:04:27.157750,2019-02-14 03:04:31.611113
2019-02-14 03:04:06.862153,2019-02-14 03:04:27.118426,2019-02-14 03:04:31.617869
2019-02-14 03:04:06.856738,2019-02-14 03:04:27.115916,2019-02-14 03:04:31.636747
2019-02-14 03:04:06.966091,2019-02-14 03:04:27.137364,2019-02-14 03:04:32.094970
2019-02-14 03:04:06.969064,2019-02-14 03:04:27.146079,2019-02-14 03:04:32.115730
2019-02-14 03:04:06.895362,2019-02-14 03:04:27.126546,2019-02-14 03:04:32.165266
2019-02-14 03:04:06.859301,2019-02-14 03:04:27.117171,2019-02-14 03:04:32.283447
2019-02-14 03:04:06.970924,2019-02-14 03:04:27.147873,2019-02-14 03:04:32.423397
2019-02-14 03:04:06.895867,2019-02-14 03:04:27.126763,2019-02-14 03:04:32.443808
2019-02-14 03:04:07.067661,2019-02-14 03:04:27.177059,2019-02-14 03:04:32.683732
2019-02-14 03:04:06.881723,2019-02-14 03:04:27.124614,2019-02-14 03:04:32.685404
2019-02-14 03:04:07.083609,2019-02-14 03:04:27.190509,2019-02-14 03:04:32.686988
2019-02-14 03:04:07.070329,2019-02-14 03:04:27.177648,2019-02-14 03:04:32.688373
2019-02-14 03:04:08.267428,2019-02-14 03:04:28.315989,2019-02-14 03:04:32.689686
2019-02-14 03:04:08.241025,2019-02-14 03:04:28.240724,2019-02-14 03:04:32.691154
2019-02-14 03:04:06.892664,2019-02-14 03:04:27.125591,2019-02-14 03:04:32.692507
2019-02-14 03:04:06.859802,2019-02-14 03:04:27.117372,2019-02-14 03:04:32.693772
2019-02-14 03:04:06.966963,2019-02-14 03:04:27.138150,2019-02-14 03:04:32.694967
2019-02-14 03:04:06.971432,2019-02-14 03:04:27.148308,2019-02-14 03:04:32.696345
2019-02-14 03:04:08.248567,2019-02-14 03:04:28.243031,2019-02-14 03:04:32.697645
2019-02-14 03:04:06.896759,2019-02-14 03:04:27.126984,2019-02-14 03:04:32.698876
2019-02-14 03:04:06.968586,2019-02-14 03:04:27.145631,2019-02-14 03:04:32.700279
2019-02-14 03:04:06.882207,2019-02-14 03:04:27.124937,2019-02-14 03:04:32.701699
2019-02-14 03:04:07.068444,2019-02-14 03:04:27.177279,2019-02-14 03:04:32.702965
2019-02-14 03:04:06.933086,2019-02-14 03:04:27.134648,2019-02-14 03:04:32.709935
2019-02-14 03:04:07.000296,2019-02-14 03:04:27.174805,2019-02-14 03:04:32.742049
2019-02-14 03:04:06.932076,2019-02-14 03:04:27.134144,2019-02-14 03:04:32.756700
2019-02-14 03:04:06.967960,2019-02-14 03:04:27.145135,2019-02-14 03:04:32.799843
2019-02-14 03:04:06.972166,2019-02-14 03:04:27.149372,2019-02-14 03:04:32.801462
2019-02-14 03:04:06.998291,2019-02-14 03:04:27.159989,2019-02-14 03:04:32.802714
2019-02-14 03:04:07.000069,2019-02-14 03:04:27.174549,2019-02-14 03:04:32.812050
2019-02-14 03:04:06.967379,2019-02-14 03:04:27.138659,2019-02-14 03:04:32.825732
2019-02-14 03:04:06.965543,2019-02-14 03:04:27.136803,2019-02-14 03:04:32.841449
2019-02-14 03:04:07.001197,2019-02-14 03:04:27.175543,2019-02-14 03:04:32.948401
2019-02-14 03:04:06.964752,2019-02-14 03:04:27.135955,2019-02-14 03:04:32.950024
2019-02-14 03:04:06.970669,2019-02-14 03:04:27.147652,2019-02-14 03:04:32.951552
2019-02-14 03:04:07.070971,2019-02-14 03:04:27.178040,2019-02-14 03:04:32.953398
2019-02-14 03:04:06.999578,2019-02-14 03:04:27.173876,2019-02-14 03:04:32.955380
2019-02-14 03:04:07.235059,2019-02-14 03:04:27.192763,2019-02-14 03:04:32.957226
2019-02-14 03:04:06.965315,2019-02-14 03:04:27.136527,2019-02-14 03:04:32.969585
2019-02-14 03:04:06.870871,2019-02-14 03:04:27.119052,2019-02-14 03:04:33.004069
2019-02-14 03:04:06.968211,2019-02-14 03:04:27.145392,2019-02-14 03:04:33.037991
2019-02-14 03:04:06.903369,2019-02-14 03:04:27.127395,2019-02-14 03:04:33.091778
2019-02-14 03:04:06.906590,2019-02-14 03:04:27.128687,2019-02-14 03:04:33.095533
2019-02-14 03:04:08.250982,2019-02-14 03:04:28.303677,2019-02-14 03:04:33.097187
2019-02-14 03:04:07.084431,2019-02-14 03:04:27.191219,2019-02-14 03:04:33.109958
2019-02-14 03:04:06.907790,2019-02-14 03:04:27.129130,2019-02-14 03:04:33.134461
2019-02-14 03:04:06.870391,2019-02-14 03:04:27.118843,2019-02-14 03:04:33.157995
2019-02-14 03:04:07.083904,2019-02-14 03:04:27.190775,2019-02-14 03:04:33.182030
2019-02-14 03:04:06.999795,2019-02-14 03:04:27.174263,2019-02-14 03:04:33.231612
2019-02-14 03:04:08.237576,2019-02-14 03:04:28.214770,2019-02-14 03:04:33.233243
2019-02-14 03:04:08.240605,2019-02-14 03:04:28.240245,2019-02-14 03:04:33.252802
2019-02-14 03:04:08.238458,2019-02-14 03:04:28.215679,2019-02-14 03:04:33.276351
2019-02-14 03:04:08.252342,2019-02-14 03:04:28.305205,2019-02-14 03:04:33.308359
2019-02-14 03:04:06.998578,2019-02-14 03:04:27.160219,2019-02-14 03:04:33.330197
2019-02-14 03:04:06.903979,2019-02-14 03:04:27.127601,2019-02-14 03:04:33.389515
2019-02-14 03:04:06.883271,2019-02-14 03:04:27.125374,2019-02-14 03:04:33.390392
2019-02-14 03:04:08.239524,2019-02-14 03:04:28.217339,2019-02-14 03:04:33.398479
2019-02-14 03:04:06.931587,2019-02-14 03:04:27.133815,2019-02-14 03:04:33.441231
2019-02-14 03:04:06.860276,2019-02-14 03:04:27.117586,2019-02-14 03:04:33.489251
2019-02-14 03:04:06.905261,2019-02-14 03:04:27.128230,2019-02-14 03:04:33.490130
2019-02-14 03:04:07.071498,2019-02-14 03:04:27.178484,2019-02-14 03:04:33.494177
2019-02-14 03:04:07.083087,2019-02-14 03:04:27.190012,2019-02-14 03:04:33.517651
2019-02-14 03:04:06.880581,2019-02-14 03:04:27.121028,2019-02-14 03:04:33.569947
2019-02-14 03:04:08.252055,2019-02-14 03:04:28.304924,2019-02-14 03:04:33.570857
2019-02-14 03:04:08.238038,2019-02-14 03:04:28.215196,2019-02-14 03:04:33.589758
2019-02-14 03:04:06.879554,2019-02-14 03:04:27.120595,2019-02-14 03:04:33.639310
2019-02-14 03:04:06.880058,2019-02-14 03:04:27.120819,2019-02-14 03:04:33.640184
2019-02-14 03:04:08.238250,2019-02-14 03:04:28.215438,2019-02-14 03:04:33.661477
2019-02-14 03:04:07.084823,2019-02-14 03:04:27.191514,2019-02-14 03:04:33.685984
2019-02-14 03:04:08.240162,2019-02-14 03:04:28.218029,2019-02-14 03:04:33.709918
2019-02-14 03:04:06.964349,2019-02-14 03:04:27.135742,2019-02-14 03:04:33.733719
2019-02-14 03:04:06.873511,2019-02-14 03:04:27.120105,2019-02-14 03:04:33.763633
2019-02-14 03:04:08.241860,2019-02-14 03:04:28.241627,2019-02-14 03:04:33.789085
2019-02-14 03:04:06.997854,2019-02-14 03:04:27.159771,2019-02-14 03:04:33.809795
2019-02-14 03:04:08.253069,2019-02-14 03:04:28.315757,2019-02-14 03:04:33.829466
2019-02-14 03:04:06.907188,2019-02-14 03:04:27.128906,2019-02-14 03:04:33.850880
2019-02-14 03:04:06.997480,2019-02-14 03:04:27.159541,2019-02-14 03:04:33.871156
2019-02-14 03:04:08.239313,2019-02-14 03:04:28.217101,2019-02-14 03:04:33.891269
2019-02-14 03:04:08.249073,2019-02-14 03:04:28.243836,2019-02-14 03:04:33.911353
2019-02-14 03:04:08.249723,2019-02-14 03:04:28.245022,2019-02-14 03:04:33.931645
2019-02-14 03:04:08.240385,2019-02-14 03:04:28.218539,2019-02-14 03:04:33.951454
2019-02-14 03:04:08.250139,2019-02-14 03:04:28.301696,2019-02-14 03:04:33.971190
2019-02-14 03:04:08.239741,2019-02-14 03:04:28.217586,2019-02-14 03:04:33.999511
2019-02-14 03:04:06.930894,2019-02-14 03:04:27.129343,2019-02-14 03:04:34.021456
2019-02-14 03:04:06.969399,2019-02-14 03:04:27.146425,2019-02-14 03:04:34.045293
2019-02-14 03:04:08.238671,2019-02-14 03:04:28.215909,2019-02-14 03:04:34.096887
2019-02-14 03:04:06.971675,2019-02-14 03:04:27.148553,2019-02-14 03:04:34.117198
2019-02-14 03:04:08.238874,2019-02-14 03:04:28.216449,2019-02-14 03:04:34.138241
2019-02-14 03:04:06.965057,2019-02-14 03:04:27.136245,2019-02-14 03:04:34.158105
2019-02-14 03:04:06.857447,2019-02-14 03:04:27.116341,2019-02-14 03:04:34.179874
2019-02-14 03:04:08.251195,2019-02-14 03:04:28.303898,2019-02-14 03:04:34.199812
2019-02-14 03:04:08.241232,2019-02-14 03:04:28.240938,2019-02-14 03:04:34.219881
2019-02-14 03:04:06.967692,2019-02-14 03:04:27.144822,2019-02-14 03:04:34.240866
2019-02-14 03:04:07.001415,2019-02-14 03:04:27.175925,2019-02-14 03:04:34.260503
2019-02-14 03:04:06.974195,2019-02-14 03:04:27.159053,2019-02-14 03:04:34.280558
2019-02-14 03:04:06.966457,2019-02-14 03:04:27.137592,2019-02-14 03:04:34.300710
2019-02-14 03:04:06.998798,2019-02-14 03:04:27.160483,2019-02-14 03:04:34.320558
2019-02-14 03:04:08.252601,2019-02-14 03:04:28.305490,2019-02-14 03:04:34.341053
2019-02-14 03:04:06.971200,2019-02-14 03:04:27.148090,2019-02-14 03:04:34.363919
2019-02-14 03:04:08.237819,2019-02-14 03:04:28.214979,2019-02-14 03:04:34.388374
2019-02-14 03:04:06.858828,2019-02-14 03:04:27.116966,2019-02-14 03:04:34.412264
2019-02-14 03:04:06.872910,2019-02-14 03:04:27.119901,2019-02-14 03:04:34.436059
2019-02-14 03:04:08.239100,2019-02-14 03:04:28.216863,2019-02-14 03:04:34.460805
2019-02-14 03:04:07.235780,2019-02-14 03:04:28.214165,2019-02-14 03:04:34.483768
2019-02-14 03:04:06.969631,2019-02-14 03:04:27.146710,2019-02-14 03:04:34.509490
2019-02-14 03:04:06.972388,2019-02-14 03:04:27.157204,2019-02-14 03:04:34.539859
2019-02-14 03:04:08.242064,2019-02-14 03:04:28.241871,2019-02-14 03:04:34.560172
2019-02-14 03:04:07.235300,2019-02-14 03:04:28.213615,2019-02-14 03:04:34.580288
2019-02-14 03:04:07.234809,2019-02-14 03:04:27.192533,2019-02-14 03:04:34.600732
2019-02-14 03:04:08.251405,2019-02-14 03:04:28.304158,2019-02-14 03:04:34.620748
2019-02-14 03:04:08.249930,2019-02-14 03:04:28.301291,2019-02-14 03:04:34.643255
2019-02-14 03:04:08.240811,2019-02-14 03:04:28.240499,2019-02-14 03:04:34.666608
2019-02-14 03:04:06.934514,2019-02-14 03:04:27.135508,2019-02-14 03:04:34.691481
2019-02-14 03:04:08.250568,2019-02-14 03:04:28.303129,2019-02-14 03:04:34.715332
2019-02-14 03:04:08.249282,2019-02-14 03:04:28.244167,2019-02-14 03:04:34.738711
2019-02-14 03:04:08.251615,2019-02-14 03:04:28.304422,2019-02-14 03:04:34.763030
2019-02-14 03:04:07.085703,2019-02-14 03:04:27.192003,2019-02-14 03:04:34.787764
2019-02-14 03:04:08.241651,2019-02-14 03:04:28.241391,2019-02-14 03:04:34.810924
2019-02-14 03:04:08.241442,2019-02-14 03:04:28.241147,2019-02-14 03:04:34.834941
2019-02-14 03:04:07.236022,2019-02-14 03:04:28.214535,2019-02-14 03:04:34.858406
2019-02-14 03:04:08.250776,2019-02-14 03:04:28.303418,2019-02-14 03:04:34.881874
2019-02-14 03:04:06.881231,2019-02-14 03:04:27.121230,2019-02-14 03:04:34.905409
2019-02-14 03:04:08.252850,2019-02-14 03:04:28.305730,2019-02-14 03:04:34.928645
2019-02-14 03:04:06.968817,2019-02-14 03:04:27.145853,2019-02-14 03:04:34.951943
2019-02-14 03:04:06.905808,2019-02-14 03:04:27.128463,2019-02-14 03:04:34.974696
2019-02-14 03:04:08.242493,2019-02-14 03:04:28.242752,2019-02-14 03:04:35.007129
2019-02-14 03:04:08.248856,2019-02-14 03:04:28.243265,2019-02-14 03:04:35.032186
2019-02-14 03:04:07.235530,2019-02-14 03:04:28.213907,2019-02-14 03:04:35.056697
2019-02-14 03:04:08.251843,2019-02-14 03:04:28.304670,2019-02-14 03:04:35.080546
2019-02-14 03:04:08.239952,2019-02-14 03:04:28.217807,2019-02-14 03:04:35.103624
2019-02-14 03:04:08.242274,2019-02-14 03:04:28.242201,2019-02-14 03:04:35.127422
2019-02-14 03:04:08.250355,2019-02-14 03:04:28.302710,2019-02-14 03:04:35.152343
2019-02-14 03:04:08.249496,2019-02-14 03:04:28.244560,2019-02-14 03:04:35.165478
2019-02-14 03:05:07.349542,2019-02-14 03:05:27.590076,2019-02-14 03:05:27.914940
2019-02-14 03:05:07.365711,2019-02-14 03:05:27.600206,2019-02-14 03:05:28.508906
2019-02-14 03:05:07.363345,2019-02-14 03:05:27.597777,2019-02-14 03:05:31.296490
2019-02-14 03:05:07.348848,2019-02-14 03:05:27.589375,2019-02-14 03:05:32.934517
2019-02-14 03:05:07.350418,2019-02-14 03:05:27.590956,2019-02-14 03:05:33.756399
2019-02-14 03:05:07.363821,2019-02-14 03:05:27.598262,2019-02-14 03:05:33.775271
2019-02-14 03:05:07.367379,2019-02-14 03:05:27.601802,2019-02-14 03:05:33.803931
2019-02-14 03:05:07.353711,2019-02-14 03:05:27.594208,2019-02-14 03:05:33.826752
2019-02-14 03:05:07.366310,2019-02-14 03:05:27.600664,2019-02-14 03:05:33.856205
2019-02-14 03:05:07.412090,2019-02-14 03:05:27.648169,2019-02-14 03:05:33.874862
2019-02-14 03:05:07.562594,2019-02-14 03:05:27.714354,2019-02-14 03:05:33.901664
2019-02-14 03:05:07.371137,2019-02-14 03:05:27.633187,2019-02-14 03:05:33.922613
2019-02-14 03:05:07.525867,2019-02-14 03:05:27.712428,2019-02-14 03:05:33.979563
2019-02-14 03:05:07.525438,2019-02-14 03:05:27.711997,2019-02-14 03:05:33.980593
2019-02-14 03:05:07.522452,2019-02-14 03:05:27.690705,2019-02-14 03:05:33.981558
2019-02-14 03:05:07.525650,2019-02-14 03:05:27.712218,2019-02-14 03:05:33.993140
2019-02-14 03:05:07.523356,2019-02-14 03:05:27.692809,2019-02-14 03:05:34.007294
2019-02-14 03:05:07.351372,2019-02-14 03:05:27.591884,2019-02-14 03:05:34.021978
2019-02-14 03:05:07.597815,2019-02-14 03:05:27.756740,2019-02-14 03:05:34.060846
2019-02-14 03:05:07.410181,2019-02-14 03:05:27.645968,2019-02-14 03:05:34.061855
2019-02-14 03:05:07.726063,2019-02-14 03:05:28.155727,2019-02-14 03:05:34.108846
2019-02-14 03:05:07.366890,2019-02-14 03:05:27.601139,2019-02-14 03:05:34.109794
2019-02-14 03:05:07.726599,2019-02-14 03:05:28.155982,2019-02-14 03:05:34.110501
2019-02-14 03:05:07.563187,2019-02-14 03:05:27.714572,2019-02-14 03:05:34.116885
2019-02-14 03:05:07.411614,2019-02-14 03:05:27.647595,2019-02-14 03:05:34.131489
2019-02-14 03:05:07.578522,2019-02-14 03:05:27.725476,2019-02-14 03:05:34.145952
2019-02-14 03:05:07.375329,2019-02-14 03:05:27.637617,2019-02-14 03:05:34.160570
2019-02-14 03:05:07.374219,2019-02-14 03:05:27.636456,2019-02-14 03:05:34.175381
2019-02-14 03:05:07.362713,2019-02-14 03:05:27.597145,2019-02-14 03:05:34.190897
2019-02-14 03:05:07.354166,2019-02-14 03:05:27.594668,2019-02-14 03:05:34.207263
2019-02-14 03:05:07.352291,2019-02-14 03:05:27.592811,2019-02-14 03:05:34.225004
2019-02-14 03:05:07.578757,2019-02-14 03:05:27.725725,2019-02-14 03:05:34.239322
2019-02-14 03:05:07.526362,2019-02-14 03:05:27.712846,2019-02-14 03:05:34.266198
2019-02-14 03:05:07.364765,2019-02-14 03:05:27.599259,2019-02-14 03:05:34.323101
2019-02-14 03:05:07.351832,2019-02-14 03:05:27.592354,2019-02-14 03:05:34.357519
2019-02-14 03:05:07.575411,2019-02-14 03:05:27.715351,2019-02-14 03:05:34.390802
2019-02-14 03:05:07.410665,2019-02-14 03:05:27.646561,2019-02-14 03:05:34.424527
2019-02-14 03:05:07.563700,2019-02-14 03:05:27.714815,2019-02-14 03:05:34.458130
2019-02-14 03:05:07.364296,2019-02-14 03:05:27.598736,2019-02-14 03:05:34.493735
2019-02-14 03:05:07.353244,2019-02-14 03:05:27.593743,2019-02-14 03:05:34.528717
2019-02-14 03:05:07.596413,2019-02-14 03:05:27.755209,2019-02-14 03:05:34.562419
2019-02-14 03:05:07.523148,2019-02-14 03:05:27.692340,2019-02-14 03:05:34.596054
2019-02-14 03:05:07.374807,2019-02-14 03:05:27.637059,2019-02-14 03:05:34.629488
2019-02-14 03:05:07.598449,2019-02-14 03:05:27.991623,2019-02-14 03:05:34.664159
2019-02-14 03:05:07.524083,2019-02-14 03:05:27.694141,2019-02-14 03:05:34.697730
2019-02-14 03:05:08.739197,2019-02-14 03:05:29.214397,2019-02-14 03:05:34.731480
2019-02-14 03:05:08.750359,2019-02-14 03:05:29.259511,2019-02-14 03:05:34.765306
2019-02-14 03:05:07.654584,2019-02-14 03:05:28.026792,2019-02-14 03:05:34.801837
2019-02-14 03:05:08.737384,2019-02-14 03:05:29.206334,2019-02-14 03:05:34.833741
2019-02-14 03:05:07.578068,2019-02-14 03:05:27.724958,2019-02-14 03:05:34.867391
2019-02-14 03:05:07.413351,2019-02-14 03:05:27.649194,2019-02-14 03:05:34.900797
2019-02-14 03:05:07.724437,2019-02-14 03:05:28.153506,2019-02-14 03:05:34.933516
2019-02-14 03:05:07.579787,2019-02-14 03:05:27.726830,2019-02-14 03:05:34.966998
2019-02-14 03:05:07.349959,2019-02-14 03:05:27.590491,2019-02-14 03:05:35.000513
2019-02-14 03:05:07.527019,2019-02-14 03:05:27.713639,2019-02-14 03:05:35.034818
2019-02-14 03:05:07.576591,2019-02-14 03:05:27.723776,2019-02-14 03:05:35.070239
2019-02-14 03:05:07.577848,2019-02-14 03:05:27.724738,2019-02-14 03:05:35.090584
2019-02-14 03:05:07.578964,2019-02-14 03:05:27.725946,2019-02-14 03:05:35.111183
2019-02-14 03:05:07.371723,2019-02-14 03:05:27.633756,2019-02-14 03:05:35.131455
2019-02-14 03:05:07.656413,2019-02-14 03:05:28.029110,2019-02-14 03:05:35.151073
2019-02-14 03:05:07.658601,2019-02-14 03:05:28.030605,2019-02-14 03:05:35.172119
2019-02-14 03:05:07.725374,2019-02-14 03:05:28.154861,2019-02-14 03:05:35.194536
2019-02-14 03:05:07.373156,2019-02-14 03:05:27.635256,2019-02-14 03:05:35.215520
2019-02-14 03:05:07.595914,2019-02-14 03:05:27.727633,2019-02-14 03:05:35.239204
2019-02-14 03:05:07.526592,2019-02-14 03:05:27.713072,2019-02-14 03:05:35.263005
2019-02-14 03:05:07.365252,2019-02-14 03:05:27.599739,2019-02-14 03:05:35.287221
2019-02-14 03:05:07.409632,2019-02-14 03:05:27.645447,2019-02-14 03:05:35.310929
2019-02-14 03:05:07.575876,2019-02-14 03:05:27.715662,2019-02-14 03:05:35.334980
2019-02-14 03:05:07.580273,2019-02-14 03:05:27.727293,2019-02-14 03:05:35.359092
2019-02-14 03:05:07.372684,2019-02-14 03:05:27.634720,2019-02-14 03:05:35.382760
2019-02-14 03:05:07.524562,2019-02-14 03:05:27.695397,2019-02-14 03:05:35.407872
2019-02-14 03:05:07.657766,2019-02-14 03:05:28.029964,2019-02-14 03:05:35.431831
2019-02-14 03:05:07.523572,2019-02-14 03:05:27.693348,2019-02-14 03:05:35.454652
2019-02-14 03:05:07.600734,2019-02-14 03:05:27.994874,2019-02-14 03:05:35.484284
2019-02-14 03:05:07.597387,2019-02-14 03:05:27.756169,2019-02-14 03:05:35.510273
2019-02-14 03:05:07.655860,2019-02-14 03:05:28.027528,2019-02-14 03:05:35.541774
2019-02-14 03:05:07.408949,2019-02-14 03:05:27.644864,2019-02-14 03:05:35.565249
2019-02-14 03:05:07.597607,2019-02-14 03:05:27.756426,2019-02-14 03:05:35.588956
2019-02-14 03:05:07.352760,2019-02-14 03:05:27.593283,2019-02-14 03:05:35.613320
2019-02-14 03:05:07.525226,2019-02-14 03:05:27.711792,2019-02-14 03:05:35.636458
2019-02-14 03:05:07.597137,2019-02-14 03:05:27.755900,2019-02-14 03:05:35.660512
2019-02-14 03:05:07.522937,2019-02-14 03:05:27.691848,2019-02-14 03:05:35.684269
2019-02-14 03:05:07.526810,2019-02-14 03:05:27.713292,2019-02-14 03:05:35.708138
2019-02-14 03:05:07.579534,2019-02-14 03:05:27.726618,2019-02-14 03:05:35.742218
2019-02-14 03:05:07.524335,2019-02-14 03:05:27.694655,2019-02-14 03:05:35.765456
2019-02-14 03:05:07.596822,2019-02-14 03:05:27.755652,2019-02-14 03:05:35.789842
2019-02-14 03:05:07.350895,2019-02-14 03:05:27.591417,2019-02-14 03:05:35.816808
2019-02-14 03:05:07.654238,2019-02-14 03:05:28.026449,2019-02-14 03:05:35.839248
2019-02-14 03:05:07.576145,2019-02-14 03:05:27.722976,2019-02-14 03:05:35.864123
2019-02-14 03:05:07.723126,2019-02-14 03:05:28.030889,2019-02-14 03:05:35.888731
2019-02-14 03:05:07.527307,2019-02-14 03:05:27.713869,2019-02-14 03:05:35.911502
2019-02-14 03:05:07.598874,2019-02-14 03:05:27.993030,2019-02-14 03:05:35.935848
2019-02-14 03:05:07.657138,2019-02-14 03:05:28.029445,2019-02-14 03:05:35.959986
2019-02-14 03:05:08.747782,2019-02-14 03:05:29.234380,2019-02-14 03:05:35.983315
2019-02-14 03:05:08.739411,2019-02-14 03:05:29.215211,2019-02-14 03:05:36.007543
2019-02-14 03:05:07.580009,2019-02-14 03:05:27.727045,2019-02-14 03:05:36.031742
2019-02-14 03:05:07.726866,2019-02-14 03:05:28.156501,2019-02-14 03:05:36.054624
2019-02-14 03:05:07.599432,2019-02-14 03:05:27.993773,2019-02-14 03:05:36.078549
2019-02-14 03:05:08.750121,2019-02-14 03:05:29.258981,2019-02-14 03:05:36.102510
2019-02-14 03:05:07.564261,2019-02-14 03:05:27.715035,2019-02-14 03:05:36.126259
2019-02-14 03:05:07.577362,2019-02-14 03:05:27.724219,2019-02-14 03:05:36.149916
2019-02-14 03:05:07.653525,2019-02-14 03:05:27.995151,2019-02-14 03:05:36.174023
2019-02-14 03:05:07.723413,2019-02-14 03:05:28.031152,2019-02-14 03:05:36.198080
2019-02-14 03:05:07.724924,2019-02-14 03:05:28.154057,2019-02-14 03:05:36.221963
2019-02-14 03:05:08.736057,2019-02-14 03:05:28.202991,2019-02-14 03:05:36.245694
2019-02-14 03:05:08.749470,2019-02-14 03:05:29.257316,2019-02-14 03:05:36.268963
2019-02-14 03:05:08.735852,2019-02-14 03:05:28.202758,2019-02-14 03:05:36.292456
2019-02-14 03:05:07.725827,2019-02-14 03:05:28.155400,2019-02-14 03:05:36.317416
2019-02-14 03:05:08.736950,2019-02-14 03:05:28.204010,2019-02-14 03:05:36.341285
2019-02-14 03:05:07.733612,2019-02-14 03:05:28.201633,2019-02-14 03:05:36.364795
2019-02-14 03:05:07.525017,2019-02-14 03:05:27.711573,2019-02-14 03:05:36.388863
2019-02-14 03:05:08.749258,2019-02-14 03:05:29.256799,2019-02-14 03:05:36.412973
2019-02-14 03:05:08.735167,2019-02-14 03:05:28.202075,2019-02-14 03:05:36.437143
2019-02-14 03:05:07.600472,2019-02-14 03:05:27.994537,2019-02-14 03:05:36.460146
2019-02-14 03:05:08.747141,2019-02-14 03:05:29.218574,2019-02-14 03:05:36.484676
2019-02-14 03:05:08.735637,2019-02-14 03:05:28.202517,2019-02-14 03:05:36.528320
