2019-02-14 13:54:15.184695,2019-02-14 13:54:34.800118,2019-02-14 13:54:35.867500
2019-02-14 13:54:15.148951,2019-02-14 13:54:34.775703,2019-02-14 13:54:35.959956
2019-02-14 13:54:15.240470,2019-02-14 13:54:34.917853,2019-02-14 13:54:36.064025
2019-02-14 13:54:15.239988,2019-02-14 13:54:34.894436,2019-02-14 13:54:36.064925
2019-02-14 13:54:15.212254,2019-02-14 13:54:34.892649,2019-02-14 13:54:36.143586
2019-02-14 13:54:15.158923,2019-02-14 13:54:34.789522,2019-02-14 13:54:36.144516
2019-02-14 13:54:15.211811,2019-02-14 13:54:34.891033,2019-02-14 13:54:36.222549
2019-02-14 13:54:15.208151,2019-02-14 13:54:34.812529,2019-02-14 13:54:36.223420
2019-02-14 13:54:15.207908,2019-02-14 13:54:34.802408,2019-02-14 13:54:36.335850
2019-02-14 13:54:15.212526,2019-02-14 13:54:34.893142,2019-02-14 13:54:37.251716
2019-02-14 13:54:15.141042,2019-02-14 13:54:34.763384,2019-02-14 13:54:37.576688
2019-02-14 13:54:15.157779,2019-02-14 13:54:34.788521,2019-02-14 13:54:37.825338
2019-02-14 13:54:15.146890,2019-02-14 13:54:34.773673,2019-02-14 13:54:38.045177
2019-02-14 13:54:15.210932,2019-02-14 13:54:34.864045,2019-02-14 13:54:38.225699
2019-02-14 13:54:15.143081,2019-02-14 13:54:34.765667,2019-02-14 13:54:38.775079
2019-02-14 13:54:15.210595,2019-02-14 13:54:34.863562,2019-02-14 13:54:38.855154
2019-02-14 13:54:15.211163,2019-02-14 13:54:34.864553,2019-02-14 13:54:38.934864
2019-02-14 13:54:15.209670,2019-02-14 13:54:34.817091,2019-02-14 13:54:39.014450
2019-02-14 13:54:15.157274,2019-02-14 13:54:34.787994,2019-02-14 13:54:39.016062
2019-02-14 13:54:15.147907,2019-02-14 13:54:34.774660,2019-02-14 13:54:39.017370
2019-02-14 13:54:15.132537,2019-02-14 13:54:34.758343,2019-02-14 13:54:39.018659
2019-02-14 13:54:15.149751,2019-02-14 13:54:34.776252,2019-02-14 13:54:39.093920
2019-02-14 13:54:15.155557,2019-02-14 13:54:34.777191,2019-02-14 13:54:39.095537
